,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
564,Belgium,BEL,1968,GNI (current US$),NY.GNP.MKTP.CD,21553812529.3565
565,Belgium,BEL,1967,GNI (current US$),NY.GNP.MKTP.CD,20151866620.6696
566,Belgium,BEL,1966,GNI (current US$),NY.GNP.MKTP.CD,18795959368.4511
567,Belgium,BEL,1965,GNI (current US$),NY.GNP.MKTP.CD,17501627559.3633
568,Belgium,BEL,1964,GNI (current US$),NY.GNP.MKTP.CD,16056233835.587
569,Belgium,BEL,1963,GNI (current US$),NY.GNP.MKTP.CD,14357591976.3048
570,Belgium,BEL,1962,GNI (current US$),NY.GNP.MKTP.CD,13375866329.3162
571,Belgium,BEL,1961,GNI (current US$),NY.GNP.MKTP.CD,12526323162.3247
572,Belgium,BEL,1960,GNI (current US$),NY.GNP.MKTP.CD,11807650531.4178
573,Belgium,BEL,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.35229273497718
574,Belgium,BEL,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.40164915654628
575,Belgium,BEL,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.17087599150764
576,Belgium,BEL,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.308427526302196
577,Belgium,BEL,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.788237435987241
578,Belgium,BEL,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.77648312855041
579,Belgium,BEL,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.132035543024784
580,Belgium,BEL,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.24878537060869
581,Belgium,BEL,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.979629164655648
582,Belgium,BEL,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.58073372436871
583,Belgium,BEL,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.3051192185894
584,Belgium,BEL,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.641107733867713
585,Belgium,BEL,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.87036069734464
586,Belgium,BEL,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.06275015737663
587,Belgium,BEL,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.61008290879157
588,Belgium,BEL,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.57181367129394
589,Belgium,BEL,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.794330510228036
590,Belgium,BEL,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.11478097642544
591,Belgium,BEL,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.0429989429444362
592,Belgium,BEL,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.69293276481046
593,Belgium,BEL,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.18509735929524
594,Belgium,BEL,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.74521109179042
595,Belgium,BEL,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.64853137941958
596,Belgium,BEL,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.24730686877174
597,Belgium,BEL,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.92652873821328
598,Belgium,BEL,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.66152457182672
599,Belgium,BEL,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.384113322695782
600,Belgium,BEL,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.10197207964617
601,Belgium,BEL,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.82495241322404
602,Belgium,BEL,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.9786423222756
603,Belgium,BEL,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.8366135731938
604,Belgium,BEL,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.37097312629614
605,Belgium,BEL,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.50878851984054
606,Belgium,BEL,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.84111027026323
607,Belgium,BEL,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.94125223475832
608,Belgium,BEL,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.69570218561417
609,Belgium,BEL,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.247984961321549
610,Belgium,BEL,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.202806332252806
611,Belgium,BEL,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.107794224073913
612,Belgium,BEL,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.12631994033748
613,Belgium,BEL,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.84321066322963
614,Belgium,BEL,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.64641835937149
615,Belgium,BEL,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.268881268254333
616,Belgium,BEL,1976,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.48120295357361
617,Belgium,BEL,1975,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.25495906848363
618,Belgium,BEL,1974,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.21077043028453
619,Belgium,BEL,1973,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.89280415524094
620,Belgium,BEL,1972,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.920212479174
621,Belgium,BEL,1971,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.65975783442607
622,Belgium,BEL,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,508.070306356471
623,Belgium,BEL,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,506.9844
624,Belgium,BEL,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,514.529244727357
625,Belgium,BEL,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,515.272276873881
626,Belgium,BEL,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,520.348972592357
627,Belgium,BEL,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,529.28641111
628,Belgium,BEL,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,520
629,Belgium,BEL,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,492.864438603842
630,Belgium,BEL,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,498.5242
631,Belgium,BEL,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,508.617876321039
632,Belgium,BEL,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,505.945796158684
633,Belgium,BEL,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,500.900594724678
634,Belgium,BEL,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,506.98732942
635,Belgium,BEL,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,507.125890529986
636,Belgium,BEL,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,498.77312723922
637,Belgium,BEL,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,501.9997
638,Belgium,BEL,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,504.867653046562
639,Belgium,BEL,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,506.575526260289
640,Belgium,BEL,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,510.363483623215
641,Belgium,BEL,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,508.82898225
642,Belgium,BEL,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,495.735029054868
643,Belgium,BEL,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23610997200012
644,Belgium,BEL,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23405003547668
645,Belgium,BEL,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23164999485016
646,Belgium,BEL,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23500001430511
647,Belgium,BEL,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23273003101349
648,Belgium,BEL,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22783005237579
649,Belgium,BEL,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22026002407074
650,Belgium,BEL,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21331000328064
651,Belgium,BEL,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21028995513916
652,Belgium,BEL,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19930994510651
653,Belgium,BEL,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20924997329712
654,Belgium,BEL,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20963001251221
655,Belgium,BEL,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20546996593475
656,Belgium,BEL,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19697999954224
657,Belgium,BEL,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17840003967285
658,Belgium,BEL,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16448998451233
659,Belgium,BEL,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15742003917694
660,Belgium,BEL,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14948999881744
661,Belgium,BEL,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12933003902435
662,Belgium,BEL,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14306998252869
663,Belgium,BEL,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03782999515533
664,Belgium,BEL,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.01824998855591
665,Belgium,BEL,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.01583003997803
666,Belgium,BEL,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.999109983444214
667,Belgium,BEL,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.975499987602234
668,Belgium,BEL,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.966130018234253
669,Belgium,BEL,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.910889983177185
670,Belgium,BEL,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.940199971199036
671,Belgium,BEL,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.926919996738434
672,Belgium,BEL,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.881120026111603
673,Belgium,BEL,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.866800010204315
674,Belgium,BEL,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.884270012378693
675,Belgium,BEL,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.865270018577576
676,Belgium,BEL,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.833289980888367
677,Belgium,BEL,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.830410003662109
678,Belgium,BEL,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.777159988880157
679,Belgium,BEL,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.74752002954483
680,Belgium,BEL,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.760490000247955
681,Belgium,BEL,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.720390021800995
682,Belgium,BEL,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.690760016441345
683,Belgium,BEL,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.658240020275116
684,Belgium,BEL,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.603209972381592
685,Belgium,BEL,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.587019979953766
686,Belgium,BEL,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.519879996776581
687,Belgium,BEL,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.27590000629425
688,Belgium,BEL,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.706290006637573
689,Belgium,BEL,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.975790023803711
690,Belgium,BEL,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.31387996673584
691,Belgium,BEL,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.20746004581451
692,Belgium,BEL,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.16648995876312
693,Belgium,BEL,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.44666004180908
694,Belgium,BEL,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.59720003604889
695,Belgium,BEL,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.35629999637604
696,Belgium,BEL,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.19890999794006
697,Belgium,BEL,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.81342005729675
698,Belgium,BEL,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.75229001045227
699,Belgium,BEL,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.10577011108398
700,Belgium,BEL,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.75047993659973
701,Belgium,BEL,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.19368994235992
702,Belgium,BEL,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.261350005865097
703,Belgium,BEL,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0225000008940697
704,Belgium,BEL,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0
705,Belgium,BEL,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0580499991774559
706,Belgium,BEL,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.46029996871948
707,Belgium,BEL,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.92172002792358
708,Belgium,BEL,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.95832991600037
709,Belgium,BEL,1993,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.33363008499146
710,Belgium,BEL,1992,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.90602016448975
711,Belgium,BEL,1991,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.46595001220703
712,Belgium,BEL,1988,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.10971999168396
713,Belgium,BEL,1987,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.31486988067627
714,Belgium,BEL,1986,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.69584989547729
715,Belgium,BEL,1985,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.1274299621582
716,Belgium,BEL,1984,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.70705986022949
717,Belgium,BEL,1983,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.01842021942139
718,Belgium,BEL,1982,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.87733006477356
719,Belgium,BEL,1981,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.95975995063782
720,Belgium,BEL,1980,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.84502005577087
721,Belgium,BEL,1979,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.37957000732422
722,Belgium,BEL,1977,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.70220994949341
723,Belgium,BEL,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,86.5041732788086
724,Belgium,BEL,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,84.7895202636719
725,Belgium,BEL,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,84.3579177856445
726,Belgium,BEL,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,82.3405380249023
727,Belgium,BEL,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,81.5879287719727
728,Belgium,BEL,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,80.2901916503906
729,Belgium,BEL,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,80.1013717651367
730,Belgium,BEL,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,79.641487121582
731,Belgium,BEL,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,79.4299163818359
732,Belgium,BEL,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,78.3239135742188
733,Belgium,BEL,2006,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,76.7874526977539
734,Belgium,BEL,1970,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,33.8746490478516
735,Belgium,BEL,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.8713226318359
736,Belgium,BEL,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.4400863647461
737,Belgium,BEL,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.9603424072266
738,Belgium,BEL,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.1755676269531
739,Belgium,BEL,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.4083862304688
740,Belgium,BEL,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,96.3816680908203
741,Belgium,BEL,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,96.2229537963867
742,Belgium,BEL,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,96.2678833007813
743,Belgium,BEL,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.888557434082
744,Belgium,BEL,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,97.2080001831055
745,Belgium,BEL,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.41228008270264
746,Belgium,BEL,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.45953989028931
747,Belgium,BEL,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.4515700340271
748,Belgium,BEL,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.59046983718872
749,Belgium,BEL,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.63052988052368
750,Belgium,BEL,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.43199014663696
751,Belgium,BEL,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.44259023666382
752,Belgium,BEL,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.45809984207153
753,Belgium,BEL,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.33294010162354
754,Belgium,BEL,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.79585981369019
755,Belgium,BEL,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.04947996139526
756,Belgium,BEL,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.98866009712219
757,Belgium,BEL,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.41103982925415
758,Belgium,BEL,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.37231016159058
759,Belgium,BEL,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.30072021484375
760,Belgium,BEL,1987,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.57712984085083
761,Belgium,BEL,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.85229015350342
762,Belgium,BEL,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.31673002243042
763,Belgium,BEL,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.4353199005127
764,Belgium,BEL,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.31063985824585
765,Belgium,BEL,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.38035011291504
766,Belgium,BEL,1978,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.43633985519409
767,Belgium,BEL,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.98883008956909
768,Belgium,BEL,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.73104000091553
769,Belgium,BEL,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.76281976699829
770,Belgium,BEL,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2256212439071
771,Belgium,BEL,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2109745229237
772,Belgium,BEL,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.838946131824
773,Belgium,BEL,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9318161067521
774,Belgium,BEL,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0409311193835
775,Belgium,BEL,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9808448931588
776,Belgium,BEL,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6446976375443
777,Belgium,BEL,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2696287058381
778,Belgium,BEL,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2478227440596
779,Belgium,BEL,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.139582255773
780,Belgium,BEL,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9319769733194
781,Belgium,BEL,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7377244061679
782,Belgium,BEL,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4693370556492
783,Belgium,BEL,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.1968179195603
784,Belgium,BEL,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.9442604454797
785,Belgium,BEL,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.6433040449503
786,Belgium,BEL,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.9842445948423
787,Belgium,BEL,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.777736656977
788,Belgium,BEL,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.3377946352479
789,Belgium,BEL,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.9850613634133
790,Belgium,BEL,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.8617254897112
791,Belgium,BEL,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.2176616854043
792,Belgium,BEL,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.8892969159319
793,Belgium,BEL,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.5220543423723
794,Belgium,BEL,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.4027791650109
795,Belgium,BEL,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.20912723253
796,Belgium,BEL,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.107007488461
797,Belgium,BEL,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.4640793069521
798,Belgium,BEL,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.8567805135119
799,Belgium,BEL,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.0910875117283
800,Belgium,BEL,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.01000022888184
801,Belgium,BEL,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.3600001335144
802,Belgium,BEL,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.94999980926514
803,Belgium,BEL,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.09000015258789
804,Belgium,BEL,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.82999992370605
805,Belgium,BEL,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.47999954223633
806,Belgium,BEL,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.52000045776367
