,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
571,Portugal,PRT,1963,GDP (current US$),NY.GDP.MKTP.CD,3905734459.72693
572,Portugal,PRT,1962,GDP (current US$),NY.GDP.MKTP.CD,3668222357.65702
573,Portugal,PRT,1961,GDP (current US$),NY.GDP.MKTP.CD,3417516639.37596
574,Portugal,PRT,1960,GDP (current US$),NY.GDP.MKTP.CD,3193200404.37297
575,Portugal,PRT,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,23213.9781989813
576,Portugal,PRT,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,23562.5545228191
577,Portugal,PRT,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,21490.429863104
578,Portugal,PRT,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,19978.401214968
579,Portugal,PRT,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,19242.3664710981
580,Portugal,PRT,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,22074.3007634216
581,Portugal,PRT,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,21647.0418118869
582,Portugal,PRT,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,20564.8898617969
583,Portugal,PRT,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,23186.9131283278
584,Portugal,PRT,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,22498.6908586557
585,Portugal,PRT,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,23059.7974457294
586,Portugal,PRT,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,24847.545135091
587,Portugal,PRT,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,22782.0946224629
588,Portugal,PRT,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,19822.8460287336
589,Portugal,PRT,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,18773.1253616354
590,Portugal,PRT,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,18031.0004215768
591,Portugal,PRT,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,15762.9757897367
592,Portugal,PRT,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,12875.3207922585
593,Portugal,PRT,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,11724.6114954602
594,Portugal,PRT,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,11497.7534604525
595,Portugal,PRT,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,12471.0793640754
596,Portugal,PRT,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,12199.206385024
597,Portugal,PRT,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,11575.5071124358
598,Portugal,PRT,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,12185.0914010629
599,Portugal,PRT,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,11781.3618502221
600,Portugal,PRT,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,9977.31990905771
601,Portugal,PRT,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,9534.6563637308
602,Portugal,PRT,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,10810.5665079626
603,Portugal,PRT,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,8958.9853330247
604,Portugal,PRT,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,7884.61798756332
605,Portugal,PRT,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,6056.38102771889
606,Portugal,PRT,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,5623.69699982123
607,Portugal,PRT,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,4803.86609546941
608,Portugal,PRT,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,3861.9484333688
609,Portugal,PRT,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,2705.19300197317
610,Portugal,PRT,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,2522.74747620658
611,Portugal,PRT,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,2735.49106580047
612,Portugal,PRT,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,3079.94956634271
613,Portugal,PRT,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,3245.97521367748
614,Portugal,PRT,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,3368.36666940279
615,Portugal,PRT,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,2755.6246177008
616,Portugal,PRT,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,2457.31321644599
617,Portugal,PRT,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,2267.37100319478
618,Portugal,PRT,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,2173.28393425975
619,Portugal,PRT,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,2127.6375072593
620,Portugal,PRT,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,2000.41824574682
621,Portugal,PRT,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,1747.98904060266
622,Portugal,PRT,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,1302.2662677393
623,Portugal,PRT,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,1064.53771257341
624,Portugal,PRT,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,934.082156096117
625,Portugal,PRT,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,795.759371391099
626,Portugal,PRT,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,719.08049185329
627,Portugal,PRT,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,646.82272006084
628,Portugal,PRT,1966,GDP per capita (current US$),NY.GDP.PCAP.CD,575.007680668221
629,Portugal,PRT,1965,GDP per capita (current US$),NY.GDP.PCAP.CD,520.910659367884
630,Portugal,PRT,1964,GDP per capita (current US$),NY.GDP.PCAP.CD,468.781081635443
631,Portugal,PRT,1963,GDP per capita (current US$),NY.GDP.PCAP.CD,432.511729575075
632,Portugal,PRT,1962,GDP per capita (current US$),NY.GDP.PCAP.CD,407.852843612372
633,Portugal,PRT,1961,GDP per capita (current US$),NY.GDP.PCAP.CD,382.729946994368
634,Portugal,PRT,1960,GDP per capita (current US$),NY.GDP.PCAP.CD,360.499298506858
635,Portugal,PRT,2019,GNI (current US$),NY.GNP.MKTP.CD,233268566528.439
636,Portugal,PRT,2018,GNI (current US$),NY.GNP.MKTP.CD,236395409034.201
637,Portugal,PRT,2017,GNI (current US$),NY.GNP.MKTP.CD,216161830459.115
638,Portugal,PRT,2016,GNI (current US$),NY.GNP.MKTP.CD,201274909983.356
639,Portugal,PRT,2015,GNI (current US$),NY.GNP.MKTP.CD,193967447161.669
640,Portugal,PRT,2014,GNI (current US$),NY.GNP.MKTP.CD,224898858096.53
641,Portugal,PRT,2013,GNI (current US$),NY.GNP.MKTP.CD,223343374221.933
642,Portugal,PRT,2012,GNI (current US$),NY.GNP.MKTP.CD,211117877240.314
643,Portugal,PRT,2011,GNI (current US$),NY.GNP.MKTP.CD,240830699617.199
644,Portugal,PRT,2010,GNI (current US$),NY.GNP.MKTP.CD,230312193388.906
645,Portugal,PRT,2009,GNI (current US$),NY.GNP.MKTP.CD,235561104473.465
646,Portugal,PRT,2008,GNI (current US$),NY.GNP.MKTP.CD,253544233191.739
647,Portugal,PRT,2007,GNI (current US$),NY.GNP.MKTP.CD,233290536545.305
648,Portugal,PRT,2006,GNI (current US$),NY.GNP.MKTP.CD,202657288922.343
649,Portugal,PRT,2005,GNI (current US$),NY.GNP.MKTP.CD,194561319487.626
650,Portugal,PRT,2004,GNI (current US$),NY.GNP.MKTP.CD,186659364291.036
651,Portugal,PRT,2003,GNI (current US$),NY.GNP.MKTP.CD,163208983069.977
652,Portugal,PRT,2002,GNI (current US$),NY.GNP.MKTP.CD,132124865424.431
653,Portugal,PRT,2001,GNI (current US$),NY.GNP.MKTP.CD,119415231319.911
654,Portugal,PRT,2000,GNI (current US$),NY.GNP.MKTP.CD,116393098396.904
655,Portugal,PRT,1999,GNI (current US$),NY.GNP.MKTP.CD,127011830385.681
656,Portugal,PRT,1998,GNI (current US$),NY.GNP.MKTP.CD,123584739536.955
657,Portugal,PRT,1997,GNI (current US$),NY.GNP.MKTP.CD,116858132647.227
658,Portugal,PRT,1996,GNI (current US$),NY.GNP.MKTP.CD,123350187158.825
659,Portugal,PRT,1995,GNI (current US$),NY.GNP.MKTP.CD,119040849144.222
660,Portugal,PRT,1994,GNI (current US$),NY.GNP.MKTP.CD,99976789855.0725
661,Portugal,PRT,1993,GNI (current US$),NY.GNP.MKTP.CD,95690599675.8509
662,Portugal,PRT,1992,GNI (current US$),NY.GNP.MKTP.CD,108273035343.035
663,Portugal,PRT,1991,GNI (current US$),NY.GNP.MKTP.CD,89381247398.3627
664,Portugal,PRT,1990,GNI (current US$),NY.GNP.MKTP.CD,78669170299.5359
665,Portugal,PRT,1989,GNI (current US$),NY.GNP.MKTP.CD,60154377387.3186
666,Portugal,PRT,1988,GNI (current US$),NY.GNP.MKTP.CD,55654805013.9276
667,Portugal,PRT,1987,GNI (current US$),NY.GNP.MKTP.CD,47224346093.6388
668,Portugal,PRT,1986,GNI (current US$),NY.GNP.MKTP.CD,37569630076.3973
669,Portugal,PRT,1985,GNI (current US$),NY.GNP.MKTP.CD,25744362866.2196
670,Portugal,PRT,1984,GNI (current US$),NY.GNP.MKTP.CD,23754252259.6549
671,Portugal,PRT,1983,GNI (current US$),NY.GNP.MKTP.CD,25920998914.2237
672,Portugal,PRT,1982,GNI (current US$),NY.GNP.MKTP.CD,28937974268.4157
673,Portugal,PRT,1981,GNI (current US$),NY.GNP.MKTP.CD,30821609120.5212
674,Portugal,PRT,1980,GNI (current US$),NY.GNP.MKTP.CD,32220076091.3096
675,Portugal,PRT,1979,GNI (current US$),NY.GNP.MKTP.CD,26167741803.2787
676,Portugal,PRT,1978,GNI (current US$),NY.GNP.MKTP.CD,23146569343.0657
677,Portugal,PRT,1977,GNI (current US$),NY.GNP.MKTP.CD,21285615505.5003
678,Portugal,PRT,1976,GNI (current US$),NY.GNP.MKTP.CD,20236067639.2573
679,Portugal,PRT,1975,GNI (current US$),NY.GNP.MKTP.CD,19403482352.9412
680,Portugal,PRT,1974,GNI (current US$),NY.GNP.MKTP.CD,17750544593.528
681,Portugal,PRT,1973,GNI (current US$),NY.GNP.MKTP.CD,15262502044.1537
682,Portugal,PRT,1972,GNI (current US$),NY.GNP.MKTP.CD,11310837657.5241
683,Portugal,PRT,1971,GNI (current US$),NY.GNP.MKTP.CD,9256544169.61131
684,Portugal,PRT,1970,GNI (current US$),NY.GNP.MKTP.CD,8180439330.54393
685,Portugal,PRT,1969,GNI (current US$),NY.GNP.MKTP.CD,6970415127.54548
686,Portugal,PRT,1968,GNI (current US$),NY.GNP.MKTP.CD,6341791043.99077
687,Portugal,PRT,1967,GNI (current US$),NY.GNP.MKTP.CD,5731316697.13767
688,Portugal,PRT,1966,GNI (current US$),NY.GNP.MKTP.CD,5115808641.21952
689,Portugal,PRT,1965,GNI (current US$),NY.GNP.MKTP.CD,4690321205.77297
690,Portugal,PRT,1964,GNI (current US$),NY.GNP.MKTP.CD,4233096222.62605
691,Portugal,PRT,1963,GNI (current US$),NY.GNP.MKTP.CD,3874877477.90651
692,Portugal,PRT,1962,GNI (current US$),NY.GNP.MKTP.CD,3634607177.16983
693,Portugal,PRT,1961,GNI (current US$),NY.GNP.MKTP.CD,3389970666.40067
694,Portugal,PRT,1960,GNI (current US$),NY.GNP.MKTP.CD,3171544695.87546
695,Portugal,PRT,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.34480512084599
696,Portugal,PRT,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.91981253149609
697,Portugal,PRT,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.85448392113364
698,Portugal,PRT,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.5920509106391
699,Portugal,PRT,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.52491837963302
700,Portugal,PRT,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.613500075389823
701,Portugal,PRT,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.642554982332697
702,Portugal,PRT,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-4.38864282272921
703,Portugal,PRT,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.0205099903554924
704,Portugal,PRT,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.87765792099613
705,Portugal,PRT,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.26940969510359
706,Portugal,PRT,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.276834778862494
707,Portugal,PRT,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.26643733378195
708,Portugal,PRT,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.077066785518312
709,Portugal,PRT,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.527295419469766
710,Portugal,PRT,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.29230700080886
711,Portugal,PRT,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.806148419954269
712,Portugal,PRT,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.404073704350537
713,Portugal,PRT,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.12747495052436
714,Portugal,PRT,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.80367753738821
715,Portugal,PRT,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.28450330132067
716,Portugal,PRT,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.12020224213725
717,Portugal,PRT,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.2175758456946
718,Portugal,PRT,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.92310372424838
719,Portugal,PRT,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.52707051824481
720,Portugal,PRT,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.415115915043913
721,Portugal,PRT,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.08106514480092
722,Portugal,PRT,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.61435792922735
723,Portugal,PRT,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.81852938112586
724,Portugal,PRT,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.79582480157332
725,Portugal,PRT,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.07196162530992
726,Portugal,PRT,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.33338227494555
727,Portugal,PRT,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.34854013629582
728,Portugal,PRT,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.65527776894771
729,Portugal,PRT,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.15656113293245
730,Portugal,PRT,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.02234632353434
731,Portugal,PRT,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.333459816674207
732,Portugal,PRT,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.10679447142077
733,Portugal,PRT,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.46021453804201
734,Portugal,PRT,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.21696594104795
735,Portugal,PRT,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.36698377480502
736,Portugal,PRT,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.09694854085109
737,Portugal,PRT,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.27722734155547
738,Portugal,PRT,1976,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.59230895292133
739,Portugal,PRT,1975,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-9.84858990238482
740,Portugal,PRT,1974,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.180477899671743
741,Portugal,PRT,1973,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,12.1529320019328
742,Portugal,PRT,1972,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.29192954212145
743,Portugal,PRT,1971,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.30416622941696
744,Portugal,PRT,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,492.487406111793
745,Portugal,PRT,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,491.627
746,Portugal,PRT,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,487.063181343903
747,Portugal,PRT,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,486.888306098136
748,Portugal,PRT,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,466.160985842381
749,Portugal,PRT,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,466.0166947
750,Portugal,PRT,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,454
751,Portugal,PRT,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,491.800785136834
752,Portugal,PRT,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,498.1289
753,Portugal,PRT,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,487.757687222583
754,Portugal,PRT,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,489.334923939821
755,Portugal,PRT,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,472.304304814666
756,Portugal,PRT,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,477.56864555
757,Portugal,PRT,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,470.154622065874
758,Portugal,PRT,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,491.677328515614
759,Portugal,PRT,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,501.1001
760,Portugal,PRT,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,489.274731981519
761,Portugal,PRT,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,492.949967418761
762,Portugal,PRT,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,474.305889180987
763,Portugal,PRT,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,467.73512135
764,Portugal,PRT,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,458.995785394299
765,Portugal,PRT,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12460994720459
766,Portugal,PRT,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11180996894836
767,Portugal,PRT,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10327005386353
768,Portugal,PRT,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11730003356934
769,Portugal,PRT,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13592004776001
770,Portugal,PRT,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13280999660492
771,Portugal,PRT,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15371000766754
772,Portugal,PRT,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15942001342773
773,Portugal,PRT,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15359997749329
774,Portugal,PRT,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15462005138397
775,Portugal,PRT,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16113996505737
776,Portugal,PRT,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17777001857758
777,Portugal,PRT,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22049999237061
778,Portugal,PRT,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2349499464035
779,Portugal,PRT,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24627995491028
780,Portugal,PRT,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26063001155853
781,Portugal,PRT,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27092003822327
782,Portugal,PRT,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26885998249054
783,Portugal,PRT,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25234997272491
784,Portugal,PRT,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23227000236511
785,Portugal,PRT,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23512005805969
786,Portugal,PRT,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24790000915527
787,Portugal,PRT,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25095999240875
788,Portugal,PRT,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25717997550964
789,Portugal,PRT,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23378002643585
790,Portugal,PRT,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36125004291534
791,Portugal,PRT,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22317004203796
792,Portugal,PRT,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07246994972229
793,Portugal,PRT,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1473400592804
794,Portugal,PRT,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12026000022888
795,Portugal,PRT,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18343997001648
796,Portugal,PRT,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.01766002178192
797,Portugal,PRT,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.998310029506683
798,Portugal,PRT,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.947099983692169
799,Portugal,PRT,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.919340014457703
800,Portugal,PRT,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.904569983482361
801,Portugal,PRT,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.746259987354279
802,Portugal,PRT,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.763469994068146
803,Portugal,PRT,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.814140021800995
804,Portugal,PRT,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.763670027256012
805,Portugal,PRT,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.925650000572205
806,Portugal,PRT,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.874279975891113
807,Portugal,PRT,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.804470002651215
808,Portugal,PRT,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.740859985351563
809,Portugal,PRT,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.416750013828278
810,Portugal,PRT,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.617399990558624
811,Portugal,PRT,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.84868001937866
812,Portugal,PRT,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.27073001861572
813,Portugal,PRT,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.489320009946823
814,Portugal,PRT,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0830100029706955
815,Portugal,PRT,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.141249999403954
816,Portugal,PRT,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.183239996433258
817,Portugal,PRT,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0216700006276369
818,Portugal,PRT,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0700900033116341
819,Portugal,PRT,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.464839994907379
820,Portugal,PRT,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.33228999376297
821,Portugal,PRT,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.46359992027283
822,Portugal,PRT,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.424160003662109
823,Portugal,PRT,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.522750020027161
824,Portugal,PRT,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.988070011138916
825,Portugal,PRT,1993,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.269400000572205
826,Portugal,PRT,1992,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.375539988279343
827,Portugal,PRT,1991,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.16873002052307
828,Portugal,PRT,1990,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.289440006017685
829,Portugal,PRT,1987,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.489030003547668
830,Portugal,PRT,1986,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.355540007352829
831,Portugal,PRT,1985,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.552309989929199
832,Portugal,PRT,1984,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.04584002494812
833,Portugal,PRT,1981,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.69878005981445
834,Portugal,PRT,1980,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.21643018722534
835,Portugal,PRT,1978,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.76109004020691
836,Portugal,PRT,1977,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.21805000305176
837,Portugal,PRT,1976,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.23036003112793
838,Portugal,PRT,1974,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.4235696792603
839,Portugal,PRT,1973,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.4288301467896
840,Portugal,PRT,2018,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,54.3030204772949
