,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
492,Romania,ROU,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,1673.83836389995
493,Romania,ROU,2019,GNI (current US$),NY.GNP.MKTP.CD,246503344014.724
494,Romania,ROU,2018,GNI (current US$),NY.GNP.MKTP.CD,237010037928.76
495,Romania,ROU,2017,GNI (current US$),NY.GNP.MKTP.CD,208687972658.853
496,Romania,ROU,2016,GNI (current US$),NY.GNP.MKTP.CD,185631839869.925
497,Romania,ROU,2015,GNI (current US$),NY.GNP.MKTP.CD,175860528746.536
498,Romania,ROU,2014,GNI (current US$),NY.GNP.MKTP.CD,199018475635.973
499,Romania,ROU,2013,GNI (current US$),NY.GNP.MKTP.CD,188015486643.228
500,Romania,ROU,2012,GNI (current US$),NY.GNP.MKTP.CD,167674303673.375
501,Romania,ROU,2011,GNI (current US$),NY.GNP.MKTP.CD,180991349471.889
502,Romania,ROU,2010,GNI (current US$),NY.GNP.MKTP.CD,164339462758.425
503,Romania,ROU,2009,GNI (current US$),NY.GNP.MKTP.CD,171895625323.845
504,Romania,ROU,2008,GNI (current US$),NY.GNP.MKTP.CD,209604439755.449
505,Romania,ROU,2007,GNI (current US$),NY.GNP.MKTP.CD,165800889390.149
506,Romania,ROU,2006,GNI (current US$),NY.GNP.MKTP.CD,117948931470.274
507,Romania,ROU,2005,GNI (current US$),NY.GNP.MKTP.CD,95560240107.0804
508,Romania,ROU,2004,GNI (current US$),NY.GNP.MKTP.CD,71824444035.9102
509,Romania,ROU,2003,GNI (current US$),NY.GNP.MKTP.CD,56454932228.9157
510,Romania,ROU,2002,GNI (current US$),NY.GNP.MKTP.CD,45604749659.6581
511,Romania,ROU,2001,GNI (current US$),NY.GNP.MKTP.CD,40169142424.5552
512,Romania,ROU,2000,GNI (current US$),NY.GNP.MKTP.CD,37018920724.1236
513,Romania,ROU,1999,GNI (current US$),NY.GNP.MKTP.CD,35511728820.1917
514,Romania,ROU,1998,GNI (current US$),NY.GNP.MKTP.CD,41196682289.3195
515,Romania,ROU,1997,GNI (current US$),NY.GNP.MKTP.CD,35252650669.6429
516,Romania,ROU,1996,GNI (current US$),NY.GNP.MKTP.CD,36628932857.6062
517,Romania,ROU,1995,GNI (current US$),NY.GNP.MKTP.CD,37194294146.5814
518,Romania,ROU,1994,GNI (current US$),NY.GNP.MKTP.CD,29945432628.3988
519,Romania,ROU,1993,GNI (current US$),NY.GNP.MKTP.CD,26217885526.3158
520,Romania,ROU,1992,GNI (current US$),NY.GNP.MKTP.CD,25031554166.6667
521,Romania,ROU,1991,GNI (current US$),NY.GNP.MKTP.CD,29013763157.8947
522,Romania,ROU,1990,GNI (current US$),NY.GNP.MKTP.CD,38852909090.9091
523,Romania,ROU,1989,GNI (current US$),NY.GNP.MKTP.CD,42186526315.7895
524,Romania,ROU,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.21512753958184
525,Romania,ROU,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.57032139353527
526,Romania,ROU,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.83243924246675
527,Romania,ROU,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.97242749278355
528,Romania,ROU,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.75070792798537
529,Romania,ROU,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.15282168268007
530,Romania,ROU,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.47089874035839
531,Romania,ROU,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.97445761066379
532,Romania,ROU,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.30009596181246
533,Romania,ROU,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.23876436227094
534,Romania,ROU,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.73825084969617
535,Romania,ROU,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,14.7527371472496
536,Romania,ROU,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.52674016440784
537,Romania,ROU,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.11160338201348
538,Romania,ROU,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.58946409173183
539,Romania,ROU,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.94937048175575
540,Romania,ROU,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.73829152147835
541,Romania,ROU,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.19650243613712
542,Romania,ROU,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.76409913625116
543,Romania,ROU,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.15125793640169
544,Romania,ROU,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.251237935212288
545,Romania,ROU,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.11491106987475
546,Romania,ROU,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-4.64986314337072
547,Romania,ROU,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.04422448633377
548,Romania,ROU,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.24697029404251
549,Romania,ROU,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.16672830759315
550,Romania,ROU,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.49149172636874
551,Romania,ROU,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-8.24134851627142
552,Romania,ROU,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-11.874321451153
553,Romania,ROU,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,429.916827074466
554,Romania,ROU,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,443.9543
555,Romania,ROU,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,444.554242787643
556,Romania,ROU,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,427.079175668867
557,Romania,ROU,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,414.795950824349
558,Romania,ROU,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,426
559,Romania,ROU,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,427.703145850645
560,Romania,ROU,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,433.6166
561,Romania,ROU,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,437.599488277424
562,Romania,ROU,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,424.458328360617
563,Romania,ROU,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,395.931736856267
564,Romania,ROU,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,427.931505682946
565,Romania,ROU,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,425.761227085172
566,Romania,ROU,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,434.8849
567,Romania,ROU,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,438.76805621175
568,Romania,ROU,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,428.178884664927
569,Romania,ROU,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,418.386372583966
570,Romania,ROU,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,441
571,Romania,ROU,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21495997905731
572,Romania,ROU,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21016001701355
573,Romania,ROU,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21115005016327
574,Romania,ROU,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20217001438141
575,Romania,ROU,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2028900384903
576,Romania,ROU,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20310997962952
577,Romania,ROU,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21279001235962
578,Romania,ROU,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26082003116608
579,Romania,ROU,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27100002765656
580,Romania,ROU,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26389002799988
581,Romania,ROU,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26363003253937
582,Romania,ROU,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25488996505737
583,Romania,ROU,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23363995552063
584,Romania,ROU,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20898997783661
585,Romania,ROU,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21328997612
586,Romania,ROU,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19728004932404
587,Romania,ROU,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19845998287201
588,Romania,ROU,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17107999324799
589,Romania,ROU,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11291003227234
590,Romania,ROU,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08449995517731
591,Romania,ROU,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04489004611969
592,Romania,ROU,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04277002811432
593,Romania,ROU,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05868005752563
594,Romania,ROU,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.935100018978119
595,Romania,ROU,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.913820028305054
596,Romania,ROU,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.916140019893646
597,Romania,ROU,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.890250027179718
598,Romania,ROU,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.933149993419647
599,Romania,ROU,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.975660026073456
600,Romania,ROU,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.963360011577606
601,Romania,ROU,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.928040027618408
602,Romania,ROU,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.907649993896484
603,Romania,ROU,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.849669992923737
604,Romania,ROU,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.8089200258255
605,Romania,ROU,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.795220017433167
606,Romania,ROU,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.769389986991882
607,Romania,ROU,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.778739988803864
608,Romania,ROU,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.772140026092529
609,Romania,ROU,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.7846400141716
610,Romania,ROU,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.780960023403168
611,Romania,ROU,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.823880016803741
612,Romania,ROU,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.825240015983582
613,Romania,ROU,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.841600000858307
614,Romania,ROU,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.80103999376297
615,Romania,ROU,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.825500011444092
616,Romania,ROU,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.704320013523102
617,Romania,ROU,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.778779983520508
618,Romania,ROU,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.777760028839111
619,Romania,ROU,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.5010595321655
620,Romania,ROU,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.6002101898193
621,Romania,ROU,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.65598011016846
622,Romania,ROU,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.76335000991821
623,Romania,ROU,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.04287004470825
624,Romania,ROU,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.95986008644104
625,Romania,ROU,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.40863990783691
626,Romania,ROU,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.18777990341187
627,Romania,ROU,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.35983991622925
628,Romania,ROU,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.22359991073608
629,Romania,ROU,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.27732992172241
630,Romania,ROU,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.359320014715195
631,Romania,ROU,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.129099994897842
632,Romania,ROU,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.5032000541687
633,Romania,ROU,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.21250009536743
634,Romania,ROU,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.11686992645264
635,Romania,ROU,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.42568969726563
636,Romania,ROU,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.35511016845703
637,Romania,ROU,1998,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.7398099899292
638,Romania,ROU,1997,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.3718204498291
639,Romania,ROU,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.3909997940063
640,Romania,ROU,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.7460298538208
641,Romania,ROU,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,16.6413593292236
642,Romania,ROU,1993,Children out of school (% of primary school age),SE.PRM.UNER.ZS,24.5790500640869
643,Romania,ROU,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,90.5290374755859
644,Romania,ROU,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,90.0044097900391
645,Romania,ROU,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,89.4869079589844
646,Romania,ROU,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,89.0505218505859
647,Romania,ROU,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,89.4360809326172
648,Romania,ROU,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,88.9144134521484
649,Romania,ROU,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,88.2002182006836
650,Romania,ROU,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,87.2773818969727
651,Romania,ROU,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,86.7814712524414
652,Romania,ROU,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,86.3639831542969
653,Romania,ROU,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,85.6570587158203
654,Romania,ROU,2002,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,79.1825180053711
655,Romania,ROU,1992,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,70.1603622436523
656,Romania,ROU,1977,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,44.4000015258789
657,Romania,ROU,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.1501998901367
658,Romania,ROU,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.6546783447266
659,Romania,ROU,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.3171768188477
660,Romania,ROU,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.0036010742188
661,Romania,ROU,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.1110992431641
662,Romania,ROU,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.2357330322266
663,Romania,ROU,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.2378997802734
664,Romania,ROU,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,86.2499084472656
665,Romania,ROU,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,78.9896697998047
666,Romania,ROU,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,79.7452774047852
667,Romania,ROU,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,82.277229309082
668,Romania,ROU,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.5352401733398
669,Romania,ROU,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.0582733154297
670,Romania,ROU,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.922119140625
671,Romania,ROU,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.750617980957
672,Romania,ROU,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.42578125
673,Romania,ROU,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.9384078979492
674,Romania,ROU,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.09539008140564
675,Romania,ROU,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.97410988807678
676,Romania,ROU,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.10676002502441
677,Romania,ROU,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.12642002105713
678,Romania,ROU,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.04938006401062
679,Romania,ROU,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.95409989356995
680,Romania,ROU,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.05942988395691
681,Romania,ROU,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.49537992477417
682,Romania,ROU,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.00213003158569
683,Romania,ROU,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.0971999168396
684,Romania,ROU,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.14953994750977
685,Romania,ROU,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.30650997161865
686,Romania,ROU,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.50039005279541
687,Romania,ROU,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.31273007392883
688,Romania,ROU,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.54397010803223
689,Romania,ROU,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.5041298866272
690,Romania,ROU,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.26628994941711
691,Romania,ROU,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.86862993240356
692,Romania,ROU,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.24121999740601
693,Romania,ROU,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.9034320486887
694,Romania,ROU,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.0870866147994
695,Romania,ROU,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.2750022368884
696,Romania,ROU,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.886357192601
697,Romania,ROU,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.0006646629496
698,Romania,ROU,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.670847870704
699,Romania,ROU,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.8124160740244
700,Romania,ROU,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.993121873351
701,Romania,ROU,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2763365512517
702,Romania,ROU,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.8003838689645
703,Romania,ROU,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3206507187075
704,Romania,ROU,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4017917826667
705,Romania,ROU,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7658453870006
706,Romania,ROU,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9212169310542
707,Romania,ROU,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8080097328992
708,Romania,ROU,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1330933900927
709,Romania,ROU,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1865038965647
710,Romania,ROU,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6723297538238
711,Romania,ROU,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4939973621836
712,Romania,ROU,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4800722755137
713,Romania,ROU,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4695200287141
714,Romania,ROU,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3028378572634
715,Romania,ROU,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4284980702956
716,Romania,ROU,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8334657738596
717,Romania,ROU,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.5107014493358
718,Romania,ROU,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3752476887396
719,Romania,ROU,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3024936862499
720,Romania,ROU,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2853617064019
721,Romania,ROU,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3068391296863
722,Romania,ROU,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4075691414331
723,Romania,ROU,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.84000015258789
724,Romania,ROU,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.91000008583069
725,Romania,ROU,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.19000005722046
726,Romania,ROU,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.92999982833862
727,Romania,ROU,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.90000009536743
728,Romania,ROU,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.80999994277954
729,Romania,ROU,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.80000019073486
730,Romania,ROU,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.09999990463257
731,Romania,ROU,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.78999996185303
732,Romania,ROU,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.17999982833862
733,Romania,ROU,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.96000003814697
734,Romania,ROU,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.8600001335144
735,Romania,ROU,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.78999996185303
736,Romania,ROU,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.40999984741211
737,Romania,ROU,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.26999998092651
