,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
527,France,FRA,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0548201381545206
528,France,FRA,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0552668007086103
529,France,FRA,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0524041800054358
530,France,FRA,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0517925510114456
531,France,FRA,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0523870346282446
532,France,FRA,2005,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0546043012492838
533,France,FRA,2004,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0565905410541548
534,France,FRA,2003,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0605591035351363
535,France,FRA,2002,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0611123075492798
536,France,FRA,2001,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0600293660932018
537,France,FRA,2000,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0607949488511134
538,France,FRA,1999,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.062486874724159
539,France,FRA,1998,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0655307026832899
540,France,FRA,1997,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0666024626699652
541,France,FRA,1996,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0690580188989552
542,France,FRA,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0691531615966778
543,France,FRA,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0715452767301913
544,France,FRA,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.075508420899694
545,France,FRA,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0767232011216976
546,France,FRA,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0795780017493155
547,France,FRA,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0822216938149589
548,France,FRA,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.74589620422179
549,France,FRA,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.71541107194246
550,France,FRA,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.61934414638425
551,France,FRA,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.99971084200332
552,France,FRA,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.33294198749372
553,France,FRA,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.38460228931393
554,France,FRA,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.2947603777985
555,France,FRA,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.35672624526561
556,France,FRA,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.1656520785795
557,France,FRA,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.26230280869017
558,France,FRA,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.03347395649176
559,France,FRA,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.13562559858281
560,France,FRA,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.02752536204074
561,France,FRA,2006,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.7026082020209
562,France,FRA,2005,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.17195674651305
563,France,FRA,2004,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.53173796014806
564,France,FRA,2003,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.29438034264903
565,France,FRA,2002,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.97798300929516
566,France,FRA,2001,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.28516819331811
567,France,FRA,2000,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.40951346564096
568,France,FRA,1999,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.16102779646976
569,France,FRA,1998,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.66185916216183
570,France,FRA,1997,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.38989855633553
571,France,FRA,1996,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.27905706970356
572,France,FRA,1995,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.39339373026029
573,France,FRA,1994,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.60141980538853
574,France,FRA,1993,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.3126891184804
575,France,FRA,1992,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.53767093640144
576,France,FRA,1991,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.05548340191942
577,France,FRA,1990,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.77354339486061
578,France,FRA,1989,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.74551788043948
579,France,FRA,1988,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.05638345974993
580,France,FRA,1987,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.55706163007667
581,France,FRA,1986,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.76734559572896
582,France,FRA,1985,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.38317476711177
583,France,FRA,1984,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.33820899300485
584,France,FRA,1983,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.50325040729781
585,France,FRA,1982,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.82968544630043
586,France,FRA,1981,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.20109644396475
587,France,FRA,1980,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.87909141917028
588,France,FRA,1979,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.1916978051923
589,France,FRA,1978,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.3339357973052
590,France,FRA,1977,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.4531408939179
591,France,FRA,1976,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.9132483150617
592,France,FRA,1975,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.3210729441824
593,France,FRA,2019,GDP (current US$),NY.GDP.MKTP.CD,2715518274227.45
594,France,FRA,2018,GDP (current US$),NY.GDP.MKTP.CD,2787863958885.49
595,France,FRA,2017,GDP (current US$),NY.GDP.MKTP.CD,2595151045197.65
596,France,FRA,2016,GDP (current US$),NY.GDP.MKTP.CD,2471285607081.72
597,France,FRA,2015,GDP (current US$),NY.GDP.MKTP.CD,2438207896251.84
598,France,FRA,2014,GDP (current US$),NY.GDP.MKTP.CD,2852165760630.27
599,France,FRA,2013,GDP (current US$),NY.GDP.MKTP.CD,2811077725703.59
600,France,FRA,2012,GDP (current US$),NY.GDP.MKTP.CD,2683825225092.63
601,France,FRA,2011,GDP (current US$),NY.GDP.MKTP.CD,2861408170264.6
602,France,FRA,2010,GDP (current US$),NY.GDP.MKTP.CD,2642609548930.36
603,France,FRA,2009,GDP (current US$),NY.GDP.MKTP.CD,2690222283967.77
604,France,FRA,2008,GDP (current US$),NY.GDP.MKTP.CD,2918382891460.38
605,France,FRA,2007,GDP (current US$),NY.GDP.MKTP.CD,2657213249384.07
606,France,FRA,2006,GDP (current US$),NY.GDP.MKTP.CD,2318593651988.46
607,France,FRA,2005,GDP (current US$),NY.GDP.MKTP.CD,2196126103718.44
608,France,FRA,2004,GDP (current US$),NY.GDP.MKTP.CD,2115742488204.62
609,France,FRA,2003,GDP (current US$),NY.GDP.MKTP.CD,1840480812641.08
610,France,FRA,2002,GDP (current US$),NY.GDP.MKTP.CD,1494286655373.61
611,France,FRA,2001,GDP (current US$),NY.GDP.MKTP.CD,1376465324384.79
612,France,FRA,2000,GDP (current US$),NY.GDP.MKTP.CD,1362248940482.77
613,France,FRA,1999,GDP (current US$),NY.GDP.MKTP.CD,1492647560196.04
614,France,FRA,1998,GDP (current US$),NY.GDP.MKTP.CD,1503108739159.44
615,France,FRA,1997,GDP (current US$),NY.GDP.MKTP.CD,1452884917959.09
616,France,FRA,1996,GDP (current US$),NY.GDP.MKTP.CD,1605675086549.56
617,France,FRA,1995,GDP (current US$),NY.GDP.MKTP.CD,1601094756209.75
618,France,FRA,1994,GDP (current US$),NY.GDP.MKTP.CD,1393982750472.59
619,France,FRA,1993,GDP (current US$),NY.GDP.MKTP.CD,1322815612694
620,France,FRA,1992,GDP (current US$),NY.GDP.MKTP.CD,1401465923172.24
621,France,FRA,1991,GDP (current US$),NY.GDP.MKTP.CD,1269276828275.78
622,France,FRA,1990,GDP (current US$),NY.GDP.MKTP.CD,1269179616913.63
623,France,FRA,1989,GDP (current US$),NY.GDP.MKTP.CD,1025211803413.53
624,France,FRA,1988,GDP (current US$),NY.GDP.MKTP.CD,1018847043277.17
625,France,FRA,1987,GDP (current US$),NY.GDP.MKTP.CD,934173305685.911
626,France,FRA,1986,GDP (current US$),NY.GDP.MKTP.CD,771470783218.108
627,France,FRA,1985,GDP (current US$),NY.GDP.MKTP.CD,553138414367.061
628,France,FRA,1984,GDP (current US$),NY.GDP.MKTP.CD,530683779929.445
629,France,FRA,1983,GDP (current US$),NY.GDP.MKTP.CD,559869179791.72
630,France,FRA,1982,GDP (current US$),NY.GDP.MKTP.CD,584877732308.614
631,France,FRA,1981,GDP (current US$),NY.GDP.MKTP.CD,615552202776.101
632,France,FRA,1980,GDP (current US$),NY.GDP.MKTP.CD,701288419745.421
633,France,FRA,1979,GDP (current US$),NY.GDP.MKTP.CD,613953129818.07
634,France,FRA,1978,GDP (current US$),NY.GDP.MKTP.CD,506707848837.209
635,France,FRA,1977,GDP (current US$),NY.GDP.MKTP.CD,410279486493.715
636,France,FRA,1976,GDP (current US$),NY.GDP.MKTP.CD,372319038514.067
637,France,FRA,1975,GDP (current US$),NY.GDP.MKTP.CD,360832186018.051
638,France,FRA,1974,GDP (current US$),NY.GDP.MKTP.CD,285552373158.756
639,France,FRA,1973,GDP (current US$),NY.GDP.MKTP.CD,264429876252.21
640,France,FRA,1972,GDP (current US$),NY.GDP.MKTP.CD,203494148244.473
641,France,FRA,1971,GDP (current US$),NY.GDP.MKTP.CD,165966615366.402
642,France,FRA,1970,GDP (current US$),NY.GDP.MKTP.CD,148456359985.827
643,France,FRA,1969,GDP (current US$),NY.GDP.MKTP.CD,141903068680.309
644,France,FRA,1968,GDP (current US$),NY.GDP.MKTP.CD,129785441507.456
645,France,FRA,1967,GDP (current US$),NY.GDP.MKTP.CD,118972977486.207
646,France,FRA,1966,GDP (current US$),NY.GDP.MKTP.CD,110045852177.928
647,France,FRA,1965,GDP (current US$),NY.GDP.MKTP.CD,101537248148.427
648,France,FRA,1964,GDP (current US$),NY.GDP.MKTP.CD,94007851047.3678
649,France,FRA,1963,GDP (current US$),NY.GDP.MKTP.CD,84759195105.8693
650,France,FRA,1962,GDP (current US$),NY.GDP.MKTP.CD,75607529809.9288
651,France,FRA,1961,GDP (current US$),NY.GDP.MKTP.CD,67461644222.0352
652,France,FRA,1960,GDP (current US$),NY.GDP.MKTP.CD,62225478000.8822
653,France,FRA,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,40496.3640344875
654,France,FRA,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,41631.0907389044
655,France,FRA,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,38812.1610341682
656,France,FRA,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,37037.3741861219
657,France,FRA,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,36638.184929157
658,France,FRA,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,43011.2631028417
659,France,FRA,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,42592.9340943342
660,France,FRA,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,40874.7035053457
661,France,FRA,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,43790.7320482019
662,France,FRA,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,40638.33400426
663,France,FRA,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,41575.4187483737
664,France,FRA,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,45334.1144358246
665,France,FRA,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,41508.4339850416
666,France,FRA,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,36443.6234414411
667,France,FRA,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,34760.1877663866
668,France,FRA,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,33741.2651469175
669,France,FRA,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,29568.385949668
670,France,FRA,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,24177.3351674642
671,France,FRA,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,22433.5557141945
672,France,FRA,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,22364.0293943406
673,France,FRA,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,24673.1989691744
674,France,FRA,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,24974.2721990005
675,France,FRA,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,24228.9423508964
676,France,FRA,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,26871.8290189054
677,France,FRA,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,26890.2198804535
678,France,FRA,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,23496.5233222666
679,France,FRA,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,22380.1039619355
680,France,FRA,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,23813.7118417151
681,France,FRA,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,21675.0642485493
682,France,FRA,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,21793.8426479832
683,France,FRA,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,17694.3053541732
684,France,FRA,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,17679.996995809
685,France,FRA,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,16302.4414011249
686,France,FRA,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,13540.2470824157
687,France,FRA,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,9763.32861034257
688,France,FRA,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,9419.69764827399
689,France,FRA,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,9993.42207408963
690,France,FRA,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,10496.9298731656
691,France,FRA,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,11104.9777323235
692,France,FRA,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,12713.3612480565
693,France,FRA,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,11179.6312730408
694,France,FRA,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,9264.77783385334
695,France,FRA,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,7532.5279280869
696,France,FRA,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,6866.81828557848
697,France,FRA,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,6690.57827024394
698,France,FRA,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,5328.24174650002
699,France,FRA,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,4969.76391161875
700,France,FRA,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,3854.55678433954
701,France,FRA,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,3169.03499181675
702,France,FRA,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,2857.25217648673
703,France,FRA,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,2752.0949541112
704,France,FRA,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,2536.0850645089
705,France,FRA,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,2343.10422573021
706,France,FRA,1966,GDP per capita (current US$),NY.GDP.PCAP.CD,2186.47485240446
707,France,FRA,1965,GDP per capita (current US$),NY.GDP.PCAP.CD,2038.16273394898
708,France,FRA,1964,GDP per capita (current US$),NY.GDP.PCAP.CD,1909.54123238543
709,France,FRA,1963,GDP per capita (current US$),NY.GDP.PCAP.CD,1744.64058973424
710,France,FRA,1962,GDP per capita (current US$),NY.GDP.PCAP.CD,1578.28460367258
711,France,FRA,1961,GDP per capita (current US$),NY.GDP.PCAP.CD,1428.04548673446
712,France,FRA,1960,GDP per capita (current US$),NY.GDP.PCAP.CD,1334.69005583825
713,France,FRA,2019,GNI (current US$),NY.GNP.MKTP.CD,2771809930478.43
714,France,FRA,2018,GNI (current US$),NY.GNP.MKTP.CD,2849533403387.45
715,France,FRA,2017,GNI (current US$),NY.GNP.MKTP.CD,2653805221561.18
716,France,FRA,2016,GNI (current US$),NY.GNP.MKTP.CD,2523562336756.09
717,France,FRA,2015,GNI (current US$),NY.GNP.MKTP.CD,2490863059700.31
718,France,FRA,2014,GNI (current US$),NY.GNP.MKTP.CD,2913983592556.46
719,France,FRA,2013,GNI (current US$),NY.GNP.MKTP.CD,2874043166666.13
720,France,FRA,2012,GNI (current US$),NY.GNP.MKTP.CD,2742506164929.59
721,France,FRA,2011,GNI (current US$),NY.GNP.MKTP.CD,2937479068093.53
722,France,FRA,2010,GNI (current US$),NY.GNP.MKTP.CD,2703780741292.19
723,France,FRA,2009,GNI (current US$),NY.GNP.MKTP.CD,2752093637121.42
724,France,FRA,2008,GNI (current US$),NY.GNP.MKTP.CD,2981955470924.27
725,France,FRA,2007,GNI (current US$),NY.GNP.MKTP.CD,2709995893785.93
726,France,FRA,2006,GNI (current US$),NY.GNP.MKTP.CD,2364983063605.57
727,France,FRA,2005,GNI (current US$),NY.GNP.MKTP.CD,2233730879243.88
728,France,FRA,2004,GNI (current US$),NY.GNP.MKTP.CD,2145033523714.92
729,France,FRA,2003,GNI (current US$),NY.GNP.MKTP.CD,1864908577878.1
730,France,FRA,2002,GNI (current US$),NY.GNP.MKTP.CD,1509850367024.28
731,France,FRA,2001,GNI (current US$),NY.GNP.MKTP.CD,1401282326621.92
732,France,FRA,2000,GNI (current US$),NY.GNP.MKTP.CD,1383769117376.08
733,France,FRA,1999,GNI (current US$),NY.GNP.MKTP.CD,1522417430215.21
734,France,FRA,1998,GNI (current US$),NY.GNP.MKTP.CD,1522697353791.42
735,France,FRA,1997,GNI (current US$),NY.GNP.MKTP.CD,1470552933243.43
736,France,FRA,1996,GNI (current US$),NY.GNP.MKTP.CD,1619352481087.32
737,France,FRA,1995,GNI (current US$),NY.GNP.MKTP.CD,1606455513208.04
738,France,FRA,1994,GNI (current US$),NY.GNP.MKTP.CD,1398516068052.93
739,France,FRA,1993,GNI (current US$),NY.GNP.MKTP.CD,1329198517489
740,France,FRA,1992,GNI (current US$),NY.GNP.MKTP.CD,1406931846344.49
741,France,FRA,1991,GNI (current US$),NY.GNP.MKTP.CD,1272602023020.58
742,France,FRA,1990,GNI (current US$),NY.GNP.MKTP.CD,1273598361643.18
743,France,FRA,1989,GNI (current US$),NY.GNP.MKTP.CD,1029131194735.76
744,France,FRA,1988,GNI (current US$),NY.GNP.MKTP.CD,1025574275960.8
745,France,FRA,1987,GNI (current US$),NY.GNP.MKTP.CD,941591181927.316
746,France,FRA,1986,GNI (current US$),NY.GNP.MKTP.CD,774780755753.386
747,France,FRA,1985,GNI (current US$),NY.GNP.MKTP.CD,552408380785.516
748,France,FRA,1984,GNI (current US$),NY.GNP.MKTP.CD,527303159948.96
749,France,FRA,1983,GNI (current US$),NY.GNP.MKTP.CD,557554867028.144
750,France,FRA,1982,GNI (current US$),NY.GNP.MKTP.CD,586300029943.108
751,France,FRA,1981,GNI (current US$),NY.GNP.MKTP.CD,619460470730.235
752,France,FRA,1980,GNI (current US$),NY.GNP.MKTP.CD,706460726482.459
753,France,FRA,1979,GNI (current US$),NY.GNP.MKTP.CD,616651248843.663
754,France,FRA,1978,GNI (current US$),NY.GNP.MKTP.CD,508321220930.233
755,France,FRA,1977,GNI (current US$),NY.GNP.MKTP.CD,411210216635.464
756,France,FRA,1976,GNI (current US$),NY.GNP.MKTP.CD,373385686970.773
757,France,FRA,1975,GNI (current US$),NY.GNP.MKTP.CD,361759216766.101
758,France,FRA,1974,GNI (current US$),NY.GNP.MKTP.CD,286106110201.855
759,France,FRA,1973,GNI (current US$),NY.GNP.MKTP.CD,265235710076.606
760,France,FRA,1972,GNI (current US$),NY.GNP.MKTP.CD,204302990897.269
761,France,FRA,1971,GNI (current US$),NY.GNP.MKTP.CD,166781105718.006
762,France,FRA,1970,GNI (current US$),NY.GNP.MKTP.CD,149052793197.118
763,France,FRA,1969,GNI (current US$),NY.GNP.MKTP.CD,142381694448.156
764,France,FRA,1968,GNI (current US$),NY.GNP.MKTP.CD,130424516856.954
765,France,FRA,1967,GNI (current US$),NY.GNP.MKTP.CD,119728973065.967
766,France,FRA,1966,GNI (current US$),NY.GNP.MKTP.CD,110738073086.636
767,France,FRA,1965,GNI (current US$),NY.GNP.MKTP.CD,102253384558.78
768,France,FRA,1964,GNI (current US$),NY.GNP.MKTP.CD,94702729234.0369
769,France,FRA,1963,GNI (current US$),NY.GNP.MKTP.CD,85419528679.052
770,France,FRA,1962,GNI (current US$),NY.GNP.MKTP.CD,76152271791.83
771,France,FRA,1961,GNI (current US$),NY.GNP.MKTP.CD,67823034024.6623
772,France,FRA,1960,GNI (current US$),NY.GNP.MKTP.CD,62588196442.4896
773,France,FRA,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.24052704500812
774,France,FRA,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.58277288937589
775,France,FRA,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.21261312118197
776,France,FRA,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.79206499935384
777,France,FRA,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.767372469087377
778,France,FRA,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.41714318398958
779,France,FRA,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.119171348359771
780,France,FRA,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.624845374012267
781,France,FRA,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.01886385234027
782,France,FRA,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.45283735290518
783,France,FRA,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.24298451036907
784,France,FRA,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.122191649608439
785,France,FRA,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.78553593938069
786,France,FRA,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.0151492142015
787,France,FRA,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.21816279587324
788,France,FRA,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.12974540068771
789,France,FRA,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.392395203141916
790,France,FRA,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.339337843632535
791,France,FRA,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.46572599110739
792,France,FRA,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.7838996306952
793,France,FRA,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.59297425512773
794,France,FRA,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.30010204835283
795,France,FRA,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.34173716401438
796,France,FRA,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.57240480619136
797,France,FRA,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.74738634007699
798,France,FRA,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.81732520690441
799,France,FRA,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.965714220853926
800,France,FRA,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.22492743266808
801,France,FRA,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.402910324995958
802,France,FRA,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.36730002831203
803,France,FRA,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.49096905880376
804,France,FRA,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.01786881738717
805,France,FRA,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.34785512900133
806,France,FRA,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.32857026460127
807,France,FRA,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.556957513253
808,France,FRA,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.727483360841873
809,France,FRA,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.0436745600456163
810,France,FRA,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.58730766085276
811,France,FRA,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.470871501792487
812,France,FRA,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.41810059884789
813,France,FRA,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.24924726959416
814,France,FRA,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.64882918173797
815,France,FRA,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.93215978481054
816,France,FRA,1976,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.8314653117703
817,France,FRA,1975,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.518860064423
818,France,FRA,1974,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.43122613240561
