,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
524,Poland,POL,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.38737606213692
525,Poland,POL,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.84549619600297
526,Poland,POL,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.75063306836736
527,Poland,POL,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.63745341312867
528,Poland,POL,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.34491438914051
529,Poland,POL,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.83918234929483
530,Poland,POL,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,515.647874629692
531,Poland,POL,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,504.4693
532,Poland,POL,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,517.501096817955
533,Poland,POL,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,494.802918517109
534,Poland,POL,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,495.428497326879
535,Poland,POL,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,490.23877608
536,Poland,POL,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,470
537,Poland,POL,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,511.855695357732
538,Poland,POL,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,505.6971
539,Poland,POL,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,518.186880548638
540,Poland,POL,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,500.478482555257
541,Poland,POL,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,507.639526884825
542,Poland,POL,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,496.6052659
543,Poland,POL,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,479.121687960328
544,Poland,POL,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,511.035561794169
545,Poland,POL,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,501.4353
546,Poland,POL,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,525.816445438169
547,Poland,POL,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,508.0682976879
548,Poland,POL,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,497.806502146554
549,Poland,POL,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,497.780127
550,Poland,POL,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,483.122108567397
551,Poland,POL,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.33940005302429
552,Poland,POL,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.33596003055573
553,Poland,POL,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.33736002445221
554,Poland,POL,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.34010004997253
555,Poland,POL,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35109996795654
556,Poland,POL,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36375999450684
557,Poland,POL,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36432003974915
558,Poland,POL,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36266005039215
559,Poland,POL,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.34281003475189
560,Poland,POL,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.30587005615234
561,Poland,POL,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29623997211456
562,Poland,POL,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28951001167297
563,Poland,POL,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28945994377136
564,Poland,POL,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29193997383118
565,Poland,POL,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29263997077942
566,Poland,POL,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29964995384216
567,Poland,POL,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.3016300201416
568,Poland,POL,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.30490005016327
569,Poland,POL,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29048001766205
570,Poland,POL,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27526998519897
571,Poland,POL,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27002000808716
572,Poland,POL,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.31658005714417
573,Poland,POL,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.31228005886078
574,Poland,POL,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29210996627808
575,Poland,POL,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2682900428772
576,Poland,POL,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23496997356415
577,Poland,POL,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26206004619598
578,Poland,POL,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2469300031662
579,Poland,POL,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.32016003131866
580,Poland,POL,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24677002429962
581,Poland,POL,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25080001354218
582,Poland,POL,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24327003955841
583,Poland,POL,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23631000518799
584,Poland,POL,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22895002365112
585,Poland,POL,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22359001636505
586,Poland,POL,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22060000896454
587,Poland,POL,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24107003211975
588,Poland,POL,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24047994613647
589,Poland,POL,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2323499917984
590,Poland,POL,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22728002071381
591,Poland,POL,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21764004230499
592,Poland,POL,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2206699848175
593,Poland,POL,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18568003177643
594,Poland,POL,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15012001991272
595,Poland,POL,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09098994731903
596,Poland,POL,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.01716995239258
597,Poland,POL,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.919139981269836
598,Poland,POL,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.929340004920959
599,Poland,POL,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.15774011611938
600,Poland,POL,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.60403990745544
601,Poland,POL,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.60766005516052
602,Poland,POL,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.51952004432678
603,Poland,POL,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.07580995559692
604,Poland,POL,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.87079000473022
605,Poland,POL,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.83353996276855
606,Poland,POL,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.3179497718811
607,Poland,POL,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.85489988327026
608,Poland,POL,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.3390097618103
609,Poland,POL,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.43156003952026
610,Poland,POL,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.51049995422363
611,Poland,POL,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.89235019683838
612,Poland,POL,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.0958399772644
613,Poland,POL,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.18434000015259
614,Poland,POL,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.27887010574341
615,Poland,POL,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.03548002243042
616,Poland,POL,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.76839995384216
617,Poland,POL,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,85.3279266357422
618,Poland,POL,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,83.8526306152344
619,Poland,POL,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,83.1423492431641
620,Poland,POL,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,82.2974166870117
621,Poland,POL,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,81.6829223632813
622,Poland,POL,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,80.9015502929688
623,Poland,POL,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,79.9776000976563
624,Poland,POL,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,78.8859786987305
625,Poland,POL,1988,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,55.6967010498047
626,Poland,POL,1978,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,39.5999984741211
627,Poland,POL,1970,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,26.1000003814697
628,Poland,POL,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.4933624267578
629,Poland,POL,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.7973480224609
630,Poland,POL,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.62841796875
631,Poland,POL,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.7250671386719
632,Poland,POL,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.2529525756836
633,Poland,POL,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.1106872558594
634,Poland,POL,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.6943969726563
635,Poland,POL,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.4136123657227
636,Poland,POL,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.1671676635742
637,Poland,POL,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.9575576782227
638,Poland,POL,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.5094833374023
639,Poland,POL,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.119743347168
640,Poland,POL,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.42529296875
641,Poland,POL,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.0529022216797
642,Poland,POL,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.1119384765625
643,Poland,POL,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.2916793823242
644,Poland,POL,2000,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.9472732543945
645,Poland,POL,1999,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.3771286010742
646,Poland,POL,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.6801986694336
647,Poland,POL,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.55956983566284
648,Poland,POL,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.63922023773193
649,Poland,POL,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.81226015090942
650,Poland,POL,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.90918016433716
651,Poland,POL,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.940110206604
652,Poland,POL,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.81181001663208
653,Poland,POL,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.82011985778809
654,Poland,POL,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.06842994689941
655,Poland,POL,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.9891300201416
656,Poland,POL,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.04047012329102
657,Poland,POL,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.86837005615234
658,Poland,POL,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.20578002929688
659,Poland,POL,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.42611980438232
660,Poland,POL,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.35574007034302
661,Poland,POL,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33218002319336
662,Poland,POL,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.39797019958496
663,Poland,POL,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.32975006103516
664,Poland,POL,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.99361991882324
665,Poland,POL,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.60028982162476
666,Poland,POL,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.95043992996216
667,Poland,POL,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.2671799659729
668,Poland,POL,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.33500003814697
669,Poland,POL,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.1827597618103
670,Poland,POL,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.1879301071167
671,Poland,POL,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.89144992828369
672,Poland,POL,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.458023136315
673,Poland,POL,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6360916803711
674,Poland,POL,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5410727600879
675,Poland,POL,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6425592370128
676,Poland,POL,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8057731691732
677,Poland,POL,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8819724926054
678,Poland,POL,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8835406599465
679,Poland,POL,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0106390536797
680,Poland,POL,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9663577602302
681,Poland,POL,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0441180343502
682,Poland,POL,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7943924913931
683,Poland,POL,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7415161698045
684,Poland,POL,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8497372490103
685,Poland,POL,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9495172206166
686,Poland,POL,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2547400573416
687,Poland,POL,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3881025778951
688,Poland,POL,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7326467360617
689,Poland,POL,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7728900557145
690,Poland,POL,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0112847691465
691,Poland,POL,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9082512196177
692,Poland,POL,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.542207713335
693,Poland,POL,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3672090846791
694,Poland,POL,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2287261508128
695,Poland,POL,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4914372302194
696,Poland,POL,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5343261122536
697,Poland,POL,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6638032718605
698,Poland,POL,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4582899281179
699,Poland,POL,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4368170158938
700,Poland,POL,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.387263252511
701,Poland,POL,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3660518953577
702,Poland,POL,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.54999995231628
703,Poland,POL,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.27999997138977
704,Poland,POL,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.84999990463257
705,Poland,POL,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.8899998664856
706,Poland,POL,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.15999984741211
707,Poland,POL,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.5
708,Poland,POL,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.98999977111816
709,Poland,POL,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.3299999237061
710,Poland,POL,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.0900001525879
711,Poland,POL,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.63000011444092
712,Poland,POL,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.64000034332275
713,Poland,POL,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.17000007629395
714,Poland,POL,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.11999988555908
715,Poland,POL,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.60000038146973
716,Poland,POL,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.8400001525879
717,Poland,POL,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,17.75
718,Poland,POL,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,19.0699996948242
719,Poland,POL,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,19.3700008392334
720,Poland,POL,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,19.8999996185303
721,Poland,POL,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,18.3700008392334
722,Poland,POL,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.3099994659424
723,Poland,POL,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.289999961853
724,Poland,POL,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.9399995803833
725,Poland,POL,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.960000038147
726,Poland,POL,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.6800003051758
727,Poland,POL,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6999998092651
728,Poland,POL,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,14.8299999237061
729,Poland,POL,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,14.3900003433228
730,Poland,POL,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6499996185303
731,Poland,POL,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6599998474121
732,Poland,POL,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
733,Poland,POL,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
734,Poland,POL,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
735,Poland,POL,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
736,Poland,POL,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
737,Poland,POL,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
738,Poland,POL,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
739,Poland,POL,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
740,Poland,POL,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
741,Poland,POL,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
742,Poland,POL,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
743,Poland,POL,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
744,Poland,POL,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
745,Poland,POL,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
746,Poland,POL,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
747,Poland,POL,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
748,Poland,POL,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
749,Poland,POL,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
750,Poland,POL,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
751,Poland,POL,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
752,Poland,POL,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
753,Poland,POL,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
754,Poland,POL,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
755,Poland,POL,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
756,Poland,POL,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
757,Poland,POL,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
758,Poland,POL,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
759,Poland,POL,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
760,Poland,POL,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
761,Poland,POL,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
762,Poland,POL,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.9114882087605
763,Poland,POL,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.5693155275748
764,Poland,POL,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.4133798111271
765,Poland,POL,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.9151432472711
766,Poland,POL,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.4378791791655
767,Poland,POL,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,9.48862385817713
768,Poland,POL,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,8.84206269227445
769,Poland,POL,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,8.01054019560925
770,Poland,POL,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,7.27576452403753
771,Poland,POL,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,7.18396505457932
