,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
464,Hungary,HUN,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,15753.4732840195
465,Hungary,HUN,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,13918.9601910137
466,Hungary,HUN,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,11475.8227057093
467,Hungary,HUN,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,11200.5769496264
468,Hungary,HUN,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,10285.7936270098
469,Hungary,HUN,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,8421.10331316153
470,Hungary,HUN,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,6655.33300865319
471,Hungary,HUN,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,5276.03318905496
472,Hungary,HUN,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,4624.28165670295
473,Hungary,HUN,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,4793.47852203763
474,Hungary,HUN,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,4744.21226429639
475,Hungary,HUN,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,4596.18262235195
476,Hungary,HUN,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,4525.03910312241
477,Hungary,HUN,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,4494.70762405948
478,Hungary,HUN,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,4173.37302405441
479,Hungary,HUN,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,3873.98772279767
480,Hungary,HUN,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,3735.10582034276
481,Hungary,HUN,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,3350.25832349229
482,Hungary,HUN,2019,GNI (current US$),NY.GNP.MKTP.CD,159058484139.544
483,Hungary,HUN,2018,GNI (current US$),NY.GNP.MKTP.CD,154627035595.551
484,Hungary,HUN,2017,GNI (current US$),NY.GNP.MKTP.CD,137359425482.813
485,Hungary,HUN,2016,GNI (current US$),NY.GNP.MKTP.CD,125215073942.953
486,Hungary,HUN,2015,GNI (current US$),NY.GNP.MKTP.CD,119426872991.865
487,Hungary,HUN,2014,GNI (current US$),NY.GNP.MKTP.CD,134686016867.176
488,Hungary,HUN,2013,GNI (current US$),NY.GNP.MKTP.CD,131578779141.241
489,Hungary,HUN,2012,GNI (current US$),NY.GNP.MKTP.CD,123089103192.966
490,Hungary,HUN,2011,GNI (current US$),NY.GNP.MKTP.CD,134970863694.014
491,Hungary,HUN,2010,GNI (current US$),NY.GNP.MKTP.CD,125967890419.303
492,Hungary,HUN,2009,GNI (current US$),NY.GNP.MKTP.CD,125055161639.939
493,Hungary,HUN,2008,GNI (current US$),NY.GNP.MKTP.CD,147719786907.81
494,Hungary,HUN,2007,GNI (current US$),NY.GNP.MKTP.CD,129338622350.454
495,Hungary,HUN,2006,GNI (current US$),NY.GNP.MKTP.CD,108419330766.671
496,Hungary,HUN,2005,GNI (current US$),NY.GNP.MKTP.CD,105880580712.237
497,Hungary,HUN,2004,GNI (current US$),NY.GNP.MKTP.CD,97598436071.1788
498,Hungary,HUN,2003,GNI (current US$),NY.GNP.MKTP.CD,80528566467.2522
499,Hungary,HUN,2002,GNI (current US$),NY.GNP.MKTP.CD,63764742792.0142
500,Hungary,HUN,2001,GNI (current US$),NY.GNP.MKTP.CD,50630432392.3382
501,Hungary,HUN,2000,GNI (current US$),NY.GNP.MKTP.CD,44475804736.8481
502,Hungary,HUN,1999,GNI (current US$),NY.GNP.MKTP.CD,45891063641.0175
503,Hungary,HUN,1998,GNI (current US$),NY.GNP.MKTP.CD,45684768637.5621
504,Hungary,HUN,1997,GNI (current US$),NY.GNP.MKTP.CD,44414561307.6131
505,Hungary,HUN,1996,GNI (current US$),NY.GNP.MKTP.CD,44550212281.0385
506,Hungary,HUN,1995,GNI (current US$),NY.GNP.MKTP.CD,44428126740.5206
507,Hungary,HUN,1994,GNI (current US$),NY.GNP.MKTP.CD,41973316213.4935
508,Hungary,HUN,1993,GNI (current US$),NY.GNP.MKTP.CD,39175128483.1978
509,Hungary,HUN,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.6058843185057
510,Hungary,HUN,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.91350393992181
511,Hungary,HUN,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.12667630229942
512,Hungary,HUN,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.55915860097176
513,Hungary,HUN,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.83670028705423
514,Hungary,HUN,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.89993669260433
515,Hungary,HUN,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.56406538380058
516,Hungary,HUN,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.211974679479155
517,Hungary,HUN,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.98434074190376
518,Hungary,HUN,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.19024524485303
519,Hungary,HUN,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-4.28252689276172
520,Hungary,HUN,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.40735156400351
521,Hungary,HUN,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.14550657805756
522,Hungary,HUN,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.36576189333988
523,Hungary,HUN,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.34704083972875
524,Hungary,HUN,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.90291375094371
525,Hungary,HUN,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.64062958395566
526,Hungary,HUN,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.282126046572472
527,Hungary,HUN,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.05606495922832
528,Hungary,HUN,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.89181605492996
529,Hungary,HUN,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,481.082636356244
530,Hungary,HUN,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,476.8309
531,Hungary,HUN,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,477.044455015488
532,Hungary,HUN,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,490.170027552574
533,Hungary,HUN,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,490.937383376753
534,Hungary,HUN,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,490.01239238
535,Hungary,HUN,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,488
536,Hungary,HUN,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,475.986672245033
537,Hungary,HUN,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,469.5233
538,Hungary,HUN,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,488.461333958455
539,Hungary,HUN,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,494.178753343222
540,Hungary,HUN,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,482.374517349591
541,Hungary,HUN,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,481.86969443
542,Hungary,HUN,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,479.966777817182
543,Hungary,HUN,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,480.911693882286
544,Hungary,HUN,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,476.7475
545,Hungary,HUN,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,494.302351221682
546,Hungary,HUN,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,502.642748728251
547,Hungary,HUN,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,503.931728715803
548,Hungary,HUN,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,503.27886546
549,Hungary,HUN,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,496.076322265475
550,Hungary,HUN,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18465995788574
551,Hungary,HUN,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19609999656677
552,Hungary,HUN,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19858002662659
553,Hungary,HUN,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20489001274109
554,Hungary,HUN,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22773003578186
555,Hungary,HUN,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22709000110626
556,Hungary,HUN,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23844003677368
557,Hungary,HUN,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24990999698639
558,Hungary,HUN,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26622998714447
559,Hungary,HUN,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27172005176544
560,Hungary,HUN,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.30262005329132
561,Hungary,HUN,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.31231999397278
562,Hungary,HUN,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.3171900510788
563,Hungary,HUN,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.31605005264282
564,Hungary,HUN,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28422999382019
565,Hungary,HUN,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2688399553299
566,Hungary,HUN,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22678005695343
567,Hungary,HUN,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21257996559143
568,Hungary,HUN,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18289995193481
569,Hungary,HUN,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1939400434494
570,Hungary,HUN,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18701004981995
571,Hungary,HUN,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1605099439621
572,Hungary,HUN,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15980994701385
573,Hungary,HUN,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11642003059387
574,Hungary,HUN,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11066997051239
575,Hungary,HUN,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.06946003437042
576,Hungary,HUN,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05540001392365
577,Hungary,HUN,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05803000926971
578,Hungary,HUN,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07673001289368
579,Hungary,HUN,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15978002548218
580,Hungary,HUN,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16343998908997
581,Hungary,HUN,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17195999622345
582,Hungary,HUN,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17039000988007
583,Hungary,HUN,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15178000926971
584,Hungary,HUN,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1452100276947
585,Hungary,HUN,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10238003730774
586,Hungary,HUN,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08139002323151
587,Hungary,HUN,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.0325700044632
588,Hungary,HUN,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04578995704651
589,Hungary,HUN,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05079996585846
590,Hungary,HUN,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.06166994571686
591,Hungary,HUN,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03685998916626
592,Hungary,HUN,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.973580002784729
593,Hungary,HUN,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.933030009269714
594,Hungary,HUN,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.898079991340637
595,Hungary,HUN,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.879890024662018
596,Hungary,HUN,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.825860023498535
597,Hungary,HUN,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.775740027427673
598,Hungary,HUN,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.44464015960693
599,Hungary,HUN,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.57472991943359
600,Hungary,HUN,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.23319005966187
601,Hungary,HUN,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.863450050354
602,Hungary,HUN,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.03637003898621
603,Hungary,HUN,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.21251010894775
604,Hungary,HUN,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.0233199596405
605,Hungary,HUN,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.46512007713318
606,Hungary,HUN,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.69910001754761
607,Hungary,HUN,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.49907004833221
608,Hungary,HUN,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.9582200050354
609,Hungary,HUN,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.90438008308411
610,Hungary,HUN,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.04908990859985
611,Hungary,HUN,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.56286001205444
612,Hungary,HUN,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.31680989265442
613,Hungary,HUN,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.04858994483948
614,Hungary,HUN,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.95911002159119
615,Hungary,HUN,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.42406988143921
616,Hungary,HUN,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.16190004348755
617,Hungary,HUN,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.39100003242493
618,Hungary,HUN,1998,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.61555004119873
619,Hungary,HUN,1997,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.9999704360962
620,Hungary,HUN,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,21.5777893066406
621,Hungary,HUN,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.49392032623291
622,Hungary,HUN,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.45401954650879
623,Hungary,HUN,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.1764984130859
624,Hungary,HUN,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,96.7666091918945
625,Hungary,HUN,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,96.6406173706055
626,Hungary,HUN,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,98.3937377929688
627,Hungary,HUN,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,98.2855682373047
628,Hungary,HUN,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,98.2056579589844
629,Hungary,HUN,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.9304733276367
630,Hungary,HUN,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.6494979858398
631,Hungary,HUN,2005,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,90.8201599121094
632,Hungary,HUN,2001,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,87.3180084228516
633,Hungary,HUN,1980,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,87.5269088745117
634,Hungary,HUN,1970,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,80.4925308227539
635,Hungary,HUN,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.8996124267578
636,Hungary,HUN,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.5697326660156
637,Hungary,HUN,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.66943359375
638,Hungary,HUN,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.3280715942383
639,Hungary,HUN,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.3065719604492
640,Hungary,HUN,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.6465301513672
641,Hungary,HUN,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.9107284545898
642,Hungary,HUN,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.6304397583008
643,Hungary,HUN,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.5774536132813
644,Hungary,HUN,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.2199935913086
645,Hungary,HUN,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.0281524658203
646,Hungary,HUN,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.3745498657227
647,Hungary,HUN,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.6358337402344
648,Hungary,HUN,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.5807113647461
649,Hungary,HUN,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.326789855957
650,Hungary,HUN,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.5415725708008
651,Hungary,HUN,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.818359375
652,Hungary,HUN,2000,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.2819213867188
653,Hungary,HUN,1999,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.7957229614258
654,Hungary,HUN,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.7857131958008
655,Hungary,HUN,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.66709995269775
656,Hungary,HUN,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.6553897857666
657,Hungary,HUN,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.51866006851196
658,Hungary,HUN,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.61743021011353
659,Hungary,HUN,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.19773006439209
660,Hungary,HUN,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.16385984420776
661,Hungary,HUN,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.59010982513428
662,Hungary,HUN,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.7612099647522
663,Hungary,HUN,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.95804023742676
664,Hungary,HUN,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.97358989715576
665,Hungary,HUN,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.14305019378662
666,Hungary,HUN,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.29608011245728
667,Hungary,HUN,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33092021942139
668,Hungary,HUN,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33585977554321
669,Hungary,HUN,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.79115009307861
670,Hungary,HUN,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.17923021316528
671,Hungary,HUN,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.9310097694397
672,Hungary,HUN,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.86840009689331
673,Hungary,HUN,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.56704998016357
674,Hungary,HUN,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.40864992141724
675,Hungary,HUN,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.33475017547607
676,Hungary,HUN,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.84748983383179
677,Hungary,HUN,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.83488988876343
678,Hungary,HUN,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.91958999633789
679,Hungary,HUN,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.07956981658936
680,Hungary,HUN,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.87939977645874
681,Hungary,HUN,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2305964927643
682,Hungary,HUN,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.453732842062
683,Hungary,HUN,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5299714727094
684,Hungary,HUN,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6699433232733
685,Hungary,HUN,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7955015539889
686,Hungary,HUN,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8610296594492
687,Hungary,HUN,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8637455219193
688,Hungary,HUN,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2063136830489
689,Hungary,HUN,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0300232819432
690,Hungary,HUN,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1503145070978
691,Hungary,HUN,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.584903817184
692,Hungary,HUN,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4476361226956
693,Hungary,HUN,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3472357466638
694,Hungary,HUN,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5029399958372
695,Hungary,HUN,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.567738277721
696,Hungary,HUN,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2866712089384
697,Hungary,HUN,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1766833749976
698,Hungary,HUN,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8671823498344
699,Hungary,HUN,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5717037096332
700,Hungary,HUN,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6048008868116
701,Hungary,HUN,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5351097823871
702,Hungary,HUN,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3236579543007
703,Hungary,HUN,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.4303677869214
704,Hungary,HUN,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.7028874569615
705,Hungary,HUN,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.5096216484999
706,Hungary,HUN,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.855691323858
707,Hungary,HUN,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2582666442279
708,Hungary,HUN,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4550692541323
709,Hungary,HUN,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4269452070216
