,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
611,Ireland,IRL,1970,GNI (current US$),NY.GNP.MKTP.CD,4689673029.67303
612,Ireland,IRL,1969,GNI (current US$),NY.GNP.MKTP.CD,3995738511.80407
613,Ireland,IRL,1968,GNI (current US$),NY.GNP.MKTP.CD,3478612278.84325
614,Ireland,IRL,1967,GNI (current US$),NY.GNP.MKTP.CD,3536624646.29492
615,Ireland,IRL,1966,GNI (current US$),NY.GNP.MKTP.CD,3285162164.94885
616,Ireland,IRL,1965,GNI (current US$),NY.GNP.MKTP.CD,3128605936.56195
617,Ireland,IRL,1964,GNI (current US$),NY.GNP.MKTP.CD,2921069655.05764
618,Ireland,IRL,1963,GNI (current US$),NY.GNP.MKTP.CD,2571469647.58742
619,Ireland,IRL,1962,GNI (current US$),NY.GNP.MKTP.CD,2395398332.09428
620,Ireland,IRL,1961,GNI (current US$),NY.GNP.MKTP.CD,2216466565.14558
621,Ireland,IRL,1960,GNI (current US$),NY.GNP.MKTP.CD,2056603345.516
622,Ireland,IRL,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.99508164488019
623,Ireland,IRL,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.45373229592522
624,Ireland,IRL,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,9.03820294005386
625,Ireland,IRL,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,11.6459109250822
626,Ireland,IRL,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.947638398088
627,Ireland,IRL,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.11762515328658
628,Ireland,IRL,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.86438304689149
629,Ireland,IRL,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.29484641617601
630,Ireland,IRL,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.55236937386573
631,Ireland,IRL,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-9.14619851001099
632,Ireland,IRL,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-6.33322629211001
633,Ireland,IRL,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.05647903994854
634,Ireland,IRL,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.51888803271183
635,Ireland,IRL,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.68482433503029
636,Ireland,IRL,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.40723836180972
637,Ireland,IRL,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.17809992135093
638,Ireland,IRL,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.33975251045422
639,Ireland,IRL,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.46068392416086
640,Ireland,IRL,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.84490667394564
641,Ireland,IRL,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.56850024879209
642,Ireland,IRL,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.82793026539696
643,Ireland,IRL,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.23698359942971
644,Ireland,IRL,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.15671756706706
645,Ireland,IRL,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,499.632894037668
646,Ireland,IRL,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,503.722
647,Ireland,IRL,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,501.497460196644
648,Ireland,IRL,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,487.136375242208
649,Ireland,IRL,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,501.471771448555
650,Ireland,IRL,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,502.83731928
651,Ireland,IRL,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,503
652,Ireland,IRL,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,518.078459119394
653,Ireland,IRL,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,520.8148
654,Ireland,IRL,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,523.17321024093
655,Ireland,IRL,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,495.639108774544
656,Ireland,IRL,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,517.313238144047
657,Ireland,IRL,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,515.4800767
658,Ireland,IRL,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,526.668649337734
659,Ireland,IRL,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,496.113561872584
660,Ireland,IRL,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,502.5751
661,Ireland,IRL,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,522.003959196662
662,Ireland,IRL,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,507.984153806497
663,Ireland,IRL,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,508.328930032244
664,Ireland,IRL,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,505.39083953
665,Ireland,IRL,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,513.367703937171
666,Ireland,IRL,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11401998996735
667,Ireland,IRL,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10067999362946
668,Ireland,IRL,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09621000289917
669,Ireland,IRL,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08115005493164
670,Ireland,IRL,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05304002761841
671,Ireland,IRL,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04694998264313
672,Ireland,IRL,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05581998825073
673,Ireland,IRL,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.075080037117
674,Ireland,IRL,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07071995735168
675,Ireland,IRL,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.12979996204376
676,Ireland,IRL,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15876996517181
677,Ireland,IRL,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20608997344971
678,Ireland,IRL,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20544004440308
679,Ireland,IRL,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19538998603821
680,Ireland,IRL,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20032000541687
681,Ireland,IRL,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22009003162384
682,Ireland,IRL,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2067699432373
683,Ireland,IRL,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19026005268097
684,Ireland,IRL,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17472994327545
685,Ireland,IRL,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15947997570038
686,Ireland,IRL,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13985002040863
687,Ireland,IRL,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10432994365692
688,Ireland,IRL,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.06885004043579
689,Ireland,IRL,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.01760005950928
690,Ireland,IRL,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.976949989795685
691,Ireland,IRL,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.970740020275116
692,Ireland,IRL,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.929849982261658
693,Ireland,IRL,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.889729976654053
694,Ireland,IRL,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.867229998111725
695,Ireland,IRL,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.83364999294281
696,Ireland,IRL,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.837909996509552
697,Ireland,IRL,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.814199984073639
698,Ireland,IRL,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.794589996337891
699,Ireland,IRL,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.791459977626801
700,Ireland,IRL,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.781819999217987
701,Ireland,IRL,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.729939997196198
702,Ireland,IRL,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.702139973640442
703,Ireland,IRL,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.714330017566681
704,Ireland,IRL,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.707539975643158
705,Ireland,IRL,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.681860029697418
706,Ireland,IRL,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.632390022277832
707,Ireland,IRL,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.64002001285553
708,Ireland,IRL,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.542569994926453
709,Ireland,IRL,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.588989973068237
710,Ireland,IRL,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.585879981517792
711,Ireland,IRL,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.551829993724823
712,Ireland,IRL,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.541980028152466
713,Ireland,IRL,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.00173999997787178
714,Ireland,IRL,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.028659999370575
715,Ireland,IRL,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0116400001570582
716,Ireland,IRL,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0488200001418591
717,Ireland,IRL,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0373600013554096
718,Ireland,IRL,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0726900026202202
719,Ireland,IRL,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0578900016844273
720,Ireland,IRL,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.125499993562698
721,Ireland,IRL,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.200080007314682
722,Ireland,IRL,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0263599995523691
723,Ireland,IRL,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0744500011205673
724,Ireland,IRL,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.175040006637573
725,Ireland,IRL,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.117339998483658
726,Ireland,IRL,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.258520007133484
727,Ireland,IRL,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0919400006532669
728,Ireland,IRL,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0190200004726648
729,Ireland,IRL,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.219579994678497
730,Ireland,IRL,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.182830005884171
731,Ireland,IRL,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0408300012350082
732,Ireland,IRL,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0984899997711182
733,Ireland,IRL,1998,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.23293000459671
734,Ireland,IRL,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.1937599182129
735,Ireland,IRL,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.0573196411133
736,Ireland,IRL,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.3573598861694
737,Ireland,IRL,1993,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.4115104675293
738,Ireland,IRL,1992,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.0478096008301
739,Ireland,IRL,1991,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.1525497436523
740,Ireland,IRL,1990,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.6312704086304
741,Ireland,IRL,1989,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.9974699020386
742,Ireland,IRL,1988,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.4453802108765
743,Ireland,IRL,1987,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.3388204574585
744,Ireland,IRL,1986,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.9519901275635
745,Ireland,IRL,1983,Children out of school (% of primary school age),SE.PRM.UNER.ZS,11.5624504089355
746,Ireland,IRL,1982,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.0191698074341
747,Ireland,IRL,1981,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.04990005493164
748,Ireland,IRL,1980,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.22084999084473
749,Ireland,IRL,1979,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.97999000549316
750,Ireland,IRL,1978,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.16842985153198
751,Ireland,IRL,1977,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.05608987808228
752,Ireland,IRL,1976,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.04541015625
753,Ireland,IRL,1975,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.15759992599487
754,Ireland,IRL,1974,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.93513989448547
755,Ireland,IRL,1973,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.77516007423401
756,Ireland,IRL,1972,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.97891998291016
757,Ireland,IRL,1971,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.21630001068115
758,Ireland,IRL,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,86.1611022949219
759,Ireland,IRL,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,83.4697036743164
760,Ireland,IRL,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,81.0681991577148
761,Ireland,IRL,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,77.0306167602539
762,Ireland,IRL,1991,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,61.4764289855957
763,Ireland,IRL,1981,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,47.6378784179688
764,Ireland,IRL,1971,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,32.0589485168457
765,Ireland,IRL,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.729621887207
766,Ireland,IRL,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.5962982177734
767,Ireland,IRL,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.1129302978516
768,Ireland,IRL,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.7669219970703
769,Ireland,IRL,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.1724700927734
770,Ireland,IRL,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.9480972290039
771,Ireland,IRL,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.3080902099609
772,Ireland,IRL,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.2941131591797
773,Ireland,IRL,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.466178894043
774,Ireland,IRL,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.8359222412109
775,Ireland,IRL,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.3511123657227
776,Ireland,IRL,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.9516830444336
777,Ireland,IRL,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.5611190795898
778,Ireland,IRL,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.236213684082
779,Ireland,IRL,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.6666564941406
780,Ireland,IRL,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.3920211791992
781,Ireland,IRL,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.3647003173828
782,Ireland,IRL,2000,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.9014129638672
783,Ireland,IRL,1999,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.9838790893555
784,Ireland,IRL,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.1386871337891
785,Ireland,IRL,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.50686001777649
786,Ireland,IRL,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.71972990036011
787,Ireland,IRL,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.75829005241394
788,Ireland,IRL,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.88139009475708
789,Ireland,IRL,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33460998535156
790,Ireland,IRL,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.7657299041748
791,Ireland,IRL,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.85826015472412
792,Ireland,IRL,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.03804016113281
793,Ireland,IRL,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.13508987426758
794,Ireland,IRL,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.4441499710083
795,Ireland,IRL,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.71224021911621
796,Ireland,IRL,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.54550981521606
797,Ireland,IRL,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.52216005325317
798,Ireland,IRL,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.48629999160767
799,Ireland,IRL,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.2055401802063
800,Ireland,IRL,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.10604000091553
801,Ireland,IRL,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.09186983108521
802,Ireland,IRL,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.1366400718689
803,Ireland,IRL,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.14085006713867
804,Ireland,IRL,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.29312992095947
805,Ireland,IRL,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.74829006195068
806,Ireland,IRL,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.86579990386963
807,Ireland,IRL,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.1825098991394
808,Ireland,IRL,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.10943984985352
809,Ireland,IRL,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.99963998794556
810,Ireland,IRL,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.77694988250732
811,Ireland,IRL,1990,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.59505987167358
812,Ireland,IRL,1989,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.70738983154297
813,Ireland,IRL,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.01015996932983
814,Ireland,IRL,1987,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.52220010757446
815,Ireland,IRL,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.29486989974976
816,Ireland,IRL,1985,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.24209022521973
817,Ireland,IRL,1984,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.27538013458252
818,Ireland,IRL,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.44003009796143
819,Ireland,IRL,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.38308000564575
820,Ireland,IRL,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.72516012191772
821,Ireland,IRL,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.31584978103638
822,Ireland,IRL,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.28179979324341
823,Ireland,IRL,1978,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.06155014038086
824,Ireland,IRL,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.07923984527588
825,Ireland,IRL,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.2913498878479
826,Ireland,IRL,1974,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.680419921875
827,Ireland,IRL,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.60305023193359
828,Ireland,IRL,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.61138010025024
829,Ireland,IRL,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.48104000091553
830,Ireland,IRL,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8077461310504
831,Ireland,IRL,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7996544146806
832,Ireland,IRL,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6728158466694
833,Ireland,IRL,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.501699775646
834,Ireland,IRL,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1912497459581
835,Ireland,IRL,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3082041045661
836,Ireland,IRL,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4223180713013
837,Ireland,IRL,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2023620374243
838,Ireland,IRL,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0736764733297
839,Ireland,IRL,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7971953488597
840,Ireland,IRL,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3253582219498
841,Ireland,IRL,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.5976099163011
842,Ireland,IRL,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.2422330307731
843,Ireland,IRL,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.4356486110294
844,Ireland,IRL,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.2567232514596
845,Ireland,IRL,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.5791410197587
846,Ireland,IRL,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.6452376492226
847,Ireland,IRL,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.4767311969009
848,Ireland,IRL,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.7824900988801
849,Ireland,IRL,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.6516416800229
850,Ireland,IRL,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.3863208238708
851,Ireland,IRL,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.7645399744543
852,Ireland,IRL,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.1306517707649
853,Ireland,IRL,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6517082340186
