,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
512,Sweden,SWE,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0433443978804412
513,Sweden,SWE,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0484726109664251
514,Sweden,SWE,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0535086802674406
515,Sweden,SWE,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0573190448636353
516,Sweden,SWE,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0626260969526593
517,Sweden,SWE,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0617764770653525
518,Sweden,SWE,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.8751590819802
519,Sweden,SWE,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.2138250405498
520,Sweden,SWE,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.5325557090232
521,Sweden,SWE,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.4676434361606
522,Sweden,SWE,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.8157955582996
523,Sweden,SWE,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.4535804000837
524,Sweden,SWE,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.1749908530226
525,Sweden,SWE,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.4790755156119
526,Sweden,SWE,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.2315251169492
527,Sweden,SWE,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.9527270164806
528,Sweden,SWE,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.45055642335115
529,Sweden,SWE,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,15.1953036520986
530,Sweden,SWE,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,16.4861616230008
531,Sweden,SWE,2006,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,15.1220721146165
532,Sweden,SWE,2005,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.395618468731
533,Sweden,SWE,2004,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.037280636702
534,Sweden,SWE,2003,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.6144678246995
535,Sweden,SWE,2002,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.03039201156
536,Sweden,SWE,2001,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.0488898171328
537,Sweden,SWE,2000,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.248870092777
538,Sweden,SWE,1999,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.3803655887965
539,Sweden,SWE,1998,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.61791777675279
540,Sweden,SWE,1997,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.8611332593543
541,Sweden,SWE,1996,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.60033793623162
542,Sweden,SWE,1995,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.09856110000481
543,Sweden,SWE,1994,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.98266211585455
544,Sweden,SWE,1993,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,1.60594084241656
545,Sweden,SWE,1992,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.37840109938088
546,Sweden,SWE,1991,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.5841649524494
547,Sweden,SWE,1990,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.6278527214732
548,Sweden,SWE,1989,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.8353228315474
549,Sweden,SWE,1988,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.3841614162818
550,Sweden,SWE,1987,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.8127866431656
551,Sweden,SWE,1986,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.679862278013
552,Sweden,SWE,1985,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.0751413163767
553,Sweden,SWE,1984,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.3688571187323
554,Sweden,SWE,1983,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.58008863964146
555,Sweden,SWE,1982,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.70720605053639
556,Sweden,SWE,1981,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.19712783204226
557,Sweden,SWE,1980,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.13494602776999
558,Sweden,SWE,1979,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.69518930127896
559,Sweden,SWE,1978,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.10248072655986
560,Sweden,SWE,1977,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.83583179305088
561,Sweden,SWE,1976,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.8526336217753
562,Sweden,SWE,1975,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,15.3588349797577
563,Sweden,SWE,1974,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,14.4238022289379
564,Sweden,SWE,1973,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,16.1816047863214
565,Sweden,SWE,1972,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,15.6819346844503
566,Sweden,SWE,1971,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,16.2907997869213
567,Sweden,SWE,1970,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,17.2113015395786
568,Sweden,SWE,2019,GDP (current US$),NY.GDP.MKTP.CD,530883869004.977
569,Sweden,SWE,2018,GDP (current US$),NY.GDP.MKTP.CD,555455371487.089
570,Sweden,SWE,2017,GDP (current US$),NY.GDP.MKTP.CD,541018749769.097
571,Sweden,SWE,2016,GDP (current US$),NY.GDP.MKTP.CD,515654671469.547
572,Sweden,SWE,2015,GDP (current US$),NY.GDP.MKTP.CD,505103781349.757
573,Sweden,SWE,2014,GDP (current US$),NY.GDP.MKTP.CD,581964017237.095
574,Sweden,SWE,2013,GDP (current US$),NY.GDP.MKTP.CD,586841821796.891
575,Sweden,SWE,2012,GDP (current US$),NY.GDP.MKTP.CD,552483727282.802
576,Sweden,SWE,2011,GDP (current US$),NY.GDP.MKTP.CD,574094112972.733
577,Sweden,SWE,2010,GDP (current US$),NY.GDP.MKTP.CD,495812558843.31
578,Sweden,SWE,2009,GDP (current US$),NY.GDP.MKTP.CD,436537014293.554
579,Sweden,SWE,2008,GDP (current US$),NY.GDP.MKTP.CD,517706149201.196
580,Sweden,SWE,2007,GDP (current US$),NY.GDP.MKTP.CD,491252589217.021
581,Sweden,SWE,2006,GDP (current US$),NY.GDP.MKTP.CD,423093437423.762
582,Sweden,SWE,2005,GDP (current US$),NY.GDP.MKTP.CD,392218088878.779
583,Sweden,SWE,2004,GDP (current US$),NY.GDP.MKTP.CD,385118044877.465
584,Sweden,SWE,2003,GDP (current US$),NY.GDP.MKTP.CD,334337212322.076
585,Sweden,SWE,2002,GDP (current US$),NY.GDP.MKTP.CD,266849061835.659
586,Sweden,SWE,2001,GDP (current US$),NY.GDP.MKTP.CD,242395852494.409
587,Sweden,SWE,2000,GDP (current US$),NY.GDP.MKTP.CD,262835454366.855
588,Sweden,SWE,1999,GDP (current US$),NY.GDP.MKTP.CD,274072182416.731
589,Sweden,SWE,1998,GDP (current US$),NY.GDP.MKTP.CD,270809066780.714
590,Sweden,SWE,1997,GDP (current US$),NY.GDP.MKTP.CD,268146144677.73
591,Sweden,SWE,1996,GDP (current US$),NY.GDP.MKTP.CD,291743811512.079
592,Sweden,SWE,1995,GDP (current US$),NY.GDP.MKTP.CD,267305875261.099
593,Sweden,SWE,1994,GDP (current US$),NY.GDP.MKTP.CD,229033566614.826
594,Sweden,SWE,1993,GDP (current US$),NY.GDP.MKTP.CD,212953336588.123
595,Sweden,SWE,1992,GDP (current US$),NY.GDP.MKTP.CD,284321115594.629
596,Sweden,SWE,1991,GDP (current US$),NY.GDP.MKTP.CD,274229034311.699
597,Sweden,SWE,1990,GDP (current US$),NY.GDP.MKTP.CD,261846194498.885
598,Sweden,SWE,1989,GDP (current US$),NY.GDP.MKTP.CD,217948315624.564
599,Sweden,SWE,1988,GDP (current US$),NY.GDP.MKTP.CD,206986674500.588
600,Sweden,SWE,1987,GDP (current US$),NY.GDP.MKTP.CD,183009638350.893
601,Sweden,SWE,1986,GDP (current US$),NY.GDP.MKTP.CD,150498057723.623
602,Sweden,SWE,1985,GDP (current US$),NY.GDP.MKTP.CD,114123537581.794
603,Sweden,SWE,1984,GDP (current US$),NY.GDP.MKTP.CD,109201362581.3
604,Sweden,SWE,1983,GDP (current US$),NY.GDP.MKTP.CD,105014356666.797
605,Sweden,SWE,1982,GDP (current US$),NY.GDP.MKTP.CD,114380557730.876
606,Sweden,SWE,1981,GDP (current US$),NY.GDP.MKTP.CD,129686938223.328
607,Sweden,SWE,1980,GDP (current US$),NY.GDP.MKTP.CD,142092068280.689
608,Sweden,SWE,1979,GDP (current US$),NY.GDP.MKTP.CD,123386410160.715
609,Sweden,SWE,1978,GDP (current US$),NY.GDP.MKTP.CD,104442351222.751
610,Sweden,SWE,1977,GDP (current US$),NY.GDP.MKTP.CD,94468740851.4816
611,Sweden,SWE,1976,GDP (current US$),NY.GDP.MKTP.CD,89362071672.9034
612,Sweden,SWE,1975,GDP (current US$),NY.GDP.MKTP.CD,82885397620.5385
613,Sweden,SWE,1974,GDP (current US$),NY.GDP.MKTP.CD,66013338964.725
614,Sweden,SWE,1973,GDP (current US$),NY.GDP.MKTP.CD,59404966684.2214
615,Sweden,SWE,1972,GDP (current US$),NY.GDP.MKTP.CD,48954145808.8359
616,Sweden,SWE,1971,GDP (current US$),NY.GDP.MKTP.CD,41566412922.6087
617,Sweden,SWE,1970,GDP (current US$),NY.GDP.MKTP.CD,38092452060.6201
618,Sweden,SWE,1969,GDP (current US$),NY.GDP.MKTP.CD,33738102482.1558
619,Sweden,SWE,1968,GDP (current US$),NY.GDP.MKTP.CD,31066819929.2853
620,Sweden,SWE,1967,GDP (current US$),NY.GDP.MKTP.CD,29275995674.6888
621,Sweden,SWE,1966,GDP (current US$),NY.GDP.MKTP.CD,26971486546.2848
622,Sweden,SWE,1965,GDP (current US$),NY.GDP.MKTP.CD,24795499685.775
623,Sweden,SWE,1964,GDP (current US$),NY.GDP.MKTP.CD,22532416750.0125
624,Sweden,SWE,1963,GDP (current US$),NY.GDP.MKTP.CD,20204870629.7441
625,Sweden,SWE,1962,GDP (current US$),NY.GDP.MKTP.CD,18667251380.0746
626,Sweden,SWE,1961,GDP (current US$),NY.GDP.MKTP.CD,17212686614.5726
627,Sweden,SWE,1960,GDP (current US$),NY.GDP.MKTP.CD,15822585033.5764
628,Sweden,SWE,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,51647.9915583251
629,Sweden,SWE,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,54589.0603860606
630,Sweden,SWE,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,53791.5087298403
631,Sweden,SWE,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,51965.1571531985
632,Sweden,SWE,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,51545.4836095322
633,Sweden,SWE,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,60020.3604576572
634,Sweden,SWE,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,61126.9431963979
635,Sweden,SWE,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,58037.8213192173
636,Sweden,SWE,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,60755.7595508465
637,Sweden,SWE,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,52869.0442891587
638,Sweden,SWE,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,46946.9602719954
639,Sweden,SWE,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,56152.552340314
640,Sweden,SWE,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,53700.0053363063
641,Sweden,SWE,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,46593.6021646111
642,Sweden,SWE,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,43437.0631164776
643,Sweden,SWE,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,42821.6731423358
644,Sweden,SWE,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,37321.7979047059
645,Sweden,SWE,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,29899.1952495081
646,Sweden,SWE,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,27247.857734793
647,Sweden,SWE,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,29624.9126748618
648,Sweden,SWE,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,30941.0793624668
649,Sweden,SWE,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,30596.5272048832
650,Sweden,SWE,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,30312.4875993103
651,Sweden,SWE,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,32998.9681608432
652,Sweden,SWE,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,30282.9639200066
653,Sweden,SWE,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,26083.6143874838
654,Sweden,SWE,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,24425.2849281118
655,Sweden,SWE,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,32800.9826867546
656,Sweden,SWE,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,31822.8038482367
657,Sweden,SWE,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,30593.6724447761
658,Sweden,SWE,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,25662.2205892506
659,Sweden,SWE,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,24534.6938164191
660,Sweden,SWE,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,21792.5589059822
661,Sweden,SWE,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,17981.0194119405
662,Sweden,SWE,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,13666.8577454736
663,Sweden,SWE,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,13099.0208341765
664,Sweden,SWE,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,12608.2291505865
665,Sweden,SWE,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,13738.9722980374
666,Sweden,SWE,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,15586.4300780047
667,Sweden,SWE,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,17097.8326512095
668,Sweden,SWE,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,14877.1642883549
669,Sweden,SWE,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,12620.5186141512
670,Sweden,SWE,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,11448.6193912266
671,Sweden,SWE,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,10868.2757657546
672,Sweden,SWE,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,10117.3066842673
673,Sweden,SWE,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,8089.91458466682
674,Sweden,SWE,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,7301.215425886
675,Sweden,SWE,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,6027.12849917337
676,Sweden,SWE,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,5132.71160742552
677,Sweden,SWE,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,4736.21715377766
678,Sweden,SWE,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,4234.16134821018
679,Sweden,SWE,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,3926.40900146965
680,Sweden,SWE,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,3720.92684527721
681,Sweden,SWE,1966,GDP per capita (current US$),NY.GDP.PCAP.CD,3454.42978938679
682,Sweden,SWE,1965,GDP per capita (current US$),NY.GDP.PCAP.CD,3206.09917020339
683,Sweden,SWE,1964,GDP per capita (current US$),NY.GDP.PCAP.CD,2941.04889945204
684,Sweden,SWE,1963,GDP per capita (current US$),NY.GDP.PCAP.CD,2657.02250478203
685,Sweden,SWE,1962,GDP per capita (current US$),NY.GDP.PCAP.CD,2468.69458903006
686,Sweden,SWE,1961,GDP per capita (current US$),NY.GDP.PCAP.CD,2288.92170111915
687,Sweden,SWE,1960,GDP per capita (current US$),NY.GDP.PCAP.CD,2114.00297269192
688,Sweden,SWE,2019,GNI (current US$),NY.GNP.MKTP.CD,544237890703.091
689,Sweden,SWE,2018,GNI (current US$),NY.GNP.MKTP.CD,565296248056.998
690,Sweden,SWE,2017,GNI (current US$),NY.GNP.MKTP.CD,550235182406.857
691,Sweden,SWE,2016,GNI (current US$),NY.GNP.MKTP.CD,518630030590.624
692,Sweden,SWE,2015,GNI (current US$),NY.GNP.MKTP.CD,509135748362.768
693,Sweden,SWE,2014,GNI (current US$),NY.GNP.MKTP.CD,594247305519.704
694,Sweden,SWE,2013,GNI (current US$),NY.GNP.MKTP.CD,600021645780.365
695,Sweden,SWE,2012,GNI (current US$),NY.GNP.MKTP.CD,565134029822.071
696,Sweden,SWE,2011,GNI (current US$),NY.GNP.MKTP.CD,585817912459.71
697,Sweden,SWE,2010,GNI (current US$),NY.GNP.MKTP.CD,509281261515.021
698,Sweden,SWE,2009,GNI (current US$),NY.GNP.MKTP.CD,446774804672.189
699,Sweden,SWE,2008,GNI (current US$),NY.GNP.MKTP.CD,535559769992.869
700,Sweden,SWE,2007,GNI (current US$),NY.GNP.MKTP.CD,505966887613.186
701,Sweden,SWE,2006,GNI (current US$),NY.GNP.MKTP.CD,434074299964.761
702,Sweden,SWE,2005,GNI (current US$),NY.GNP.MKTP.CD,397558978201.817
703,Sweden,SWE,2004,GNI (current US$),NY.GNP.MKTP.CD,387293608567.269
704,Sweden,SWE,2003,GNI (current US$),NY.GNP.MKTP.CD,339970691169.014
705,Sweden,SWE,2002,GNI (current US$),NY.GNP.MKTP.CD,267612328105.904
706,Sweden,SWE,2001,GNI (current US$),NY.GNP.MKTP.CD,242580960587.079
707,Sweden,SWE,2000,GNI (current US$),NY.GNP.MKTP.CD,262994913885.311
708,Sweden,SWE,1999,GNI (current US$),NY.GNP.MKTP.CD,273635626452.363
709,Sweden,SWE,1998,GNI (current US$),NY.GNP.MKTP.CD,265022201537.126
710,Sweden,SWE,1997,GNI (current US$),NY.GNP.MKTP.CD,261156924124.743
711,Sweden,SWE,1996,GNI (current US$),NY.GNP.MKTP.CD,283992543990.456
712,Sweden,SWE,1995,GNI (current US$),NY.GNP.MKTP.CD,259831214164.552
713,Sweden,SWE,1994,GNI (current US$),NY.GNP.MKTP.CD,221472265422.499
714,Sweden,SWE,1993,GNI (current US$),NY.GNP.MKTP.CD,202589613793.458
715,Sweden,SWE,1992,GNI (current US$),NY.GNP.MKTP.CD,272062878017.789
716,Sweden,SWE,1991,GNI (current US$),NY.GNP.MKTP.CD,265721616039.686
717,Sweden,SWE,1990,GNI (current US$),NY.GNP.MKTP.CD,255424756031.628
718,Sweden,SWE,1989,GNI (current US$),NY.GNP.MKTP.CD,213859899331.462
719,Sweden,SWE,1988,GNI (current US$),NY.GNP.MKTP.CD,203470249706.228
720,Sweden,SWE,1987,GNI (current US$),NY.GNP.MKTP.CD,180029993848.969
721,Sweden,SWE,1986,GNI (current US$),NY.GNP.MKTP.CD,147442169127.969
722,Sweden,SWE,1985,GNI (current US$),NY.GNP.MKTP.CD,111204212624.507
723,Sweden,SWE,1984,GNI (current US$),NY.GNP.MKTP.CD,106434177808.941
724,Sweden,SWE,1983,GNI (current US$),NY.GNP.MKTP.CD,102305416911.218
725,Sweden,SWE,1982,GNI (current US$),NY.GNP.MKTP.CD,111727759844.65
726,Sweden,SWE,1981,GNI (current US$),NY.GNP.MKTP.CD,127310131927.164
727,Sweden,SWE,1980,GNI (current US$),NY.GNP.MKTP.CD,140098077123.132
728,Sweden,SWE,1979,GNI (current US$),NY.GNP.MKTP.CD,121224129364.839
729,Sweden,SWE,1978,GNI (current US$),NY.GNP.MKTP.CD,102550754896.536
730,Sweden,SWE,1977,GNI (current US$),NY.GNP.MKTP.CD,92894736254.909
731,Sweden,SWE,1976,GNI (current US$),NY.GNP.MKTP.CD,88156396611.4925
732,Sweden,SWE,1975,GNI (current US$),NY.GNP.MKTP.CD,81875637011.7047
733,Sweden,SWE,1974,GNI (current US$),NY.GNP.MKTP.CD,65215350272.5594
734,Sweden,SWE,1973,GNI (current US$),NY.GNP.MKTP.CD,58721710209.9695
735,Sweden,SWE,1972,GNI (current US$),NY.GNP.MKTP.CD,48314218251.3019
736,Sweden,SWE,1971,GNI (current US$),NY.GNP.MKTP.CD,40990818197.7799
737,Sweden,SWE,1970,GNI (current US$),NY.GNP.MKTP.CD,37515552655.9963
738,Sweden,SWE,1969,GNI (current US$),NY.GNP.MKTP.CD,32089083589.3327
739,Sweden,SWE,1968,GNI (current US$),NY.GNP.MKTP.CD,29558464912.8068
740,Sweden,SWE,1967,GNI (current US$),NY.GNP.MKTP.CD,27864840484.6242
741,Sweden,SWE,1966,GNI (current US$),NY.GNP.MKTP.CD,25685693897.0697
742,Sweden,SWE,1965,GNI (current US$),NY.GNP.MKTP.CD,23620961448.4201
743,Sweden,SWE,1964,GNI (current US$),NY.GNP.MKTP.CD,21475069260.9792
744,Sweden,SWE,1963,GNI (current US$),NY.GNP.MKTP.CD,19242916743.1865
745,Sweden,SWE,1962,GNI (current US$),NY.GNP.MKTP.CD,17784188729.0632
746,Sweden,SWE,1961,GNI (current US$),NY.GNP.MKTP.CD,16395233197.0066
747,Sweden,SWE,1960,GNI (current US$),NY.GNP.MKTP.CD,15076659811.0189
748,Sweden,SWE,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.975107237669874
749,Sweden,SWE,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.830423643474589
750,Sweden,SWE,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.32312416818755
751,Sweden,SWE,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.575213227334004
752,Sweden,SWE,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.067219182309
753,Sweden,SWE,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.51132358705155
754,Sweden,SWE,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.289556672379504
755,Sweden,SWE,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.08419023866334
756,Sweden,SWE,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.73577989505071
757,Sweden,SWE,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.42737322546733
758,Sweden,SWE,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-6.15475919108309
759,Sweden,SWE,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.790154908580348
760,Sweden,SWE,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.09107993917155
761,Sweden,SWE,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.3402054267182
762,Sweden,SWE,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.25225985360214
763,Sweden,SWE,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.772303761163
764,Sweden,SWE,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.35966266079539
765,Sweden,SWE,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.07982874916657
766,Sweden,SWE,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.19336166838222
767,Sweden,SWE,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.83586479484617
768,Sweden,SWE,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.07245861157577
769,Sweden,SWE,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.28412217898671
770,Sweden,SWE,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.10803961159249
771,Sweden,SWE,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.60619733670406
772,Sweden,SWE,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.53472360762976
773,Sweden,SWE,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.41377217489547
774,Sweden,SWE,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.36222078240675
775,Sweden,SWE,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.42636233256408
776,Sweden,SWE,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.73276151555923
777,Sweden,SWE,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.808478157080344
778,Sweden,SWE,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.72750089996745
779,Sweden,SWE,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.98892663279577
780,Sweden,SWE,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.59437407549407
781,Sweden,SWE,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.17312756779404
782,Sweden,SWE,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.96350051910879
783,Sweden,SWE,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.18696422762896
784,Sweden,SWE,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.49684609088121
785,Sweden,SWE,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.526794762086439
786,Sweden,SWE,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.259955219202325
787,Sweden,SWE,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.314589031377395
788,Sweden,SWE,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.64131737369959
789,Sweden,SWE,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.5489671047241
790,Sweden,SWE,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.11098001370593
