,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
437,Slovak Republic,SVK,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,464.047578343491
438,Slovak Republic,SVK,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,460.7749
439,Slovak Republic,SVK,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,471.193177266055
440,Slovak Republic,SVK,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,490.265922092352
441,Slovak Republic,SVK,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,488.433398223006
442,Slovak Republic,SVK,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,494.85838344
443,Slovak Republic,SVK,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.33852005004883
444,Slovak Republic,SVK,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.34472000598907
445,Slovak Republic,SVK,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.34238004684448
446,Slovak Republic,SVK,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35145998001099
447,Slovak Republic,SVK,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35280001163483
448,Slovak Republic,SVK,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.3521900177002
449,Slovak Republic,SVK,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35023999214172
450,Slovak Republic,SVK,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35063004493713
451,Slovak Republic,SVK,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.35333001613617
452,Slovak Republic,SVK,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.37215995788574
453,Slovak Republic,SVK,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.36752998828888
454,Slovak Republic,SVK,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.32969999313354
455,Slovak Republic,SVK,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29579997062683
456,Slovak Republic,SVK,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22415995597839
457,Slovak Republic,SVK,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18424999713898
458,Slovak Republic,SVK,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15042996406555
459,Slovak Republic,SVK,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11653995513916
460,Slovak Republic,SVK,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08765995502472
461,Slovak Republic,SVK,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05348002910614
462,Slovak Republic,SVK,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10106003284454
463,Slovak Republic,SVK,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.07563996315002
464,Slovak Republic,SVK,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04578995704651
465,Slovak Republic,SVK,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.02239000797272
466,Slovak Republic,SVK,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.9998499751091
467,Slovak Republic,SVK,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.986699998378754
468,Slovak Republic,SVK,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.963670015335083
469,Slovak Republic,SVK,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.43058013916016
470,Slovak Republic,SVK,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.49838018417358
471,Slovak Republic,SVK,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.4764199256897
472,Slovak Republic,SVK,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.08403015136719
473,Slovak Republic,SVK,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.14975023269653
474,Slovak Republic,SVK,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.06477022171021
475,Slovak Republic,SVK,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.39433002471924
476,Slovak Republic,SVK,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.59499979019165
477,Slovak Republic,SVK,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.97112989425659
478,Slovak Republic,SVK,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.80048990249634
479,Slovak Republic,SVK,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.57321000099182
480,Slovak Republic,SVK,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.55069994926453
481,Slovak Republic,SVK,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.8841700553894
482,Slovak Republic,SVK,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.21301984786987
483,Slovak Republic,SVK,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.51115989685059
484,Slovak Republic,SVK,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.80250978469849
485,Slovak Republic,SVK,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.4240198135376
486,Slovak Republic,SVK,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.54259991645813
487,Slovak Republic,SVK,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.2805023193359
488,Slovak Republic,SVK,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.3035583496094
489,Slovak Republic,SVK,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.2700729370117
490,Slovak Republic,SVK,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.3442611694336
491,Slovak Republic,SVK,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.2826919555664
492,Slovak Republic,SVK,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.3027725219727
493,Slovak Republic,SVK,2001,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.6387634277344
494,Slovak Republic,SVK,1991,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,61.0101013183594
495,Slovak Republic,SVK,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.5111618041992
496,Slovak Republic,SVK,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.7405624389648
497,Slovak Republic,SVK,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,84.9659423828125
498,Slovak Republic,SVK,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.8465881347656
499,Slovak Republic,SVK,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.8245315551758
500,Slovak Republic,SVK,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.3809967041016
501,Slovak Republic,SVK,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.0127716064453
502,Slovak Republic,SVK,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.8179931640625
503,Slovak Republic,SVK,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.3474884033203
504,Slovak Republic,SVK,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.2805786132813
505,Slovak Republic,SVK,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.8598098754883
506,Slovak Republic,SVK,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.1937408447266
507,Slovak Republic,SVK,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.3642272949219
508,Slovak Republic,SVK,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.5894393920898
509,Slovak Republic,SVK,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.2698364257813
510,Slovak Republic,SVK,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.073371887207
511,Slovak Republic,SVK,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.8267822265625
512,Slovak Republic,SVK,2000,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.2435989379883
513,Slovak Republic,SVK,1999,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,95.8013763427734
514,Slovak Republic,SVK,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.93913006782532
515,Slovak Republic,SVK,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.91171002388
516,Slovak Republic,SVK,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.59954023361206
517,Slovak Republic,SVK,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.221360206604
518,Slovak Republic,SVK,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.07648992538452
519,Slovak Republic,SVK,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.86770009994507
520,Slovak Republic,SVK,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.92964005470276
521,Slovak Republic,SVK,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.08471012115479
522,Slovak Republic,SVK,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.00641012191772
523,Slovak Republic,SVK,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.52165007591248
524,Slovak Republic,SVK,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.52321004867554
525,Slovak Republic,SVK,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.70770001411438
526,Slovak Republic,SVK,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.75995993614197
527,Slovak Republic,SVK,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.10157012939453
528,Slovak Republic,SVK,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.20956993103027
529,Slovak Republic,SVK,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.24539995193481
530,Slovak Republic,SVK,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.93569993972778
531,Slovak Republic,SVK,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.86468005180359
532,Slovak Republic,SVK,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.1072998046875
533,Slovak Republic,SVK,1997,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.1223201751709
534,Slovak Republic,SVK,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.12440013885498
535,Slovak Republic,SVK,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.29757976531982
536,Slovak Republic,SVK,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.71250009536743
537,Slovak Republic,SVK,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.44960021972656
538,Slovak Republic,SVK,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.35694980621338
539,Slovak Republic,SVK,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4257166147535
540,Slovak Republic,SVK,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.3713460336042
541,Slovak Republic,SVK,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6194746975633
542,Slovak Republic,SVK,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4443295530112
543,Slovak Republic,SVK,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2558796681392
544,Slovak Republic,SVK,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7577242254484
545,Slovak Republic,SVK,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.803328059516
546,Slovak Republic,SVK,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5763892910723
547,Slovak Republic,SVK,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4389138098374
548,Slovak Republic,SVK,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.783786885759
549,Slovak Republic,SVK,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4459372473878
550,Slovak Republic,SVK,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7325071272024
551,Slovak Republic,SVK,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7114011460118
552,Slovak Republic,SVK,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6334886167765
553,Slovak Republic,SVK,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8142019747086
554,Slovak Republic,SVK,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4161057260815
555,Slovak Republic,SVK,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4719867101736
556,Slovak Republic,SVK,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5651569442126
557,Slovak Republic,SVK,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5304150076639
558,Slovak Republic,SVK,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5858818159135
559,Slovak Republic,SVK,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.339584842129
560,Slovak Republic,SVK,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0119106788196
561,Slovak Republic,SVK,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2375201512146
562,Slovak Republic,SVK,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2529658281902
563,Slovak Republic,SVK,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7991465547225
564,Slovak Republic,SVK,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6280446885997
565,Slovak Republic,SVK,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1265405094618
566,Slovak Republic,SVK,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.6008581889741
567,Slovak Republic,SVK,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.9271797601171
568,Slovak Republic,SVK,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.855107122986
569,Slovak Republic,SVK,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.78999996185303
570,Slovak Republic,SVK,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.75
571,Slovak Republic,SVK,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.53999996185303
572,Slovak Republic,SVK,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.13000011444092
573,Slovak Republic,SVK,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.67000007629395
574,Slovak Republic,SVK,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.4799995422363
575,Slovak Republic,SVK,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.1800003051758
576,Slovak Republic,SVK,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,14.2200002670288
577,Slovak Republic,SVK,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.960000038147
578,Slovak Republic,SVK,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6199998855591
579,Slovak Republic,SVK,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,14.3800001144409
580,Slovak Republic,SVK,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.0299997329712
581,Slovak Republic,SVK,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.51000022888184
582,Slovak Republic,SVK,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.1400003433228
583,Slovak Republic,SVK,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.3699998855591
584,Slovak Republic,SVK,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.2600002288818
585,Slovak Republic,SVK,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,18.6000003814697
586,Slovak Republic,SVK,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,17.1200008392334
587,Slovak Republic,SVK,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,18.7199993133545
588,Slovak Republic,SVK,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,19.3799991607666
589,Slovak Republic,SVK,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,19.0599994659424
590,Slovak Republic,SVK,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,15.9499998092651
591,Slovak Republic,SVK,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.1899995803833
592,Slovak Republic,SVK,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.8900003433228
593,Slovak Republic,SVK,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.3400001525879
594,Slovak Republic,SVK,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.1099996566772
595,Slovak Republic,SVK,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6499996185303
596,Slovak Republic,SVK,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.1999998092651
597,Slovak Republic,SVK,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.25
598,Slovak Republic,SVK,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.2700004577637
599,Slovak Republic,SVK,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
600,Slovak Republic,SVK,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
601,Slovak Republic,SVK,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
602,Slovak Republic,SVK,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
603,Slovak Republic,SVK,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
604,Slovak Republic,SVK,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
605,Slovak Republic,SVK,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
606,Slovak Republic,SVK,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
607,Slovak Republic,SVK,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
608,Slovak Republic,SVK,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
609,Slovak Republic,SVK,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
610,Slovak Republic,SVK,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
611,Slovak Republic,SVK,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
612,Slovak Republic,SVK,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
613,Slovak Republic,SVK,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
614,Slovak Republic,SVK,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
615,Slovak Republic,SVK,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
616,Slovak Republic,SVK,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
617,Slovak Republic,SVK,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
618,Slovak Republic,SVK,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
619,Slovak Republic,SVK,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
620,Slovak Republic,SVK,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
621,Slovak Republic,SVK,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
622,Slovak Republic,SVK,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
623,Slovak Republic,SVK,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
624,Slovak Republic,SVK,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
625,Slovak Republic,SVK,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
626,Slovak Republic,SVK,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
627,Slovak Republic,SVK,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
628,Slovak Republic,SVK,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
629,Slovak Republic,SVK,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.4091682209694
630,Slovak Republic,SVK,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,12.2427515458209
631,Slovak Republic,SVK,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.6783822104781
632,Slovak Republic,SVK,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.4725845421321
633,Slovak Republic,SVK,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.3575669304655
634,Slovak Republic,SVK,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.2797356630759
635,Slovak Republic,SVK,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,9.9991415642967
636,Slovak Republic,SVK,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,7.62943025901257
637,Slovak Republic,SVK,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,8.23217672720624
638,Slovak Republic,SVK,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,6.56761632766667
639,Slovak Republic,SVK,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,6.30646548231091
640,Slovak Republic,SVK,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,6.24730156517817
641,Slovak Republic,SVK,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,5.34686805551431
642,Slovak Republic,SVK,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,5.48104882704932
643,Slovak Republic,SVK,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,6.00100095064196
644,Slovak Republic,SVK,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.72808858274496
645,Slovak Republic,SVK,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.79794546750553
646,Slovak Republic,SVK,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.6305891268809
647,Slovak Republic,SVK,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.85338386581007
648,Slovak Republic,SVK,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,3.90550462698082
649,Slovak Republic,SVK,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.20701048584553
650,Slovak Republic,SVK,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.71744245421623
651,Slovak Republic,SVK,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,4.10421535255107
652,Slovak Republic,SVK,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.31861271248188
653,Slovak Republic,SVK,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.08678406996911
654,Slovak Republic,SVK,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,2.22533593364972
655,Slovak Republic,SVK,2016,CO2 emissions (kt),EN.ATM.CO2E.KT,32423.614
656,Slovak Republic,SVK,2015,CO2 emissions (kt),EN.ATM.CO2E.KT,31283.177
657,Slovak Republic,SVK,2014,CO2 emissions (kt),EN.ATM.CO2E.KT,30678.122
658,Slovak Republic,SVK,2013,CO2 emissions (kt),EN.ATM.CO2E.KT,33091.008
659,Slovak Republic,SVK,2012,CO2 emissions (kt),EN.ATM.CO2E.KT,32804.982
660,Slovak Republic,SVK,2011,CO2 emissions (kt),EN.ATM.CO2E.KT,34524.805
661,Slovak Republic,SVK,2010,CO2 emissions (kt),EN.ATM.CO2E.KT,36240.961
662,Slovak Republic,SVK,2009,CO2 emissions (kt),EN.ATM.CO2E.KT,34037.094
663,Slovak Republic,SVK,2008,CO2 emissions (kt),EN.ATM.CO2E.KT,37711.428
664,Slovak Republic,SVK,2007,CO2 emissions (kt),EN.ATM.CO2E.KT,36780.01
665,Slovak Republic,SVK,2006,CO2 emissions (kt),EN.ATM.CO2E.KT,39104.888
666,Slovak Republic,SVK,2005,CO2 emissions (kt),EN.ATM.CO2E.KT,39357.911
667,Slovak Republic,SVK,2004,CO2 emissions (kt),EN.ATM.CO2E.KT,38749.189
