,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
542,Luxembourg,LUX,1996,GNI (current US$),NY.GNP.MKTP.CD,20438323127.0358
543,Luxembourg,LUX,1995,GNI (current US$),NY.GNP.MKTP.CD,20424828954.5703
544,Luxembourg,LUX,1994,GNI (current US$),NY.GNP.MKTP.CD,16814095731.8544
545,Luxembourg,LUX,1993,GNI (current US$),NY.GNP.MKTP.CD,15702109375
546,Luxembourg,LUX,1992,GNI (current US$),NY.GNP.MKTP.CD,15595529485.5709
547,Luxembourg,LUX,1991,GNI (current US$),NY.GNP.MKTP.CD,13976314235.0856
548,Luxembourg,LUX,1990,GNI (current US$),NY.GNP.MKTP.CD,12814944471.2699
549,Luxembourg,LUX,1989,GNI (current US$),NY.GNP.MKTP.CD,9910167895.16789
550,Luxembourg,LUX,1988,GNI (current US$),NY.GNP.MKTP.CD,9394335710.36753
551,Luxembourg,LUX,1987,GNI (current US$),NY.GNP.MKTP.CD,8460807131.28039
552,Luxembourg,LUX,1986,GNI (current US$),NY.GNP.MKTP.CD,6721945999.63879
553,Luxembourg,LUX,1985,GNI (current US$),NY.GNP.MKTP.CD,4718525035.66818
554,Luxembourg,LUX,1984,GNI (current US$),NY.GNP.MKTP.CD,4540806339.01145
555,Luxembourg,LUX,1983,GNI (current US$),NY.GNP.MKTP.CD,4685352268.24458
556,Luxembourg,LUX,1982,GNI (current US$),NY.GNP.MKTP.CD,4650007946.31821
557,Luxembourg,LUX,1981,GNI (current US$),NY.GNP.MKTP.CD,4659444806.60582
558,Luxembourg,LUX,1980,GNI (current US$),NY.GNP.MKTP.CD,5340377983.17009
559,Luxembourg,LUX,1979,GNI (current US$),NY.GNP.MKTP.CD,4810191249.31205
560,Luxembourg,LUX,1978,GNI (current US$),NY.GNP.MKTP.CD,4113826053.54169
561,Luxembourg,LUX,1977,GNI (current US$),NY.GNP.MKTP.CD,3303242543.61283
562,Luxembourg,LUX,1976,GNI (current US$),NY.GNP.MKTP.CD,2927724137.93103
563,Luxembourg,LUX,1975,GNI (current US$),NY.GNP.MKTP.CD,2601849292.53044
564,Luxembourg,LUX,1974,GNI (current US$),NY.GNP.MKTP.CD,2474450082.85004
565,Luxembourg,LUX,1973,GNI (current US$),NY.GNP.MKTP.CD,1999224798.17843
566,Luxembourg,LUX,1972,GNI (current US$),NY.GNP.MKTP.CD,1468856200.16497
567,Luxembourg,LUX,1971,GNI (current US$),NY.GNP.MKTP.CD,1156844407.75898
568,Luxembourg,LUX,1970,GNI (current US$),NY.GNP.MKTP.CD,1105443323.92094
569,Luxembourg,LUX,1969,GNI (current US$),NY.GNP.MKTP.CD,866872413.547598
570,Luxembourg,LUX,1968,GNI (current US$),NY.GNP.MKTP.CD,747418082.099624
571,Luxembourg,LUX,1967,GNI (current US$),NY.GNP.MKTP.CD,682465653.616809
572,Luxembourg,LUX,1966,GNI (current US$),NY.GNP.MKTP.CD,677056363.460924
573,Luxembourg,LUX,1965,GNI (current US$),NY.GNP.MKTP.CD,646031223.833928
574,Luxembourg,LUX,1964,GNI (current US$),NY.GNP.MKTP.CD,632541612.876169
575,Luxembourg,LUX,1963,GNI (current US$),NY.GNP.MKTP.CD,555508642.918832
576,Luxembourg,LUX,1962,GNI (current US$),NY.GNP.MKTP.CD,520303076.217469
577,Luxembourg,LUX,1961,GNI (current US$),NY.GNP.MKTP.CD,493161048.91954
578,Luxembourg,LUX,1960,GNI (current US$),NY.GNP.MKTP.CD,492035662.522561
579,Luxembourg,LUX,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.371627173411227
580,Luxembourg,LUX,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.674102196522767
581,Luxembourg,LUX,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.204772576660588
582,Luxembourg,LUX,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.506780474517939
583,Luxembourg,LUX,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.280573794665855
584,Luxembourg,LUX,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.82122165730416
585,Luxembourg,LUX,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.29872193598953
586,Luxembourg,LUX,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-4.38236605246163
587,Luxembourg,LUX,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.0445411372873
588,Luxembourg,LUX,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-27.0781556008551
589,Luxembourg,LUX,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-5.87221777309436
590,Luxembourg,LUX,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,17.9680659438938
591,Luxembourg,LUX,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-8.49982991716077
592,Luxembourg,LUX,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.44327044766142
593,Luxembourg,LUX,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,15.4443037125678
594,Luxembourg,LUX,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-7.70222440709011
595,Luxembourg,LUX,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-6.39849354770031
596,Luxembourg,LUX,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.90029958481597
597,Luxembourg,LUX,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.10437938370092
598,Luxembourg,LUX,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.90086275074859
599,Luxembourg,LUX,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.649546982874512
600,Luxembourg,LUX,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.14531654578204
601,Luxembourg,LUX,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.131194649161955
602,Luxembourg,LUX,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.17061835996209
603,Luxembourg,LUX,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.865621587208068
604,Luxembourg,LUX,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.74943024276986
605,Luxembourg,LUX,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.442096625794292
606,Luxembourg,LUX,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,8.05578587717177
607,Luxembourg,LUX,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.99124683336957
608,Luxembourg,LUX,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.52131391734937
609,Luxembourg,LUX,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.57592924613968
610,Luxembourg,LUX,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.38002184180739
611,Luxembourg,LUX,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.18251622989612
612,Luxembourg,LUX,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.58889661907058
613,Luxembourg,LUX,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.20655566922878
614,Luxembourg,LUX,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,19.1314919552537
615,Luxembourg,LUX,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,20.3840816964796
616,Luxembourg,LUX,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-13.6263782046927
617,Luxembourg,LUX,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-8.3010140166091
618,Luxembourg,LUX,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-4.72394740512921
619,Luxembourg,LUX,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.15913224829183
620,Luxembourg,LUX,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.89049196786524
621,Luxembourg,LUX,1976,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.00069991632178
622,Luxembourg,LUX,1975,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.387120625110654
623,Luxembourg,LUX,1974,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.0436091734215154
624,Luxembourg,LUX,1973,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.72765019074149
625,Luxembourg,LUX,1972,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.47083446801761
626,Luxembourg,LUX,1971,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.10020036303796
627,Luxembourg,LUX,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,483.421485222719
628,Luxembourg,LUX,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,485.7706
629,Luxembourg,LUX,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,489.845098037208
630,Luxembourg,LUX,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,489.067263408096
631,Luxembourg,LUX,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,490.001840614221
632,Luxembourg,LUX,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,493.20855665
633,Luxembourg,LUX,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,446
634,Luxembourg,LUX,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,469.985389363179
635,Luxembourg,LUX,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,481.4391
636,Luxembourg,LUX,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,487.80704283399
637,Luxembourg,LUX,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,472.173386715057
638,Luxembourg,LUX,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,479.366541238475
639,Luxembourg,LUX,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,479.42258356
640,Luxembourg,LUX,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,441
641,Luxembourg,LUX,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,476.769406208825
642,Luxembourg,LUX,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,482.8064
643,Luxembourg,LUX,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,491.215175670468
644,Luxembourg,LUX,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,483.928421043178
645,Luxembourg,LUX,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,486.324362604493
646,Luxembourg,LUX,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,482.76399701
647,Luxembourg,LUX,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,443.070572853148
648,Luxembourg,LUX,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13323998451233
649,Luxembourg,LUX,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.0958399772644
650,Luxembourg,LUX,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10030996799469
651,Luxembourg,LUX,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09799003601074
652,Luxembourg,LUX,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11878001689911
653,Luxembourg,LUX,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09845995903015
654,Luxembourg,LUX,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.963739991188049
655,Luxembourg,LUX,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11854994297028
656,Luxembourg,LUX,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16147005558014
657,Luxembourg,LUX,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14247000217438
658,Luxembourg,LUX,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.442739993333817
659,Luxembourg,LUX,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.522700011730194
660,Luxembourg,LUX,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.519420027732849
661,Luxembourg,LUX,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.554099977016449
662,Luxembourg,LUX,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.468769997358322
663,Luxembourg,LUX,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.533909976482391
664,Luxembourg,LUX,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.541970014572144
665,Luxembourg,LUX,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.888679981231689
666,Luxembourg,LUX,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.767960011959076
667,Luxembourg,LUX,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.744960010051727
668,Luxembourg,LUX,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.736660003662109
669,Luxembourg,LUX,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.751259982585907
670,Luxembourg,LUX,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.873539984226227
671,Luxembourg,LUX,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.857400000095367
672,Luxembourg,LUX,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.879329979419708
673,Luxembourg,LUX,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.891340017318726
674,Luxembourg,LUX,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.744319975376129
675,Luxembourg,LUX,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.99738997220993
676,Luxembourg,LUX,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.56809002161026
677,Luxembourg,LUX,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.238739997148514
678,Luxembourg,LUX,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.05806005001068
679,Luxembourg,LUX,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.80446004867554
680,Luxembourg,LUX,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.60694003105164
681,Luxembourg,LUX,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.48926997184753
682,Luxembourg,LUX,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.7122597694397
683,Luxembourg,LUX,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.28948020935059
684,Luxembourg,LUX,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.84323000907898
685,Luxembourg,LUX,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.07021999359131
686,Luxembourg,LUX,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.1626900434494
687,Luxembourg,LUX,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.69570004940033
688,Luxembourg,LUX,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.47902011871338
689,Luxembourg,LUX,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.12158012390137
690,Luxembourg,LUX,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.23278999328613
691,Luxembourg,LUX,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.456130027771
692,Luxembourg,LUX,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.24917006492615
693,Luxembourg,LUX,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.90443003177643
694,Luxembourg,LUX,1988,Children out of school (% of primary school age),SE.PRM.UNER.ZS,15.0995798110962
695,Luxembourg,LUX,1987,Children out of school (% of primary school age),SE.PRM.UNER.ZS,21.4068794250488
696,Luxembourg,LUX,1986,Children out of school (% of primary school age),SE.PRM.UNER.ZS,18.2224407196045
697,Luxembourg,LUX,1984,Children out of school (% of primary school age),SE.PRM.UNER.ZS,18.2733001708984
698,Luxembourg,LUX,1983,Children out of school (% of primary school age),SE.PRM.UNER.ZS,16.8899402618408
699,Luxembourg,LUX,1982,Children out of school (% of primary school age),SE.PRM.UNER.ZS,15.6235904693604
700,Luxembourg,LUX,1981,Children out of school (% of primary school age),SE.PRM.UNER.ZS,21.1103897094727
701,Luxembourg,LUX,1978,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.0658397674561
702,Luxembourg,LUX,1977,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.69917011260986
703,Luxembourg,LUX,1976,Children out of school (% of primary school age),SE.PRM.UNER.ZS,9.11155033111572
704,Luxembourg,LUX,1975,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.74827003479004
705,Luxembourg,LUX,1974,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.80667018890381
706,Luxembourg,LUX,1973,Children out of school (% of primary school age),SE.PRM.UNER.ZS,10.0270700454712
707,Luxembourg,LUX,1972,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.86003017425537
708,Luxembourg,LUX,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,100
709,Luxembourg,LUX,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,77.8855590820313
710,Luxembourg,LUX,2003,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,65.4449310302734
711,Luxembourg,LUX,2001,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,71.0187911987305
712,Luxembourg,LUX,1991,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,56.3331298828125
713,Luxembourg,LUX,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.1174392700195
714,Luxembourg,LUX,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.1530532836914
715,Luxembourg,LUX,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.2015228271484
716,Luxembourg,LUX,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.7706832885742
717,Luxembourg,LUX,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.5435028076172
718,Luxembourg,LUX,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,82.4841384887695
719,Luxembourg,LUX,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.56959009170532
720,Luxembourg,LUX,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.91820001602173
721,Luxembourg,LUX,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.00789022445679
722,Luxembourg,LUX,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.09041023254395
723,Luxembourg,LUX,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.55579996109009
724,Luxembourg,LUX,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.33611011505127
725,Luxembourg,LUX,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.53449010848999
726,Luxembourg,LUX,1989,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.74053001403809
727,Luxembourg,LUX,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.87762999534607
728,Luxembourg,LUX,1987,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.94400000572205
729,Luxembourg,LUX,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.66076993942261
730,Luxembourg,LUX,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.20664000511169
731,Luxembourg,LUX,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.09598016738892
732,Luxembourg,LUX,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.52835988998413
733,Luxembourg,LUX,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.39701986312866
734,Luxembourg,LUX,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.25287008285522
735,Luxembourg,LUX,1978,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.19157981872559
736,Luxembourg,LUX,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.56803011894226
737,Luxembourg,LUX,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.49154996871948
738,Luxembourg,LUX,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.30646991729736
739,Luxembourg,LUX,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.71658992767334
740,Luxembourg,LUX,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.64748001098633
741,Luxembourg,LUX,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.7578399181366
742,Luxembourg,LUX,1970,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.22194004058838
743,Luxembourg,LUX,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.2069448924002
744,Luxembourg,LUX,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9150407752752
745,Luxembourg,LUX,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7197535951073
746,Luxembourg,LUX,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.9855066330957
747,Luxembourg,LUX,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1398983522022
748,Luxembourg,LUX,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.1851713832687
749,Luxembourg,LUX,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.1046375533904
750,Luxembourg,LUX,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3055386822067
751,Luxembourg,LUX,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.9441746575624
752,Luxembourg,LUX,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.4494209630299
753,Luxembourg,LUX,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.2597934624904
754,Luxembourg,LUX,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.4600553463685
755,Luxembourg,LUX,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.4754225870522
756,Luxembourg,LUX,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.1634055608461
757,Luxembourg,LUX,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.34586886621
758,Luxembourg,LUX,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.9529101001976
759,Luxembourg,LUX,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.8605682378059
760,Luxembourg,LUX,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.2916232703467
761,Luxembourg,LUX,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.8914676201155
762,Luxembourg,LUX,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.7261870701805
763,Luxembourg,LUX,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.1008429253692
764,Luxembourg,LUX,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.779691652171
765,Luxembourg,LUX,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.6348416419757
766,Luxembourg,LUX,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,36.7691876554454
767,Luxembourg,LUX,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,36.0528105573387
768,Luxembourg,LUX,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.2301131398343
769,Luxembourg,LUX,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,36.456201030564
770,Luxembourg,LUX,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.2062118156213
771,Luxembourg,LUX,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,35.6562747193691
772,Luxembourg,LUX,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,34.6873085913574
773,Luxembourg,LUX,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.96000003814697
774,Luxembourg,LUX,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.59999990463257
775,Luxembourg,LUX,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.59000015258789
776,Luxembourg,LUX,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.51999998092651
777,Luxembourg,LUX,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.28999996185303
778,Luxembourg,LUX,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.67000007629395
779,Luxembourg,LUX,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.84999990463257
780,Luxembourg,LUX,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.84999990463257
781,Luxembourg,LUX,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.1399998664856
782,Luxembourg,LUX,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.90000009536743
783,Luxembourg,LUX,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.3600001335144
784,Luxembourg,LUX,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.11999988555908
785,Luxembourg,LUX,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.05999994277954
