,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
463,Slovenia,SVN,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27557003498077
464,Slovenia,SVN,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26403999328613
465,Slovenia,SVN,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.31070005893707
466,Slovenia,SVN,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27576005458832
467,Slovenia,SVN,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27858996391296
468,Slovenia,SVN,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2777099609375
469,Slovenia,SVN,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25209999084473
470,Slovenia,SVN,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2748099565506
471,Slovenia,SVN,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27889001369476
472,Slovenia,SVN,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26978003978729
473,Slovenia,SVN,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22255003452301
474,Slovenia,SVN,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18661999702454
475,Slovenia,SVN,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1185200214386
476,Slovenia,SVN,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.20305001735687
477,Slovenia,SVN,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17437994480133
478,Slovenia,SVN,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1594500541687
479,Slovenia,SVN,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14644002914429
480,Slovenia,SVN,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13708996772766
481,Slovenia,SVN,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11006999015808
482,Slovenia,SVN,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.05708003044128
483,Slovenia,SVN,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03490996360779
484,Slovenia,SVN,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.10888004302979
485,Slovenia,SVN,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1486200094223
486,Slovenia,SVN,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1374499797821
487,Slovenia,SVN,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.232710003852844
488,Slovenia,SVN,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.182070001959801
489,Slovenia,SVN,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.466360002756119
490,Slovenia,SVN,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.450910001993179
491,Slovenia,SVN,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.798449993133545
492,Slovenia,SVN,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.657029986381531
493,Slovenia,SVN,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.400029987096787
494,Slovenia,SVN,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.329589992761612
495,Slovenia,SVN,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.635800004005432
496,Slovenia,SVN,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.707159996032715
497,Slovenia,SVN,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.670009970664978
498,Slovenia,SVN,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.770910024642944
499,Slovenia,SVN,2006,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0542900003492832
500,Slovenia,SVN,2005,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.145219996571541
501,Slovenia,SVN,2004,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.405000001192093
502,Slovenia,SVN,2003,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.02740001678467
503,Slovenia,SVN,2002,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.96899008750916
504,Slovenia,SVN,2001,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.67445993423462
505,Slovenia,SVN,2000,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.31522989273071
506,Slovenia,SVN,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.40259003639221
507,Slovenia,SVN,1998,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.27869009971619
508,Slovenia,SVN,1997,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.66663980484009
509,Slovenia,SVN,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.35634994506836
510,Slovenia,SVN,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.1181001663208
511,Slovenia,SVN,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.7727813720703
512,Slovenia,SVN,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.6204681396484
513,Slovenia,SVN,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,98.1699295043945
514,Slovenia,SVN,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.5927124023438
515,Slovenia,SVN,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,97.1484069824219
516,Slovenia,SVN,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,96.8689804077148
517,Slovenia,SVN,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,96.0180206298828
518,Slovenia,SVN,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,95.4296875
519,Slovenia,SVN,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,95.5970611572266
520,Slovenia,SVN,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,95.1745910644531
521,Slovenia,SVN,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,94.9556884765625
522,Slovenia,SVN,2006,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,94.9931411743164
523,Slovenia,SVN,2005,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,94.2979888916016
524,Slovenia,SVN,2004,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,100
525,Slovenia,SVN,1991,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,53.5497016906738
526,Slovenia,SVN,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,93.1282272338867
527,Slovenia,SVN,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.2459335327148
528,Slovenia,SVN,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.8238372802734
529,Slovenia,SVN,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.4013595581055
530,Slovenia,SVN,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.9921722412109
531,Slovenia,SVN,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.4563217163086
532,Slovenia,SVN,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.4231033325195
533,Slovenia,SVN,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.3360137939453
534,Slovenia,SVN,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.0590515136719
535,Slovenia,SVN,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.8718338012695
536,Slovenia,SVN,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.7393264770508
537,Slovenia,SVN,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.6972122192383
538,Slovenia,SVN,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.0281982421875
539,Slovenia,SVN,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.4882202148438
540,Slovenia,SVN,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.3785400390625
541,Slovenia,SVN,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.78323984146118
542,Slovenia,SVN,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.80178022384644
543,Slovenia,SVN,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.90953016281128
544,Slovenia,SVN,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.29169988632202
545,Slovenia,SVN,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.4057297706604
546,Slovenia,SVN,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.62023019790649
547,Slovenia,SVN,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.541259765625
548,Slovenia,SVN,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.54546022415161
549,Slovenia,SVN,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.55496978759766
550,Slovenia,SVN,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.10951995849609
551,Slovenia,SVN,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.11661005020142
552,Slovenia,SVN,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.59066009521484
553,Slovenia,SVN,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.60408020019531
554,Slovenia,SVN,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.64425992965698
555,Slovenia,SVN,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.70333003997803
556,Slovenia,SVN,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.67286014556885
557,Slovenia,SVN,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.7568302154541
558,Slovenia,SVN,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.90559005737305
559,Slovenia,SVN,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.12166023254395
560,Slovenia,SVN,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.40206003189087
561,Slovenia,SVN,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.14512014389038
562,Slovenia,SVN,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.43858003616333
563,Slovenia,SVN,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4365437007656
564,Slovenia,SVN,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2026987951807
565,Slovenia,SVN,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4407810729549
566,Slovenia,SVN,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4308072314379
567,Slovenia,SVN,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8673712658846
568,Slovenia,SVN,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8905274290842
569,Slovenia,SVN,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6247717018945
570,Slovenia,SVN,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8780351194395
571,Slovenia,SVN,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.6786237289063
572,Slovenia,SVN,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5390186770391
573,Slovenia,SVN,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.7975180872982
574,Slovenia,SVN,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9886541165254
575,Slovenia,SVN,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8072032513448
576,Slovenia,SVN,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1194243748641
577,Slovenia,SVN,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9314991599805
578,Slovenia,SVN,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1176081778935
579,Slovenia,SVN,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8632385813258
580,Slovenia,SVN,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8923472432164
581,Slovenia,SVN,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.5985309189593
582,Slovenia,SVN,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0139778659515
583,Slovenia,SVN,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9985040362015
584,Slovenia,SVN,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.2827774731362
585,Slovenia,SVN,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.6893551790105
586,Slovenia,SVN,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3033040256785
587,Slovenia,SVN,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4022555550707
588,Slovenia,SVN,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.424575040574
589,Slovenia,SVN,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4025469753599
590,Slovenia,SVN,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3709845489902
591,Slovenia,SVN,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3617147982983
592,Slovenia,SVN,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3646178753219
593,Slovenia,SVN,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.17000007629395
594,Slovenia,SVN,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.44999980926514
595,Slovenia,SVN,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.1100001335144
596,Slovenia,SVN,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.55999994277954
597,Slovenia,SVN,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8
598,Slovenia,SVN,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.96000003814697
599,Slovenia,SVN,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.67000007629395
600,Slovenia,SVN,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.1000003814697
601,Slovenia,SVN,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.84000015258789
602,Slovenia,SVN,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.17000007629395
603,Slovenia,SVN,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.23999977111816
604,Slovenia,SVN,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.8600001335144
605,Slovenia,SVN,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.36999988555908
606,Slovenia,SVN,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.82000017166138
607,Slovenia,SVN,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.94999980926514
608,Slovenia,SVN,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.51000022888184
609,Slovenia,SVN,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.01000022888184
610,Slovenia,SVN,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.48000001907349
611,Slovenia,SVN,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.92000007629395
612,Slovenia,SVN,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.67999982833862
613,Slovenia,SVN,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.92000007629395
614,Slovenia,SVN,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.32000017166138
615,Slovenia,SVN,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.3899998664856
616,Slovenia,SVN,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.65000009536743
617,Slovenia,SVN,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.90999984741211
618,Slovenia,SVN,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.15000009536743
619,Slovenia,SVN,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.23999977111816
620,Slovenia,SVN,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.51000022888184
621,Slovenia,SVN,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.80000019073486
622,Slovenia,SVN,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.07999992370605
623,Slovenia,SVN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
624,Slovenia,SVN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
625,Slovenia,SVN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
626,Slovenia,SVN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
627,Slovenia,SVN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
628,Slovenia,SVN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
629,Slovenia,SVN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
630,Slovenia,SVN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
631,Slovenia,SVN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
632,Slovenia,SVN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
633,Slovenia,SVN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
634,Slovenia,SVN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
635,Slovenia,SVN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
636,Slovenia,SVN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
637,Slovenia,SVN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
638,Slovenia,SVN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
639,Slovenia,SVN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
640,Slovenia,SVN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
641,Slovenia,SVN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
642,Slovenia,SVN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
643,Slovenia,SVN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
644,Slovenia,SVN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
645,Slovenia,SVN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
646,Slovenia,SVN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
647,Slovenia,SVN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
648,Slovenia,SVN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
649,Slovenia,SVN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
650,Slovenia,SVN,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
651,Slovenia,SVN,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
652,Slovenia,SVN,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
653,Slovenia,SVN,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,20.8773961432658
654,Slovenia,SVN,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,22.3004865571111
655,Slovenia,SVN,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,22.0056325886711
656,Slovenia,SVN,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,19.7046257549979
657,Slovenia,SVN,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,18.5864329328115
658,Slovenia,SVN,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,19.5047538484834
659,Slovenia,SVN,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,19.0283649811127
660,Slovenia,SVN,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.8524951998047
661,Slovenia,SVN,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.0899770794388
662,Slovenia,SVN,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.4143715723375
663,Slovenia,SVN,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.5662547123469
664,Slovenia,SVN,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,15.4105521202857
665,Slovenia,SVN,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.1837304266118
666,Slovenia,SVN,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.0960864715884
667,Slovenia,SVN,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.9918228178183
668,Slovenia,SVN,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,15.8647646209616
669,Slovenia,SVN,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.9503328020105
670,Slovenia,SVN,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.0884504569947
671,Slovenia,SVN,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,10.2327026065449
672,Slovenia,SVN,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.0941837619979
673,Slovenia,SVN,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,11.4948224778553
674,Slovenia,SVN,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,12.3360932493257
675,Slovenia,SVN,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,12.3567377774885
676,Slovenia,SVN,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.9008440270148
677,Slovenia,SVN,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.130778170562
678,Slovenia,SVN,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,12.3519505905187
679,Slovenia,SVN,2016,CO2 emissions (kt),EN.ATM.CO2E.KT,12632.815
680,Slovenia,SVN,2015,CO2 emissions (kt),EN.ATM.CO2E.KT,12530.139
681,Slovenia,SVN,2014,CO2 emissions (kt),EN.ATM.CO2E.KT,12482.468
682,Slovenia,SVN,2013,CO2 emissions (kt),EN.ATM.CO2E.KT,13890.596
683,Slovenia,SVN,2012,CO2 emissions (kt),EN.ATM.CO2E.KT,14675.334
684,Slovenia,SVN,2011,CO2 emissions (kt),EN.ATM.CO2E.KT,15159.378
685,Slovenia,SVN,2010,CO2 emissions (kt),EN.ATM.CO2E.KT,15335.394
686,Slovenia,SVN,2009,CO2 emissions (kt),EN.ATM.CO2E.KT,15280.389
687,Slovenia,SVN,2008,CO2 emissions (kt),EN.ATM.CO2E.KT,17355.911
688,Slovenia,SVN,2007,CO2 emissions (kt),EN.ATM.CO2E.KT,16244.81
689,Slovenia,SVN,2006,CO2 emissions (kt),EN.ATM.CO2E.KT,16244.81
690,Slovenia,SVN,2005,CO2 emissions (kt),EN.ATM.CO2E.KT,15867.109
691,Slovenia,SVN,2004,CO2 emissions (kt),EN.ATM.CO2E.KT,15746.098
692,Slovenia,SVN,2003,CO2 emissions (kt),EN.ATM.CO2E.KT,15511.41
693,Slovenia,SVN,2002,CO2 emissions (kt),EN.ATM.CO2E.KT,15419.735
694,Slovenia,SVN,2001,CO2 emissions (kt),EN.ATM.CO2E.KT,15163.045
695,Slovenia,SVN,2000,CO2 emissions (kt),EN.ATM.CO2E.KT,14396.642
696,Slovenia,SVN,1999,CO2 emissions (kt),EN.ATM.CO2E.KT,15276.722
697,Slovenia,SVN,1998,CO2 emissions (kt),EN.ATM.CO2E.KT,15192.381
698,Slovenia,SVN,1997,CO2 emissions (kt),EN.ATM.CO2E.KT,15859.775
699,Slovenia,SVN,1996,CO2 emissions (kt),EN.ATM.CO2E.KT,14954.026
700,Slovenia,SVN,1995,CO2 emissions (kt),EN.ATM.CO2E.KT,14403.976
701,Slovenia,SVN,1994,CO2 emissions (kt),EN.ATM.CO2E.KT,13340.546
702,Slovenia,SVN,1993,CO2 emissions (kt),EN.ATM.CO2E.KT,13164.53
