,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
456,Netherlands,NLD,1975,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.615853096686086
457,Netherlands,NLD,1974,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.672070591946992
458,Netherlands,NLD,1973,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.734600361450347
459,Netherlands,NLD,1972,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.85996979804451
460,Netherlands,NLD,1971,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.885327965926564
461,Netherlands,NLD,1970,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.964110412916035
462,Netherlands,NLD,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.214437396005604
463,Netherlands,NLD,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.329036348609319
464,Netherlands,NLD,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.234859360260202
465,Netherlands,NLD,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.192165036795061
466,Netherlands,NLD,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.320408658705321
467,Netherlands,NLD,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.579304611000104
468,Netherlands,NLD,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.925310007698268
469,Netherlands,NLD,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.923061184838449
470,Netherlands,NLD,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.786471624818286
471,Netherlands,NLD,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.611100997289913
472,Netherlands,NLD,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.627666491422509
473,Netherlands,NLD,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.792502081181451
474,Netherlands,NLD,2007,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.488378455015153
475,Netherlands,NLD,2006,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.511151677561243
476,Netherlands,NLD,2005,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.312958077043095
477,Netherlands,NLD,2004,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.340054487533558
478,Netherlands,NLD,2003,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.339930610725195
479,Netherlands,NLD,2002,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.399598602259051
480,Netherlands,NLD,2001,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.534811215552172
481,Netherlands,NLD,2000,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.28821488445061
482,Netherlands,NLD,1999,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0605822525716807
483,Netherlands,NLD,1998,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.074820777773927
484,Netherlands,NLD,1997,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.212143473543035
485,Netherlands,NLD,1996,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.234866553381536
486,Netherlands,NLD,1995,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.163034693259842
487,Netherlands,NLD,1994,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.192736328204815
488,Netherlands,NLD,1993,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.238720458421933
489,Netherlands,NLD,1992,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.206983444189798
490,Netherlands,NLD,1991,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.320636547099319
491,Netherlands,NLD,1990,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.381601606271549
492,Netherlands,NLD,1989,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.312286623110795
493,Netherlands,NLD,1988,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.250316412494068
494,Netherlands,NLD,1987,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.336110129984002
495,Netherlands,NLD,1986,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.574131751123113
496,Netherlands,NLD,1985,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.11510180995675
497,Netherlands,NLD,1984,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.995960605573984
498,Netherlands,NLD,1983,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.888968249159329
499,Netherlands,NLD,1982,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.262339372701382
500,Netherlands,NLD,1981,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.823640831547031
501,Netherlands,NLD,1980,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.1925451965854
502,Netherlands,NLD,1979,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.970563887772025
503,Netherlands,NLD,1978,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.505586789915941
504,Netherlands,NLD,1977,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.573448302154004
505,Netherlands,NLD,1976,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.627827879292353
506,Netherlands,NLD,1975,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.613925887330079
507,Netherlands,NLD,1974,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.396905828526832
508,Netherlands,NLD,1973,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0739638510553765
509,Netherlands,NLD,1972,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0522366553128493
510,Netherlands,NLD,1971,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0299909014872781
511,Netherlands,NLD,1970,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0141762758547109
512,Netherlands,NLD,2019,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0543624382287
513,Netherlands,NLD,2018,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0541806375060994
514,Netherlands,NLD,2017,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0541806375060994
515,Netherlands,NLD,2016,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0557086994220577
516,Netherlands,NLD,2015,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0565887054396976
517,Netherlands,NLD,2014,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0614990381170482
518,Netherlands,NLD,2013,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0639778994961607
519,Netherlands,NLD,2012,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0666784638278993
520,Netherlands,NLD,2011,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0659252604581582
521,Netherlands,NLD,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0711419362123777
522,Netherlands,NLD,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0764224489475481
523,Netherlands,NLD,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0729809363820261
524,Netherlands,NLD,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0713161169847894
525,Netherlands,NLD,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0723520054470514
526,Netherlands,NLD,2005,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0778325904535027
527,Netherlands,NLD,2004,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0825518670031979
528,Netherlands,NLD,2003,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.083975589315268
529,Netherlands,NLD,2002,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0916409060422103
530,Netherlands,NLD,2001,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0868106908256645
531,Netherlands,NLD,2000,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0852249726611312
532,Netherlands,NLD,1999,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0907279500164065
533,Netherlands,NLD,1998,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0980526405501041
534,Netherlands,NLD,1997,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.101138838933063
535,Netherlands,NLD,1996,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.107457781921656
536,Netherlands,NLD,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.111801562119136
537,Netherlands,NLD,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.119734782867403
538,Netherlands,NLD,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.128836524082161
539,Netherlands,NLD,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.131022457090844
540,Netherlands,NLD,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.135477447690346
541,Netherlands,NLD,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.147990870862792
542,Netherlands,NLD,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,14.7096359859288
543,Netherlands,NLD,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,15.1533312061626
544,Netherlands,NLD,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,14.8525872336522
545,Netherlands,NLD,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.0745588295061
546,Netherlands,NLD,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.9899647013636
547,Netherlands,NLD,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.0976873766619
548,Netherlands,NLD,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.7802093514211
549,Netherlands,NLD,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.5843442722179
550,Netherlands,NLD,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.5763109249548
551,Netherlands,NLD,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.99000005616767
552,Netherlands,NLD,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.08892680072043
553,Netherlands,NLD,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.8856668912048
554,Netherlands,NLD,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.4263372634672
555,Netherlands,NLD,2006,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.3164515659914
556,Netherlands,NLD,2005,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.75294337642828
557,Netherlands,NLD,2004,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.755087979489
558,Netherlands,NLD,2003,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.7003119207705
559,Netherlands,NLD,2002,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.3489754871231
560,Netherlands,NLD,2001,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.8028718524609
561,Netherlands,NLD,2000,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,13.8718833671331
562,Netherlands,NLD,1999,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,13.2380261789485
563,Netherlands,NLD,1998,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.0647626152379
564,Netherlands,NLD,1997,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,13.2546027027762
565,Netherlands,NLD,1996,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.7725300730813
566,Netherlands,NLD,1995,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.3572442943002
567,Netherlands,NLD,1994,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.0653644495843
568,Netherlands,NLD,1993,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.82508812229872
569,Netherlands,NLD,1992,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.72060005654836
570,Netherlands,NLD,1991,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.5363134266209
571,Netherlands,NLD,1990,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.0945584026498
572,Netherlands,NLD,1989,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.3107940295048
573,Netherlands,NLD,1988,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.0191348019344
574,Netherlands,NLD,1987,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.98044828944233
575,Netherlands,NLD,1986,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.8874944614322
576,Netherlands,NLD,1985,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.5122799240343
577,Netherlands,NLD,1984,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.3992336895382
578,Netherlands,NLD,1983,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.72358017053445
579,Netherlands,NLD,1982,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.12973160606581
580,Netherlands,NLD,1981,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.91369672204104
581,Netherlands,NLD,1980,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.3388328451442
582,Netherlands,NLD,1979,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.7279720174116
583,Netherlands,NLD,1978,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.1728776259212
584,Netherlands,NLD,1977,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.782308977682
585,Netherlands,NLD,1976,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,14.4867221910835
586,Netherlands,NLD,1975,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,13.7177937350969
587,Netherlands,NLD,1974,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,17.7665630514039
588,Netherlands,NLD,1973,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,19.1971590240032
589,Netherlands,NLD,1972,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,17.8461547858986
590,Netherlands,NLD,1971,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,17.5787411899585
591,Netherlands,NLD,1970,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,18.1842045100993
592,Netherlands,NLD,2019,GDP (current US$),NY.GDP.MKTP.CD,907050863145.097
593,Netherlands,NLD,2018,GDP (current US$),NY.GDP.MKTP.CD,914043438179.607
594,Netherlands,NLD,2017,GDP (current US$),NY.GDP.MKTP.CD,833869641687.06
595,Netherlands,NLD,2016,GDP (current US$),NY.GDP.MKTP.CD,783528181704.567
596,Netherlands,NLD,2015,GDP (current US$),NY.GDP.MKTP.CD,765264949780.999
597,Netherlands,NLD,2014,GDP (current US$),NY.GDP.MKTP.CD,890981311077.658
598,Netherlands,NLD,2013,GDP (current US$),NY.GDP.MKTP.CD,876923518850.405
599,Netherlands,NLD,2012,GDP (current US$),NY.GDP.MKTP.CD,838971306990.906
600,Netherlands,NLD,2011,GDP (current US$),NY.GDP.MKTP.CD,904085980796.018
601,Netherlands,NLD,2010,GDP (current US$),NY.GDP.MKTP.CD,846554894931.084
602,Netherlands,NLD,2009,GDP (current US$),NY.GDP.MKTP.CD,868077243678.8
603,Netherlands,NLD,2008,GDP (current US$),NY.GDP.MKTP.CD,947997656364.435
604,Netherlands,NLD,2007,GDP (current US$),NY.GDP.MKTP.CD,847481522036.682
605,Netherlands,NLD,2006,GDP (current US$),NY.GDP.MKTP.CD,733340860619.747
606,Netherlands,NLD,2005,GDP (current US$),NY.GDP.MKTP.CD,685092650167.89
607,Netherlands,NLD,2004,GDP (current US$),NY.GDP.MKTP.CD,657171591755.649
608,Netherlands,NLD,2003,GDP (current US$),NY.GDP.MKTP.CD,578792325056.433
609,Netherlands,NLD,2002,GDP (current US$),NY.GDP.MKTP.CD,471613965744.401
610,Netherlands,NLD,2001,GDP (current US$),NY.GDP.MKTP.CD,431213422818.792
611,Netherlands,NLD,2000,GDP (current US$),NY.GDP.MKTP.CD,416442786069.652
612,Netherlands,NLD,1999,GDP (current US$),NY.GDP.MKTP.CD,446898572341.786
613,Netherlands,NLD,1998,GDP (current US$),NY.GDP.MKTP.CD,438008220395.468
614,Netherlands,NLD,1997,GDP (current US$),NY.GDP.MKTP.CD,416812740004.518
615,Netherlands,NLD,1996,GDP (current US$),NY.GDP.MKTP.CD,450490196078.431
616,Netherlands,NLD,1995,GDP (current US$),NY.GDP.MKTP.CD,452301674444.139
617,Netherlands,NLD,1994,GDP (current US$),NY.GDP.MKTP.CD,379130260322.073
618,Netherlands,NLD,1993,GDP (current US$),NY.GDP.MKTP.CD,353550169672.52
619,Netherlands,NLD,1992,GDP (current US$),NY.GDP.MKTP.CD,362962872180.451
620,Netherlands,NLD,1991,GDP (current US$),NY.GDP.MKTP.CD,327500327675.625
621,Netherlands,NLD,1990,GDP (current US$),NY.GDP.MKTP.CD,318330511920.61
622,Netherlands,NLD,1989,GDP (current US$),NY.GDP.MKTP.CD,258336705808.999
623,Netherlands,NLD,1988,GDP (current US$),NY.GDP.MKTP.CD,261910508417.884
624,Netherlands,NLD,1987,GDP (current US$),NY.GDP.MKTP.CD,245046310922.541
625,Netherlands,NLD,1986,GDP (current US$),NY.GDP.MKTP.CD,200862095700.666
626,Netherlands,NLD,1985,GDP (current US$),NY.GDP.MKTP.CD,143845822717.622
627,Netherlands,NLD,1984,GDP (current US$),NY.GDP.MKTP.CD,143912664148.352
628,Netherlands,NLD,1983,GDP (current US$),NY.GDP.MKTP.CD,153445465987.182
629,Netherlands,NLD,1982,GDP (current US$),NY.GDP.MKTP.CD,158479527935.958
630,Netherlands,NLD,1981,GDP (current US$),NY.GDP.MKTP.CD,164134217080.279
631,Netherlands,NLD,1980,GDP (current US$),NY.GDP.MKTP.CD,195152092662.381
632,Netherlands,NLD,1979,GDP (current US$),NY.GDP.MKTP.CD,179669405690.432
633,Netherlands,NLD,1978,GDP (current US$),NY.GDP.MKTP.CD,155859695457.323
634,Netherlands,NLD,1977,GDP (current US$),NY.GDP.MKTP.CD,127016990212.804
635,Netherlands,NLD,1976,GDP (current US$),NY.GDP.MKTP.CD,109168720620.103
636,Netherlands,NLD,1975,GDP (current US$),NY.GDP.MKTP.CD,100249523353.085
637,Netherlands,NLD,1974,GDP (current US$),NY.GDP.MKTP.CD,87243413394.5405
638,Netherlands,NLD,1973,GDP (current US$),NY.GDP.MKTP.CD,71840909664.1968
639,Netherlands,NLD,1972,GDP (current US$),NY.GDP.MKTP.CD,54706557264.4878
640,Netherlands,NLD,1971,GDP (current US$),NY.GDP.MKTP.CD,44579122807.0175
641,Netherlands,NLD,1970,GDP (current US$),NY.GDP.MKTP.CD,38164716625.0685
642,Netherlands,NLD,1969,GDP (current US$),NY.GDP.MKTP.CD,34035946604.1815
643,Netherlands,NLD,1968,GDP (current US$),NY.GDP.MKTP.CD,27817605743.2503
644,Netherlands,NLD,1967,GDP (current US$),NY.GDP.MKTP.CD,25087562181.3218
645,Netherlands,NLD,1966,GDP (current US$),NY.GDP.MKTP.CD,22867203317.4022
646,Netherlands,NLD,1965,GDP (current US$),NY.GDP.MKTP.CD,21000586933.2041
647,Netherlands,NLD,1964,GDP (current US$),NY.GDP.MKTP.CD,18699380731.3465
648,Netherlands,NLD,1963,GDP (current US$),NY.GDP.MKTP.CD,15891241386.291
649,Netherlands,NLD,1962,GDP (current US$),NY.GDP.MKTP.CD,14647057370.1418
650,Netherlands,NLD,1961,GDP (current US$),NY.GDP.MKTP.CD,13493833739.9949
651,Netherlands,NLD,1960,GDP (current US$),NY.GDP.MKTP.CD,12276734172.0828
652,Netherlands,NLD,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,52295.0390498713
653,Netherlands,NLD,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,53044.5324352253
654,Netherlands,NLD,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,48675.2223350213
655,Netherlands,NLD,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,46007.8529206547
656,Netherlands,NLD,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,45175.2318933798
657,Netherlands,NLD,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,52830.1742328055
658,Netherlands,NLD,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,52184.0618504931
659,Netherlands,NLD,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,50073.0056559308
660,Netherlands,NLD,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,54159.3466126142
661,Netherlands,NLD,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,50950.0343435181
662,Netherlands,NLD,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,52514.0271165323
663,Netherlands,NLD,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,57644.4799749353
664,Netherlands,NLD,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,51733.4421317965
665,Netherlands,NLD,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,44863.3506314287
666,Netherlands,NLD,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,41979.0558457881
667,Netherlands,NLD,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,40362.3947822685
668,Netherlands,NLD,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,35672.2065978453
669,Netherlands,NLD,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,29204.0398310254
670,Netherlands,NLD,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,26873.2759335114
671,Netherlands,NLD,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,26149.41107829
672,Netherlands,NLD,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,28263.0967106802
673,Netherlands,NLD,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,27885.8083823465
674,Netherlands,NLD,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,26700.5371335926
675,Netherlands,NLD,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,29006.8094454171
676,Netherlands,NLD,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,29258.1343486211
677,Netherlands,NLD,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,24646.3143096269
678,Netherlands,NLD,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,23122.4107668645
679,Netherlands,NLD,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,23904.037415058
680,Netherlands,NLD,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,21732.2307621923
681,Netherlands,NLD,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,21290.8603827045
682,Netherlands,NLD,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,17397.6916825595
683,Netherlands,NLD,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,17744.5013844684
684,Netherlands,NLD,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,16709.5596773838
685,Netherlands,NLD,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,13783.8501091364
686,Netherlands,NLD,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,9926.1299705666
687,Netherlands,NLD,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,9977.1602168293
688,Netherlands,NLD,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,10680.3590423923
689,Netherlands,NLD,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,11072.6584545573
690,Netherlands,NLD,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,11520.4478716306
691,Netherlands,NLD,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,13791.8622639458
692,Netherlands,NLD,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,12798.5432457441
693,Netherlands,NLD,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,11179.3895620565
694,Netherlands,NLD,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,9166.80819524307
695,Netherlands,NLD,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,7925.6880622655
696,Netherlands,NLD,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,7335.5089973343
697,Netherlands,NLD,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,6440.97842006268
698,Netherlands,NLD,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,5345.57544377587
699,Netherlands,NLD,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,4104.45102978895
700,Netherlands,NLD,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,3378.61479729144
701,Netherlands,NLD,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,2927.07293946175
702,Netherlands,NLD,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,2642.95611830093
703,Netherlands,NLD,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,2185.24865888657
704,Netherlands,NLD,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,1991.36068565042
