,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
524,Spain,ESP,1987,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.97653017989527
525,Spain,ESP,1986,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.63696198509971
526,Spain,ESP,1985,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.7797950832617
527,Spain,ESP,1984,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.88253606861348
528,Spain,ESP,1983,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.43099457224209
529,Spain,ESP,1982,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.12043053556394
530,Spain,ESP,1981,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.27750295059133
531,Spain,ESP,1980,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.14667207610027
532,Spain,ESP,1979,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.68417699638
533,Spain,ESP,1978,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.2002018548595
534,Spain,ESP,1977,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.4924553694025
535,Spain,ESP,1976,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.0354994553838
536,Spain,ESP,1975,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,13.6192043794828
537,Spain,ESP,2019,GDP (current US$),NY.GDP.MKTP.CD,1393490524517.64
538,Spain,ESP,2018,GDP (current US$),NY.GDP.MKTP.CD,1422153839840.78
539,Spain,ESP,2017,GDP (current US$),NY.GDP.MKTP.CD,1312539279462.36
540,Spain,ESP,2016,GDP (current US$),NY.GDP.MKTP.CD,1232076017361.53
541,Spain,ESP,2015,GDP (current US$),NY.GDP.MKTP.CD,1195119269971.52
542,Spain,ESP,2014,GDP (current US$),NY.GDP.MKTP.CD,1369398844599.58
543,Spain,ESP,2013,GDP (current US$),NY.GDP.MKTP.CD,1354757433212.72
544,Spain,ESP,2012,GDP (current US$),NY.GDP.MKTP.CD,1324820091194.67
545,Spain,ESP,2011,GDP (current US$),NY.GDP.MKTP.CD,1478772824224.03
546,Spain,ESP,2010,GDP (current US$),NY.GDP.MKTP.CD,1420722034063
547,Spain,ESP,2009,GDP (current US$),NY.GDP.MKTP.CD,1485583495415.39
548,Spain,ESP,2008,GDP (current US$),NY.GDP.MKTP.CD,1625224842536.99
549,Spain,ESP,2007,GDP (current US$),NY.GDP.MKTP.CD,1472131125102.66
550,Spain,ESP,2006,GDP (current US$),NY.GDP.MKTP.CD,1259343871534.31
551,Spain,ESP,2005,GDP (current US$),NY.GDP.MKTP.CD,1153285660987.44
552,Spain,ESP,2004,GDP (current US$),NY.GDP.MKTP.CD,1067093369754.16
553,Spain,ESP,2003,GDP (current US$),NY.GDP.MKTP.CD,905492099322.799
554,Spain,ESP,2002,GDP (current US$),NY.GDP.MKTP.CD,705394315829.098
555,Spain,ESP,2001,GDP (current US$),NY.GDP.MKTP.CD,627286800894.855
556,Spain,ESP,2000,GDP (current US$),NY.GDP.MKTP.CD,596877648793.072
557,Spain,ESP,1999,GDP (current US$),NY.GDP.MKTP.CD,634693160025.57
558,Spain,ESP,1998,GDP (current US$),NY.GDP.MKTP.CD,619214834614.099
559,Spain,ESP,1997,GDP (current US$),NY.GDP.MKTP.CD,590077272727.273
560,Spain,ESP,1996,GDP (current US$),NY.GDP.MKTP.CD,642588992512.807
561,Spain,ESP,1995,GDP (current US$),NY.GDP.MKTP.CD,614609020549.773
562,Spain,ESP,1994,GDP (current US$),NY.GDP.MKTP.CD,530562634455.347
563,Spain,ESP,1993,GDP (current US$),NY.GDP.MKTP.CD,525075636030.854
564,Spain,ESP,1992,GDP (current US$),NY.GDP.MKTP.CD,630916018202.503
565,Spain,ESP,1991,GDP (current US$),NY.GDP.MKTP.CD,577166174539.632
566,Spain,ESP,1990,GDP (current US$),NY.GDP.MKTP.CD,536558591250.408
567,Spain,ESP,1989,GDP (current US$),NY.GDP.MKTP.CD,414757056921.996
568,Spain,ESP,1988,GDP (current US$),NY.GDP.MKTP.CD,376160409941.437
569,Spain,ESP,1987,GDP (current US$),NY.GDP.MKTP.CD,318747935588.196
570,Spain,ESP,1986,GDP (current US$),NY.GDP.MKTP.CD,251321075204.942
571,Spain,ESP,1985,GDP (current US$),NY.GDP.MKTP.CD,180793463796.477
572,Spain,ESP,1984,GDP (current US$),NY.GDP.MKTP.CD,172102910370.524
573,Spain,ESP,1983,GDP (current US$),NY.GDP.MKTP.CD,170951185614.849
574,Spain,ESP,1982,GDP (current US$),NY.GDP.MKTP.CD,195996754505.528
575,Spain,ESP,1981,GDP (current US$),NY.GDP.MKTP.CD,202807891511.984
576,Spain,ESP,1980,GDP (current US$),NY.GDP.MKTP.CD,232766822928.754
577,Spain,ESP,1979,GDP (current US$),NY.GDP.MKTP.CD,214601955875.062
578,Spain,ESP,1978,GDP (current US$),NY.GDP.MKTP.CD,160599687500
579,Spain,ESP,1977,GDP (current US$),NY.GDP.MKTP.CD,132449277108.434
580,Spain,ESP,1976,GDP (current US$),NY.GDP.MKTP.CD,118507184779.905
581,Spain,ESP,1975,GDP (current US$),NY.GDP.MKTP.CD,114777046376.812
582,Spain,ESP,1974,GDP (current US$),NY.GDP.MKTP.CD,97274006345.5437
583,Spain,ESP,1973,GDP (current US$),NY.GDP.MKTP.CD,78639525985.1513
584,Spain,ESP,1972,GDP (current US$),NY.GDP.MKTP.CD,59132415221.3306
585,Spain,ESP,1971,GDP (current US$),NY.GDP.MKTP.CD,46619420359.2814
586,Spain,ESP,1970,GDP (current US$),NY.GDP.MKTP.CD,40992995008.3195
587,Spain,ESP,1969,GDP (current US$),NY.GDP.MKTP.CD,36038711599.541
588,Spain,ESP,1968,GDP (current US$),NY.GDP.MKTP.CD,31475548481.4095
589,Spain,ESP,1967,GDP (current US$),NY.GDP.MKTP.CD,31647119228.1982
590,Spain,ESP,1966,GDP (current US$),NY.GDP.MKTP.CD,28721062242.1634
591,Spain,ESP,1965,GDP (current US$),NY.GDP.MKTP.CD,24756958694.9238
592,Spain,ESP,1964,GDP (current US$),NY.GDP.MKTP.CD,21343844643.7341
593,Spain,ESP,1963,GDP (current US$),NY.GDP.MKTP.CD,19074913947.7196
594,Spain,ESP,1962,GDP (current US$),NY.GDP.MKTP.CD,16138545209.246
595,Spain,ESP,1961,GDP (current US$),NY.GDP.MKTP.CD,13834300571.4849
596,Spain,ESP,1960,GDP (current US$),NY.GDP.MKTP.CD,12072126075.397
597,Spain,ESP,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,29564.7448981723
598,Spain,ESP,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,30389.3609902899
599,Spain,ESP,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,28170.1678643302
600,Spain,ESP,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,26505.3432155204
601,Spain,ESP,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,25732.0183647454
602,Spain,ESP,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,29461.5503337389
603,Spain,ESP,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,29059.5479522321
604,Spain,ESP,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,28324.4293363918
605,Spain,ESP,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,31636.4463142558
606,Spain,ESP,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,30502.7197080776
607,Spain,ESP,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,32042.4740786617
608,Spain,ESP,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,35366.2596011983
609,Spain,ESP,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,32549.9709785513
610,Spain,ESP,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,28365.3134896346
611,Spain,ESP,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,26419.2968638221
612,Spain,ESP,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,24861.2827964413
613,Spain,ESP,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,21463.4426577449
614,Spain,ESP,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,17025.5319828692
615,Spain,ESP,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,15355.7031663439
616,Spain,ESP,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,14713.0657111519
617,Spain,ESP,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,15715.3322713275
618,Spain,ESP,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,15394.3514628249
619,Spain,ESP,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,14730.7971752046
620,Spain,ESP,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,16109.0843985284
621,Spain,ESP,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,15471.962716535
622,Spain,ESP,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,13415.2870010456
623,Spain,ESP,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,13339.908563675
624,Spain,ESP,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,16112.1889152156
625,Spain,ESP,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,14811.9028194881
626,Spain,ESP,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,13804.8767869937
627,Spain,ESP,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,10681.9712029257
628,Spain,ESP,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,9703.1238381095
629,Spain,ESP,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,8239.6138016479
630,Spain,ESP,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,6513.50328578924
631,Spain,ESP,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,4699.65576367274
632,Spain,ESP,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,4489.98893854814
633,Spain,ESP,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,4478.50028561471
634,Spain,ESP,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,5159.70864500142
635,Spain,ESP,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,5371.16643640984
636,Spain,ESP,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,6208.5780190814
637,Spain,ESP,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,5770.21461386463
638,Spain,ESP,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,4356.43922031196
639,Spain,ESP,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,3627.59066324096
640,Spain,ESP,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,3279.31267061507
641,Spain,ESP,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,3209.83744506281
642,Spain,ESP,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,2749.92466346596
643,Spain,ESP,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,2247.55337693219
644,Spain,ESP,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,1708.80862877366
645,Spain,ESP,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,1362.16552414021
646,Spain,ESP,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,1212.28932639401
647,Spain,ESP,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,1077.67869994591
648,Spain,ESP,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,950.545740593734
649,Spain,ESP,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,968.306781765983
650,Spain,ESP,1966,GDP per capita (current US$),NY.GDP.PCAP.CD,889.659872011529
651,Spain,ESP,1965,GDP per capita (current US$),NY.GDP.PCAP.CD,774.761609330096
652,Spain,ESP,1964,GDP per capita (current US$),NY.GDP.PCAP.CD,675.241639141208
653,Spain,ESP,1963,GDP per capita (current US$),NY.GDP.PCAP.CD,609.487384056513
654,Spain,ESP,1962,GDP per capita (current US$),NY.GDP.PCAP.CD,520.206131380005
655,Spain,ESP,1961,GDP per capita (current US$),NY.GDP.PCAP.CD,450.053289246968
656,Spain,ESP,1960,GDP per capita (current US$),NY.GDP.PCAP.CD,396.392253337614
657,Spain,ESP,2019,GNI (current US$),NY.GNP.MKTP.CD,1395571627631.37
658,Spain,ESP,2018,GNI (current US$),NY.GNP.MKTP.CD,1424746034989.8
659,Spain,ESP,2017,GNI (current US$),NY.GNP.MKTP.CD,1313028431411.77
660,Spain,ESP,2016,GNI (current US$),NY.GNP.MKTP.CD,1235120146859.29
661,Spain,ESP,2015,GNI (current US$),NY.GNP.MKTP.CD,1194850875811.09
662,Spain,ESP,2014,GNI (current US$),NY.GNP.MKTP.CD,1364378484123.79
663,Spain,ESP,2013,GNI (current US$),NY.GNP.MKTP.CD,1345710208981.47
664,Spain,ESP,2012,GNI (current US$),NY.GNP.MKTP.CD,1314223832938.1
665,Spain,ESP,2011,GNI (current US$),NY.GNP.MKTP.CD,1452677233893.91
666,Spain,ESP,2010,GNI (current US$),NY.GNP.MKTP.CD,1400015982113.65
667,Spain,ESP,2009,GNI (current US$),NY.GNP.MKTP.CD,1457139483189.77
668,Spain,ESP,2008,GNI (current US$),NY.GNP.MKTP.CD,1580109857917.09
669,Spain,ESP,2007,GNI (current US$),NY.GNP.MKTP.CD,1436006022447.3
670,Spain,ESP,2006,GNI (current US$),NY.GNP.MKTP.CD,1236053192823.99
671,Spain,ESP,2005,GNI (current US$),NY.GNP.MKTP.CD,1137362268374.58
672,Spain,ESP,2004,GNI (current US$),NY.GNP.MKTP.CD,1057144276136.08
673,Spain,ESP,2003,GNI (current US$),NY.GNP.MKTP.CD,898060948081.264
674,Spain,ESP,2002,GNI (current US$),NY.GNP.MKTP.CD,697404479578.393
675,Spain,ESP,2001,GNI (current US$),NY.GNP.MKTP.CD,618604921700.224
676,Spain,ESP,2000,GNI (current US$),NY.GNP.MKTP.CD,592609176340.52
677,Spain,ESP,1999,GNI (current US$),NY.GNP.MKTP.CD,628928190922.651
678,Spain,ESP,1998,GNI (current US$),NY.GNP.MKTP.CD,611311425548.502
679,Spain,ESP,1997,GNI (current US$),NY.GNP.MKTP.CD,583087704545.455
680,Spain,ESP,1996,GNI (current US$),NY.GNP.MKTP.CD,633528195192.434
681,Spain,ESP,1995,GNI (current US$),NY.GNP.MKTP.CD,609570971443.822
682,Spain,ESP,1994,GNI (current US$),NY.GNP.MKTP.CD,519422964849.087
683,Spain,ESP,1993,GNI (current US$),NY.GNP.MKTP.CD,520853333769.12
684,Spain,ESP,1992,GNI (current US$),NY.GNP.MKTP.CD,623343892410.206
685,Spain,ESP,1991,GNI (current US$),NY.GNP.MKTP.CD,570816810248.198
686,Spain,ESP,1990,GNI (current US$),NY.GNP.MKTP.CD,530515703558.603
687,Spain,ESP,1989,GNI (current US$),NY.GNP.MKTP.CD,410262872803.935
688,Spain,ESP,1988,GNI (current US$),NY.GNP.MKTP.CD,370872708184.545
689,Spain,ESP,1987,GNI (current US$),NY.GNP.MKTP.CD,314786221533.486
690,Spain,ESP,1986,GNI (current US$),NY.GNP.MKTP.CD,248144330521.564
691,Spain,ESP,1985,GNI (current US$),NY.GNP.MKTP.CD,178339212328.767
692,Spain,ESP,1984,GNI (current US$),NY.GNP.MKTP.CD,168552857586.421
693,Spain,ESP,1983,GNI (current US$),NY.GNP.MKTP.CD,167322796983.759
694,Spain,ESP,1982,GNI (current US$),NY.GNP.MKTP.CD,192294673633.197
695,Spain,ESP,1981,GNI (current US$),NY.GNP.MKTP.CD,199125227969.003
696,Spain,ESP,1980,GNI (current US$),NY.GNP.MKTP.CD,229755263402.181
697,Spain,ESP,1979,GNI (current US$),NY.GNP.MKTP.CD,212392352503.718
698,Spain,ESP,1978,GNI (current US$),NY.GNP.MKTP.CD,158522927517.361
699,Spain,ESP,1977,GNI (current US$),NY.GNP.MKTP.CD,130823347207.01
700,Spain,ESP,1976,GNI (current US$),NY.GNP.MKTP.CD,117234501367.819
701,Spain,ESP,1975,GNI (current US$),NY.GNP.MKTP.CD,113934171014.493
702,Spain,ESP,1974,GNI (current US$),NY.GNP.MKTP.CD,96948485722.5267
703,Spain,ESP,1973,GNI (current US$),NY.GNP.MKTP.CD,78071719017.7042
704,Spain,ESP,1972,GNI (current US$),NY.GNP.MKTP.CD,58555487962.7233
705,Spain,ESP,1971,GNI (current US$),NY.GNP.MKTP.CD,46106900598.8024
706,Spain,ESP,1970,GNI (current US$),NY.GNP.MKTP.CD,40471022106.0138
707,Spain,ESP,1969,GNI (current US$),NY.GNP.MKTP.CD,35653004591.7683
708,Spain,ESP,1968,GNI (current US$),NY.GNP.MKTP.CD,31188508104.3807
709,Spain,ESP,1967,GNI (current US$),NY.GNP.MKTP.CD,31375464705.1608
710,Spain,ESP,1966,GNI (current US$),NY.GNP.MKTP.CD,28478655146.859
711,Spain,ESP,1965,GNI (current US$),NY.GNP.MKTP.CD,24646865294.9947
712,Spain,ESP,1964,GNI (current US$),NY.GNP.MKTP.CD,21214320908.7775
713,Spain,ESP,1963,GNI (current US$),NY.GNP.MKTP.CD,18990535037.939
714,Spain,ESP,1962,GNI (current US$),NY.GNP.MKTP.CD,16068290740.3023
715,Spain,ESP,1961,GNI (current US$),NY.GNP.MKTP.CD,13771365311.6801
716,Spain,ESP,1960,GNI (current US$),NY.GNP.MKTP.CD,12014292254.6682
717,Spain,ESP,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.19037176101402
718,Spain,ESP,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.1296187491553
719,Spain,ESP,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.5171524436723
720,Spain,ESP,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.22206368270051
721,Spain,ESP,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.2741106219155
722,Spain,ESP,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.99745853905149
723,Spain,ESP,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.983259191421197
724,Spain,ESP,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.06938427368452
725,Spain,ESP,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.46124010251194
726,Spain,ESP,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.18433164305695
727,Spain,ESP,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.80071994901058
728,Spain,ESP,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.02907564428976
729,Spain,ESP,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.07172274797975
730,Spain,ESP,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.87228069918734
731,Spain,ESP,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.45392325744635
732,Spain,ESP,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.2453077673356
733,Spain,ESP,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.4494755114178
734,Spain,ESP,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.53368222367374
735,Spain,ESP,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.52631182729375
736,Spain,ESP,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.98722125098654
737,Spain,ESP,1999,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.11155007140491
738,Spain,ESP,1998,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.87989785986944
739,Spain,ESP,1997,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.30004359359395
740,Spain,ESP,1996,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.91045385771396
741,Spain,ESP,1995,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.1817977790938
742,Spain,ESP,1994,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.177538020363002
743,Spain,ESP,1993,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.00243367445296
744,Spain,ESP,1992,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.228310609135946
745,Spain,ESP,1991,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.23473094967746
746,Spain,ESP,1990,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.60103411719751
747,Spain,ESP,1989,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.0523245027309
748,Spain,ESP,1988,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.61327752177083
749,Spain,ESP,1987,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.33732351380749
750,Spain,ESP,1986,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.1569126991462
751,Spain,ESP,1985,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.76165412030478
752,Spain,ESP,1984,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.40949745671755
753,Spain,ESP,1983,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.00062499331044
754,Spain,ESP,1982,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.548173024288019
755,Spain,ESP,1981,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.55331235000048
756,Spain,ESP,1980,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.03024908502165
757,Spain,ESP,1979,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.513799381884596
758,Spain,ESP,1978,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.364005114274875
759,Spain,ESP,1977,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.58286247405155
760,Spain,ESP,1976,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.78310815211834
761,Spain,ESP,1975,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-1.02768257206114
762,Spain,ESP,1974,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.96639234983272
763,Spain,ESP,1973,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.94793094260528
764,Spain,ESP,1972,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,7.12188261966244
765,Spain,ESP,1971,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.61543817394761
766,Spain,ESP,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,481.392612675476
767,Spain,ESP,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,485.8432
768,Spain,ESP,2012,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,484.319297801971
769,Spain,ESP,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,483.493140321268
770,Spain,ESP,2006,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,479.957507442949
771,Spain,ESP,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,485.10805641
772,Spain,ESP,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,476
773,Spain,ESP,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,495.5764
774,Spain,ESP,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,487.939181597799
775,Spain,ESP,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,481.042326052625
776,Spain,ESP,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,460.830112097119
777,Spain,ESP,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,480.53799047
778,Spain,ESP,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,492.552969160095
779,Spain,ESP,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,483.252042725488
780,Spain,ESP,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,492.7861
781,Spain,ESP,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,496.445822824473
782,Spain,ESP,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,488.254630256288
783,Spain,ESP,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,488.424522403293
784,Spain,ESP,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,487.09256947
785,Spain,ESP,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,490.939007370946
786,Spain,ESP,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17311000823975
787,Spain,ESP,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16463994979858
788,Spain,ESP,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.163370013237
789,Spain,ESP,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15980994701385
790,Spain,ESP,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16795003414154
791,Spain,ESP,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17668998241425
792,Spain,ESP,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18076002597809
793,Spain,ESP,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19089996814728
794,Spain,ESP,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19089996814728
795,Spain,ESP,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19567000865936
796,Spain,ESP,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19266998767853
797,Spain,ESP,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.19324004650116
798,Spain,ESP,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18994998931885
799,Spain,ESP,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18537998199463
800,Spain,ESP,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1885199546814
801,Spain,ESP,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.16577005386353
802,Spain,ESP,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1655900478363
803,Spain,ESP,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1416699886322
804,Spain,ESP,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15541005134583
805,Spain,ESP,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15702998638153
806,Spain,ESP,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.15655994415283
807,Spain,ESP,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14864003658295
808,Spain,ESP,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.14591002464294
809,Spain,ESP,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.13533997535706
810,Spain,ESP,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08044004440308
