,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
445,Czech Republic,CZE,2003,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,516.45500016
446,Czech Republic,CZE,2000,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,498
447,Czech Republic,CZE,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,490.218815026372
448,Czech Republic,CZE,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,487.2501
449,Czech Republic,CZE,2012,PISA: Mean performance on the reading scale,LO.PISA.REA,492.889738211482
450,Czech Republic,CZE,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,478.186720579341
451,Czech Republic,CZE,2006,PISA: Mean performance on the reading scale,LO.PISA.REA,482.715162095089
452,Czech Republic,CZE,2003,PISA: Mean performance on the reading scale,LO.PISA.REA,488.54228438
453,Czech Republic,CZE,2000,PISA: Mean performance on the reading scale,LO.PISA.REA,491.577032105768
454,Czech Republic,CZE,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,496.791310656231
455,Czech Republic,CZE,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,492.83
456,Czech Republic,CZE,2012,PISA: Mean performance on the science scale,LO.PISA.SCI,508.29907935427
457,Czech Republic,CZE,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,500.497066028848
458,Czech Republic,CZE,2006,PISA: Mean performance on the science scale,LO.PISA.SCI,512.860746074762
459,Czech Republic,CZE,2003,PISA: Mean performance on the science scale,LO.PISA.SCI,523.2537295
460,Czech Republic,CZE,2000,PISA: Mean performance on the science scale,LO.PISA.SCI,511.414518611378
461,Czech Republic,CZE,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28218996524811
462,Czech Republic,CZE,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29075002670288
463,Czech Republic,CZE,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28910994529724
464,Czech Republic,CZE,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28910005092621
465,Czech Republic,CZE,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28648996353149
466,Czech Republic,CZE,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29642999172211
467,Czech Republic,CZE,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29385995864868
468,Czech Republic,CZE,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29422998428345
469,Czech Republic,CZE,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28382003307343
470,Czech Republic,CZE,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27279996871948
471,Czech Republic,CZE,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.23967003822327
472,Czech Republic,CZE,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.21131002902985
473,Czech Republic,CZE,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.17993998527527
474,Czech Republic,CZE,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.1384299993515
475,Czech Republic,CZE,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08970999717712
476,Czech Republic,CZE,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.06939005851746
477,Czech Republic,CZE,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.09037005901337
478,Czech Republic,CZE,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04862999916077
479,Czech Republic,CZE,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03579998016357
480,Czech Republic,CZE,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.03334999084473
481,Czech Republic,CZE,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.969739973545074
482,Czech Republic,CZE,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.979460000991821
483,Czech Republic,CZE,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.918349981307983
484,Czech Republic,CZE,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.961160004138947
485,Czech Republic,CZE,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.965740025043488
486,Czech Republic,CZE,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.8264399766922
487,Czech Republic,CZE,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.825739979743958
488,Czech Republic,CZE,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.809509992599487
489,Czech Republic,CZE,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.786979973316193
490,Czech Republic,CZE,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.79993999004364
491,Czech Republic,CZE,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.764410018920898
492,Czech Republic,CZE,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.751230001449585
493,Czech Republic,CZE,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.755039989948273
494,Czech Republic,CZE,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.743830025196075
495,Czech Republic,CZE,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.753090023994446
496,Czech Republic,CZE,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.745140016078949
497,Czech Republic,CZE,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.721610009670258
498,Czech Republic,CZE,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.707660019397736
499,Czech Republic,CZE,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.688780009746552
500,Czech Republic,CZE,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.67739999294281
501,Czech Republic,CZE,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.677489995956421
502,Czech Republic,CZE,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.677909970283508
503,Czech Republic,CZE,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.654910027980804
504,Czech Republic,CZE,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.640990018844604
505,Czech Republic,CZE,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.616659998893738
506,Czech Republic,CZE,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.595809996128082
507,Czech Republic,CZE,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.576789975166321
508,Czech Republic,CZE,1971,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.582840025424957
509,Czech Republic,CZE,2018,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.410930007696152
510,Czech Republic,CZE,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.322809994220734
511,Czech Republic,CZE,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.330790013074875
512,Czech Republic,CZE,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.190850004553795
513,Czech Republic,CZE,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.678449988365173
514,Czech Republic,CZE,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.01346004009247
515,Czech Republic,CZE,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.432090014219284
516,Czech Republic,CZE,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.692650020122528
517,Czech Republic,CZE,2010,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.00364000000990927
518,Czech Republic,CZE,2009,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0574899986386299
519,Czech Republic,CZE,2008,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.652750015258789
520,Czech Republic,CZE,2007,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0450100004673004
521,Czech Republic,CZE,1999,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.722880005836487
522,Czech Republic,CZE,2017,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.9458236694336
523,Czech Republic,CZE,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8044586181641
524,Czech Republic,CZE,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8076629638672
525,Czech Republic,CZE,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8154830932617
526,Czech Republic,CZE,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.7996520996094
527,Czech Republic,CZE,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8166580200195
528,Czech Republic,CZE,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8156204223633
529,Czech Republic,CZE,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.8228225708008
530,Czech Republic,CZE,2009,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.7891006469727
531,Czech Republic,CZE,2008,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.7928619384766
532,Czech Republic,CZE,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.7883224487305
533,Czech Republic,CZE,2006,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,99.7791290283203
534,Czech Republic,CZE,1991,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,67.9149780273438
535,Czech Republic,CZE,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.2352828979492
536,Czech Republic,CZE,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.5649871826172
537,Czech Republic,CZE,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.1355590820313
538,Czech Republic,CZE,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.8592910766602
539,Czech Republic,CZE,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.3015518188477
540,Czech Republic,CZE,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.7386703491211
541,Czech Republic,CZE,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.3991622924805
542,Czech Republic,CZE,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.9166564941406
543,Czech Republic,CZE,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.8419799804688
544,Czech Republic,CZE,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.9555206298828
545,Czech Republic,CZE,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.3810729980469
546,Czech Republic,CZE,2006,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.5749969482422
547,Czech Republic,CZE,2005,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.3403472900391
548,Czech Republic,CZE,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.4259796142578
549,Czech Republic,CZE,2003,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.8490295410156
550,Czech Republic,CZE,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.4833221435547
551,Czech Republic,CZE,2001,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.7696685791016
552,Czech Republic,CZE,2000,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.9117736816406
553,Czech Republic,CZE,1999,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.1820297241211
554,Czech Republic,CZE,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.9640884399414
555,Czech Republic,CZE,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.85402011871338
556,Czech Republic,CZE,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.58737993240356
557,Czech Republic,CZE,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.78884983062744
558,Czech Republic,CZE,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.99462008476257
559,Czech Republic,CZE,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.0908899307251
560,Czech Republic,CZE,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.2508602142334
561,Czech Republic,CZE,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.27214002609253
562,Czech Republic,CZE,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.06445980072021
563,Czech Republic,CZE,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.17127990722656
564,Czech Republic,CZE,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.74454998970032
565,Czech Republic,CZE,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.86663007736206
566,Czech Republic,CZE,2006,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.21710014343262
567,Czech Republic,CZE,2005,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.89037990570068
568,Czech Republic,CZE,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.01423978805542
569,Czech Republic,CZE,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.13642978668213
570,Czech Republic,CZE,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.97255992889404
571,Czech Republic,CZE,2001,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.7485499382019
572,Czech Republic,CZE,2000,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.65089011192322
573,Czech Republic,CZE,1999,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.684809923172
574,Czech Republic,CZE,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.5971999168396
575,Czech Republic,CZE,1996,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.27039003372192
576,Czech Republic,CZE,1995,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.54562997817993
577,Czech Republic,CZE,1994,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.6788501739502
578,Czech Republic,CZE,1993,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.18451976776123
579,Czech Republic,CZE,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.77507996559143
580,Czech Republic,CZE,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.6783985979903
581,Czech Republic,CZE,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7013108334343
582,Czech Republic,CZE,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5248558876423
583,Czech Republic,CZE,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3679268043724
584,Czech Republic,CZE,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.208165745374
585,Czech Republic,CZE,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.9540455172574
586,Czech Republic,CZE,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.0332788979723
587,Czech Republic,CZE,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.7452537788554
588,Czech Republic,CZE,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.5145567209833
589,Czech Republic,CZE,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.2763352574357
590,Czech Republic,CZE,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.3964356007123
591,Czech Republic,CZE,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.4173791081167
592,Czech Republic,CZE,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.7077051675982
593,Czech Republic,CZE,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.0989205522358
594,Czech Republic,CZE,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.1564869103631
595,Czech Republic,CZE,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3620187015965
596,Czech Republic,CZE,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.565679682733
597,Czech Republic,CZE,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2877143884463
598,Czech Republic,CZE,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4798318654752
599,Czech Republic,CZE,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5467898666584
600,Czech Republic,CZE,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5364454296518
601,Czech Republic,CZE,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3324582350011
602,Czech Republic,CZE,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2304804724389
603,Czech Republic,CZE,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.0470838929832
604,Czech Republic,CZE,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.2925485355788
605,Czech Republic,CZE,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4570927974635
606,Czech Republic,CZE,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4153658226889
607,Czech Republic,CZE,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4167025518119
608,Czech Republic,CZE,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4022460283217
609,Czech Republic,CZE,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.4966854427712
610,Czech Republic,CZE,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.94000005722046
611,Czech Republic,CZE,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.00999999046326
612,Czech Republic,CZE,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.24000000953674
613,Czech Republic,CZE,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.89000010490417
614,Czech Republic,CZE,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.95000004768372
615,Czech Republic,CZE,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.05000019073486
616,Czech Republic,CZE,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.1100001335144
617,Czech Republic,CZE,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.94999980926514
618,Czech Republic,CZE,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.98000001907349
619,Czech Republic,CZE,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.71000003814697
620,Czech Republic,CZE,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.28000020980835
621,Czech Republic,CZE,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.65999984741211
622,Czech Republic,CZE,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.3899998664856
623,Czech Republic,CZE,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.32000017166138
624,Czech Republic,CZE,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.15000009536743
625,Czech Republic,CZE,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.92999982833862
626,Czech Republic,CZE,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.21000003814697
627,Czech Republic,CZE,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.53999996185303
628,Czech Republic,CZE,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.01999998092651
629,Czech Republic,CZE,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.98999977111816
630,Czech Republic,CZE,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.76000022888184
631,Czech Republic,CZE,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.48999977111816
632,Czech Republic,CZE,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.90000009536743
633,Czech Republic,CZE,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.26999998092651
634,Czech Republic,CZE,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.89000010490417
635,Czech Republic,CZE,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.01999998092651
636,Czech Republic,CZE,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.30000019073486
637,Czech Republic,CZE,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.32000017166138
638,Czech Republic,CZE,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.22000002861023
639,Czech Republic,CZE,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,2.26999998092651
640,Czech Republic,CZE,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
641,Czech Republic,CZE,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
642,Czech Republic,CZE,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
643,Czech Republic,CZE,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
644,Czech Republic,CZE,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
645,Czech Republic,CZE,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
646,Czech Republic,CZE,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
647,Czech Republic,CZE,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
648,Czech Republic,CZE,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
649,Czech Republic,CZE,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
650,Czech Republic,CZE,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
651,Czech Republic,CZE,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
652,Czech Republic,CZE,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
653,Czech Republic,CZE,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
654,Czech Republic,CZE,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
655,Czech Republic,CZE,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
656,Czech Republic,CZE,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
657,Czech Republic,CZE,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
658,Czech Republic,CZE,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
659,Czech Republic,CZE,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
660,Czech Republic,CZE,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
661,Czech Republic,CZE,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
662,Czech Republic,CZE,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
663,Czech Republic,CZE,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
664,Czech Republic,CZE,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
665,Czech Republic,CZE,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
666,Czech Republic,CZE,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
667,Czech Republic,CZE,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
668,Czech Republic,CZE,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
669,Czech Republic,CZE,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
670,Czech Republic,CZE,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.8285619496241
671,Czech Republic,CZE,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,14.8307420893096
672,Czech Republic,CZE,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,13.9237189142382
