,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
454,Denmark,DNK,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.379432709294722
455,Denmark,DNK,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.526864243578855
456,Denmark,DNK,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.429367925992104
457,Denmark,DNK,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.296673178397088
458,Denmark,DNK,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.440382789602269
459,Denmark,DNK,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.814661967629903
460,Denmark,DNK,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.0243363218799
461,Denmark,DNK,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.39022539021308
462,Denmark,DNK,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.49157405876257
463,Denmark,DNK,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.19135080468143
464,Denmark,DNK,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.01761947170009
465,Denmark,DNK,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.77875105964044
466,Denmark,DNK,2007,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.3955870547986
467,Denmark,DNK,2006,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.59657710114506
468,Denmark,DNK,2005,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.45256535021159
469,Denmark,DNK,2004,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.10642680993412
470,Denmark,DNK,2003,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.924616178093764
471,Denmark,DNK,2002,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.990518594509877
472,Denmark,DNK,2001,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.0068336308375
473,Denmark,DNK,2000,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.26951687075389
474,Denmark,DNK,1999,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.396150946343224
475,Denmark,DNK,1998,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.109010526968797
476,Denmark,DNK,1997,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.381349226561889
477,Denmark,DNK,1996,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.379353498652624
478,Denmark,DNK,1995,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.235044081771424
479,Denmark,DNK,1994,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.25795416829331
480,Denmark,DNK,1993,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.27983784965067
481,Denmark,DNK,1992,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.241353063462193
482,Denmark,DNK,1991,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.248004547836093
483,Denmark,DNK,1990,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.40492483248835
484,Denmark,DNK,1989,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.320672071836886
485,Denmark,DNK,1988,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.17436656832464
486,Denmark,DNK,1987,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.245334904424096
487,Denmark,DNK,1986,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.162220655130342
488,Denmark,DNK,1985,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.339920110001287
489,Denmark,DNK,1984,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.231182684752223
490,Denmark,DNK,1983,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.219138682737983
491,Denmark,DNK,1982,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.105478651886153
492,Denmark,DNK,1981,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0459661942931044
493,Denmark,DNK,1980,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.00730968187870238
494,Denmark,DNK,1979,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.0102795244737219
495,Denmark,DNK,1978,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.00485742858435256
496,Denmark,DNK,1977,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.00909820077813625
497,Denmark,DNK,1976,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.00155566943673086
498,Denmark,DNK,1975,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.000871225455568047
499,Denmark,DNK,1974,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.000503649934465951
500,Denmark,DNK,1973,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.000157906392111772
501,Denmark,DNK,1972,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,3.68743007478053e-05
502,Denmark,DNK,1971,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
503,Denmark,DNK,1970,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
504,Denmark,DNK,2019,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0441380869272793
505,Denmark,DNK,2018,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0459886649551365
506,Denmark,DNK,2017,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0459886649551365
507,Denmark,DNK,2016,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0459303427845889
508,Denmark,DNK,2015,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0461213698983612
509,Denmark,DNK,2014,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0479942418865271
510,Denmark,DNK,2013,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0528104642095931
511,Denmark,DNK,2012,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0600334846188076
512,Denmark,DNK,2011,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.065048115248088
513,Denmark,DNK,2010,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0695645174920761
514,Denmark,DNK,2009,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.072157718392753
515,Denmark,DNK,2008,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0687075986736714
516,Denmark,DNK,2007,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0694323481248377
517,Denmark,DNK,2006,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0694633050708625
518,Denmark,DNK,2005,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0730168729463302
519,Denmark,DNK,2004,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0785864102808343
520,Denmark,DNK,2003,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0818908247185342
521,Denmark,DNK,2002,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0857582310265234
522,Denmark,DNK,2001,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0816362741609725
523,Denmark,DNK,2000,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0767221770280886
524,Denmark,DNK,1999,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0819380102593858
525,Denmark,DNK,1998,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0922961413762931
526,Denmark,DNK,1997,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.0971281766248323
527,Denmark,DNK,1996,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.100400616878473
528,Denmark,DNK,1995,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.109368965552993
529,Denmark,DNK,1994,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.108828180434116
530,Denmark,DNK,1993,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.121264752963642
531,Denmark,DNK,1992,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.125941435094038
532,Denmark,DNK,1991,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.133966743619982
533,Denmark,DNK,1990,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,0.144797607736099
534,Denmark,DNK,2019,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,14.6096441787854
535,Denmark,DNK,2018,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.788339907325
536,Denmark,DNK,2017,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.6554500330229
537,Denmark,DNK,2016,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,12.674601261124
538,Denmark,DNK,2015,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.8898923615456
539,Denmark,DNK,2014,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,11.7090861088124
540,Denmark,DNK,2013,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.84044740544597
541,Denmark,DNK,2012,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.01613981237723
542,Denmark,DNK,2011,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.99679360331253
543,Denmark,DNK,2010,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.80786409275092
544,Denmark,DNK,2009,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.32507280500491
545,Denmark,DNK,2008,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.62585092906894
546,Denmark,DNK,2007,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.58551309483489
547,Denmark,DNK,2006,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,10.9068679171053
548,Denmark,DNK,2005,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.43427099799238
549,Denmark,DNK,2004,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.52482585524805
550,Denmark,DNK,2003,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.87015354507365
551,Denmark,DNK,2002,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.34913374775837
552,Denmark,DNK,2001,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,9.38755914153245
553,Denmark,DNK,2000,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.94662586773092
554,Denmark,DNK,1999,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.79944550965617
555,Denmark,DNK,1998,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.02567945338549
556,Denmark,DNK,1997,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.50919200388116
557,Denmark,DNK,1996,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.81896058916648
558,Denmark,DNK,1995,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.47977572972226
559,Denmark,DNK,1994,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.44274623314409
560,Denmark,DNK,1993,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.45536416171913
561,Denmark,DNK,1992,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.10974811740318
562,Denmark,DNK,1991,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,5.53442812168565
563,Denmark,DNK,1990,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.98364915933063
564,Denmark,DNK,1989,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.13503968860847
565,Denmark,DNK,1988,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.28600766341788
566,Denmark,DNK,1987,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.75887468702576
567,Denmark,DNK,1986,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.10935959374655
568,Denmark,DNK,1985,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.62490105067791
569,Denmark,DNK,1984,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,4.31252521510972
570,Denmark,DNK,1983,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,2.271342453309
571,Denmark,DNK,1982,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,0.556785680012845
572,Denmark,DNK,1981,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,0.151330110051257
573,Denmark,DNK,1980,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,3.41109627112929
574,Denmark,DNK,1979,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.85957574946477
575,Denmark,DNK,1978,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,8.54299893794779
576,Denmark,DNK,1977,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.98053753260526
577,Denmark,DNK,1976,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,7.34518518903388
578,Denmark,DNK,1975,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,6.84695936377151
579,Denmark,DNK,2019,GDP (current US$),NY.GDP.MKTP.CD,350104327658.675
580,Denmark,DNK,2018,GDP (current US$),NY.GDP.MKTP.CD,356879499797.896
581,Denmark,DNK,2017,GDP (current US$),NY.GDP.MKTP.CD,332121063806.391
582,Denmark,DNK,2016,GDP (current US$),NY.GDP.MKTP.CD,313115929314.339
583,Denmark,DNK,2015,GDP (current US$),NY.GDP.MKTP.CD,302673070846.857
584,Denmark,DNK,2014,GDP (current US$),NY.GDP.MKTP.CD,352993631617.708
585,Denmark,DNK,2013,GDP (current US$),NY.GDP.MKTP.CD,343584391647.927
586,Denmark,DNK,2012,GDP (current US$),NY.GDP.MKTP.CD,327148943812.137
587,Denmark,DNK,2011,GDP (current US$),NY.GDP.MKTP.CD,344003137611.271
588,Denmark,DNK,2010,GDP (current US$),NY.GDP.MKTP.CD,321995279401.502
589,Denmark,DNK,2009,GDP (current US$),NY.GDP.MKTP.CD,321241303699.006
590,Denmark,DNK,2008,GDP (current US$),NY.GDP.MKTP.CD,353361038818.383
591,Denmark,DNK,2007,GDP (current US$),NY.GDP.MKTP.CD,319423424509.066
592,Denmark,DNK,2006,GDP (current US$),NY.GDP.MKTP.CD,282884947702.966
593,Denmark,DNK,2005,GDP (current US$),NY.GDP.MKTP.CD,264467336457.17
594,Denmark,DNK,2004,GDP (current US$),NY.GDP.MKTP.CD,251373002954.382
595,Denmark,DNK,2003,GDP (current US$),NY.GDP.MKTP.CD,218096033517.009
596,Denmark,DNK,2002,GDP (current US$),NY.GDP.MKTP.CD,178635163717.431
597,Denmark,DNK,2001,GDP (current US$),NY.GDP.MKTP.CD,164791442543.375
598,Denmark,DNK,2000,GDP (current US$),NY.GDP.MKTP.CD,164158739097.623
599,Denmark,DNK,1999,GDP (current US$),NY.GDP.MKTP.CD,177965188354.692
600,Denmark,DNK,1998,GDP (current US$),NY.GDP.MKTP.CD,176991934992.837
601,Denmark,DNK,1997,GDP (current US$),NY.GDP.MKTP.CD,173537647058.824
602,Denmark,DNK,1996,GDP (current US$),NY.GDP.MKTP.CD,187632346387.984
603,Denmark,DNK,1995,GDP (current US$),NY.GDP.MKTP.CD,185006881515.065
604,Denmark,DNK,1994,GDP (current US$),NY.GDP.MKTP.CD,156162386724.523
605,Denmark,DNK,1993,GDP (current US$),NY.GDP.MKTP.CD,143195627014.605
606,Denmark,DNK,1992,GDP (current US$),NY.GDP.MKTP.CD,152915654478.885
607,Denmark,DNK,1991,GDP (current US$),NY.GDP.MKTP.CD,139224688814.195
608,Denmark,DNK,1990,GDP (current US$),NY.GDP.MKTP.CD,138247285815.855
609,Denmark,DNK,1989,GDP (current US$),NY.GDP.MKTP.CD,112409222182.704
610,Denmark,DNK,1988,GDP (current US$),NY.GDP.MKTP.CD,115552846616.653
611,Denmark,DNK,1987,GDP (current US$),NY.GDP.MKTP.CD,109414423928.775
612,Denmark,DNK,1986,GDP (current US$),NY.GDP.MKTP.CD,88078760103.8191
613,Denmark,DNK,1985,GDP (current US$),NY.GDP.MKTP.CD,62658568287.3429
614,Denmark,DNK,1984,GDP (current US$),NY.GDP.MKTP.CD,59105236853.7937
615,Denmark,DNK,1983,GDP (current US$),NY.GDP.MKTP.CD,60644782176.0525
616,Denmark,DNK,1982,GDP (current US$),NY.GDP.MKTP.CD,60412844678.604
617,Denmark,DNK,1981,GDP (current US$),NY.GDP.MKTP.CD,61877813965.2413
618,Denmark,DNK,1980,GDP (current US$),NY.GDP.MKTP.CD,71127528699.9414
619,Denmark,DNK,1979,GDP (current US$),NY.GDP.MKTP.CD,70366241969.2074
620,Denmark,DNK,1978,GDP (current US$),NY.GDP.MKTP.CD,60362931853.6249
621,Denmark,DNK,1977,GDP (current US$),NY.GDP.MKTP.CD,49784338519.4563
622,Denmark,DNK,1976,GDP (current US$),NY.GDP.MKTP.CD,44575892473.1183
623,Denmark,DNK,1975,GDP (current US$),NY.GDP.MKTP.CD,40474406216.2821
624,Denmark,DNK,1974,GDP (current US$),NY.GDP.MKTP.CD,34160444798.1099
625,Denmark,DNK,1973,GDP (current US$),NY.GDP.MKTP.CD,30730626663.3606
626,Denmark,DNK,1972,GDP (current US$),NY.GDP.MKTP.CD,23232379951.9376
627,Denmark,DNK,1971,GDP (current US$),NY.GDP.MKTP.CD,19085731252.4407
628,Denmark,DNK,1970,GDP (current US$),NY.GDP.MKTP.CD,17075457600
629,Denmark,DNK,1969,GDP (current US$),NY.GDP.MKTP.CD,15414902266.6667
630,Denmark,DNK,1968,GDP (current US$),NY.GDP.MKTP.CD,13505573866.6667
631,Denmark,DNK,1967,GDP (current US$),NY.GDP.MKTP.CD,13059064374.6287
632,Denmark,DNK,1966,GDP (current US$),NY.GDP.MKTP.CD,11931739858.7046
633,Denmark,DNK,2019,GDP per capita (current US$),NY.GDP.PCAP.CD,60213.0921454746
634,Denmark,DNK,2018,GDP per capita (current US$),NY.GDP.PCAP.CD,61598.5367043936
635,Denmark,DNK,2017,GDP per capita (current US$),NY.GDP.PCAP.CD,57610.0981801136
636,Denmark,DNK,2016,GDP per capita (current US$),NY.GDP.PCAP.CD,54663.9983719195
637,Denmark,DNK,2015,GDP per capita (current US$),NY.GDP.PCAP.CD,53254.8563700916
638,Denmark,DNK,2014,GDP per capita (current US$),NY.GDP.PCAP.CD,62548.9847332908
639,Denmark,DNK,2013,GDP per capita (current US$),NY.GDP.PCAP.CD,61191.1937042028
640,Denmark,DNK,2012,GDP per capita (current US$),NY.GDP.PCAP.CD,58507.5080517852
641,Denmark,DNK,2011,GDP per capita (current US$),NY.GDP.PCAP.CD,61753.647131977
642,Denmark,DNK,2010,GDP per capita (current US$),NY.GDP.PCAP.CD,58041.3984363385
643,Denmark,DNK,2009,GDP per capita (current US$),NY.GDP.PCAP.CD,58163.2768762815
644,Denmark,DNK,2008,GDP per capita (current US$),NY.GDP.PCAP.CD,64322.0635020842
645,Denmark,DNK,2007,GDP per capita (current US$),NY.GDP.PCAP.CD,58487.0549677696
646,Denmark,DNK,2006,GDP per capita (current US$),NY.GDP.PCAP.CD,52026.9995142723
647,Denmark,DNK,2005,GDP per capita (current US$),NY.GDP.PCAP.CD,48799.8256011275
648,Denmark,DNK,2004,GDP per capita (current US$),NY.GDP.PCAP.CD,46511.5983324305
649,Denmark,DNK,2003,GDP per capita (current US$),NY.GDP.PCAP.CD,40458.7773986609
650,Denmark,DNK,2002,GDP per capita (current US$),NY.GDP.PCAP.CD,33228.6935448819
651,Denmark,DNK,2001,GDP per capita (current US$),NY.GDP.PCAP.CD,30751.654348268
652,Denmark,DNK,2000,GDP per capita (current US$),NY.GDP.PCAP.CD,30743.5476816354
653,Denmark,DNK,1999,GDP per capita (current US$),NY.GDP.PCAP.CD,33440.7948054204
654,Denmark,DNK,1998,GDP per capita (current US$),NY.GDP.PCAP.CD,33368.142415092
655,Denmark,DNK,1997,GDP per capita (current US$),NY.GDP.PCAP.CD,32835.9399398833
656,Denmark,DNK,1996,GDP per capita (current US$),NY.GDP.PCAP.CD,35650.7140860994
657,Denmark,DNK,1995,GDP per capita (current US$),NY.GDP.PCAP.CD,35351.3654606819
658,Denmark,DNK,1994,GDP per capita (current US$),NY.GDP.PCAP.CD,29995.5796235479
659,Denmark,DNK,1993,GDP per capita (current US$),NY.GDP.PCAP.CD,27597.9752286357
660,Denmark,DNK,1992,GDP per capita (current US$),NY.GDP.PCAP.CD,29569.6603567112
661,Denmark,DNK,1991,GDP per capita (current US$),NY.GDP.PCAP.CD,27011.3774590051
662,Denmark,DNK,1990,GDP per capita (current US$),NY.GDP.PCAP.CD,26891.4464489571
663,Denmark,DNK,1989,GDP per capita (current US$),NY.GDP.PCAP.CD,21901.054745944
664,Denmark,DNK,1988,GDP per capita (current US$),NY.GDP.PCAP.CD,22527.0467265631
665,Denmark,DNK,1987,GDP per capita (current US$),NY.GDP.PCAP.CD,21340.7278625524
666,Denmark,DNK,1986,GDP per capita (current US$),NY.GDP.PCAP.CD,17201.0888129674
667,Denmark,DNK,1985,GDP per capita (current US$),NY.GDP.PCAP.CD,12253.1002141785
668,Denmark,DNK,1984,GDP per capita (current US$),NY.GDP.PCAP.CD,11562.9190778487
669,Denmark,DNK,1983,GDP per capita (current US$),NY.GDP.PCAP.CD,11857.8921357231
670,Denmark,DNK,1982,GDP per capita (current US$),NY.GDP.PCAP.CD,11804.4328880134
671,Denmark,DNK,1981,GDP per capita (current US$),NY.GDP.PCAP.CD,12081.8010496077
672,Denmark,DNK,1980,GDP per capita (current US$),NY.GDP.PCAP.CD,13883.8871432732
673,Denmark,DNK,1979,GDP per capita (current US$),NY.GDP.PCAP.CD,13751.998948016
674,Denmark,DNK,1978,GDP per capita (current US$),NY.GDP.PCAP.CD,11826.0186130503
675,Denmark,DNK,1977,GDP per capita (current US$),NY.GDP.PCAP.CD,9783.85202151322
676,Denmark,DNK,1976,GDP per capita (current US$),NY.GDP.PCAP.CD,8787.58972193297
677,Denmark,DNK,1975,GDP per capita (current US$),NY.GDP.PCAP.CD,7999.11266676484
678,Denmark,DNK,1974,GDP per capita (current US$),NY.GDP.PCAP.CD,6770.75002682893
679,Denmark,DNK,1973,GDP per capita (current US$),NY.GDP.PCAP.CD,6119.37022218668
680,Denmark,DNK,1972,GDP per capita (current US$),NY.GDP.PCAP.CD,4654.29893603922
681,Denmark,DNK,1971,GDP per capita (current US$),NY.GDP.PCAP.CD,3845.50608879175
682,Denmark,DNK,1970,GDP per capita (current US$),NY.GDP.PCAP.CD,3464.45515573196
683,Denmark,DNK,1969,GDP per capita (current US$),NY.GDP.PCAP.CD,3151.13316134695
684,Denmark,DNK,1968,GDP per capita (current US$),NY.GDP.PCAP.CD,2776.13539044344
685,Denmark,DNK,1967,GDP per capita (current US$),NY.GDP.PCAP.CD,2700.74628964677
686,Denmark,DNK,1966,GDP per capita (current US$),NY.GDP.PCAP.CD,2487.13618090884
687,Denmark,DNK,2019,GNI (current US$),NY.GNP.MKTP.CD,360446396646.058
688,Denmark,DNK,2018,GNI (current US$),NY.GNP.MKTP.CD,364912764784.076
689,Denmark,DNK,2017,GNI (current US$),NY.GNP.MKTP.CD,336415998769.023
690,Denmark,DNK,2016,GNI (current US$),NY.GNP.MKTP.CD,320812594566.814
691,Denmark,DNK,2015,GNI (current US$),NY.GNP.MKTP.CD,311964189253.733
692,Denmark,DNK,2014,GNI (current US$),NY.GNP.MKTP.CD,365833620392.697
693,Denmark,DNK,2013,GNI (current US$),NY.GNP.MKTP.CD,354463589494.156
694,Denmark,DNK,2012,GNI (current US$),NY.GNP.MKTP.CD,334536414976.473
695,Denmark,DNK,2011,GNI (current US$),NY.GNP.MKTP.CD,351257091701.648
696,Denmark,DNK,2010,GNI (current US$),NY.GNP.MKTP.CD,327262172001.618
697,Denmark,DNK,2009,GNI (current US$),NY.GNP.MKTP.CD,324446827957.992
698,Denmark,DNK,2008,GNI (current US$),NY.GNP.MKTP.CD,357301936015.378
699,Denmark,DNK,2007,GNI (current US$),NY.GNP.MKTP.CD,321027058801.918
700,Denmark,DNK,2006,GNI (current US$),NY.GNP.MKTP.CD,286311629784.086
701,Denmark,DNK,2005,GNI (current US$),NY.GNP.MKTP.CD,266599076189.365
702,Denmark,DNK,2004,GNI (current US$),NY.GNP.MKTP.CD,251681994959.189
703,Denmark,DNK,2003,GNI (current US$),NY.GNP.MKTP.CD,216143722391.73
704,Denmark,DNK,2002,GNI (current US$),NY.GNP.MKTP.CD,176412403257.882
705,Denmark,DNK,2001,GNI (current US$),NY.GNP.MKTP.CD,162360864132.263
706,Denmark,DNK,2000,GNI (current US$),NY.GNP.MKTP.CD,160421991562.643
707,Denmark,DNK,1999,GNI (current US$),NY.GNP.MKTP.CD,176090565064.075
708,Denmark,DNK,1998,GNI (current US$),NY.GNP.MKTP.CD,174474391117.479
709,Denmark,DNK,1997,GNI (current US$),NY.GNP.MKTP.CD,170398667575.138
710,Denmark,DNK,1996,GNI (current US$),NY.GNP.MKTP.CD,183957093831.376
711,Denmark,DNK,1995,GNI (current US$),NY.GNP.MKTP.CD,181668927602.456
712,Denmark,DNK,1994,GNI (current US$),NY.GNP.MKTP.CD,152701498757.979
713,Denmark,DNK,1993,GNI (current US$),NY.GNP.MKTP.CD,139651772081.618
